t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559198.6600243860,-0.0007625049,-0.0001514356,-9.7936272935,-0.0000953015,0.0000630368,-0.0000323915
559198.6700243860,-0.0005983798,0.0000010222,-9.7921033949,-0.0000627316,0.0000847381,-0.0000323915
559198.6800243860,-0.0012152643,-0.0004585736,-9.7931660975,-0.0000301617,0.0000413356,-0.0000649343
559198.6900243860,-0.0007570646,-0.0006092247,-9.7931699735,-0.0001061581,0.0001064393,-0.0000323915
559198.7000243861,-0.0002959191,-0.0018274948,-9.7933268475,-0.0000518750,0.0000413356,-0.0000323915
559198.7100243859,-0.0006093751,-0.0003033373,-9.7936286320,-0.0000301617,0.0000847381,-0.0000432391
559198.7200243860,-0.0009156347,0.0000004660,-9.7936259550,-0.0000627316,0.0000630368,-0.0000323915
559198.7300243860,-0.0010592172,-0.0019830786,-9.7934730833,-0.0000410183,0.0000955887,-0.0000432391
559198.7400243860,-0.0010657613,-0.0003052826,-9.7934723160,-0.0000735882,0.0000413356,-0.0000432391
559198.7500243860,-0.0007678305,0.0015262910,-9.7934740164,-0.0000953015,0.0001064393,-0.0000540867
559198.7600243860,-0.0001493333,-0.0003016003,-9.7933274187,-0.0000193051,0.0000413356,-0.0000323915
559198.7700243860,-0.0010621631,-0.0009154597,-9.7933200853,-0.0000410183,0.0000955887,-0.0000215439
559198.7800243860,-0.0015203914,-0.0010697930,-9.7934688586,-0.0000518750,0.0000413356,-0.0000432391
559198.7900243860,-0.0010664422,-0.0010677088,-9.7939301941,-0.0000410183,0.0001064393,-0.0000323915
559198.8000243860,0.0000032016,-0.0003009751,-9.7933286874,-0.0000518750,0.0000304849,-0.0000323915
559198.8100243870,-0.0016741162,-0.0007653644,-9.7934674503,-0.0000735882,0.0000955887,-0.0000540867
559198.8200243870,-0.0009091480,-0.0022872989,-9.7939320209,-0.0000627316,0.0000630368,-0.0000432391
559198.8300243870,-0.0001534978,0.0007660881,-9.7933269304,-0.0000735882,0.0001064393,-0.0000323915
559198.8400243870,-0.0006099987,-0.0004557948,-9.7937812115,-0.0000301617,0.0000630368,-0.0000323915
559198.8500243870,0.0003142779,-0.0012150249,-9.7930266239,-0.0000193051,0.0000847381,-0.0000323915
559198.8600243870,-0.0015251508,0.0001504224,-9.7934683005,-0.0001061581,0.0000630368,-0.0000432391
559198.8700243870,-0.0007600679,-0.0001515745,-9.7933222740,-0.0000410183,0.0000847381,-0.0000432391
559198.8800243870,-0.0002976465,-0.0007599452,-9.7930213397,-0.0000518750,0.0000304849,-0.0000323915
559198.8900243870,-0.0001439791,-0.0016743426,-9.7933280465,-0.0001061581,0.0000847381,-0.0000540867
559198.9000243871,-0.0024343537,-0.0007686297,-9.7931560871,-0.0000301617,0.0000630368,-0.0000215439
559198.9100243869,-0.0006063432,-0.0004560031,-9.7933236822,-0.0000518750,0.0001172899,-0.0000432391
559198.9200243870,-0.0001554259,-0.0003012531,-9.7940899675,-0.0000627316,0.0000304849,-0.0000323915
559198.9300243870,-0.0025923576,-0.0006164503,-9.7937647877,-0.0000518750,0.0001064393,-0.0000323915
559198.9400243870,-0.0007618813,0.0000010218,-9.7934747140,-0.0000735882,0.0000304849,-0.0000432391
559198.9500243870,0.0003058630,0.0000053988,-9.7934835951,-0.0000735882,0.0001064393,-0.0000432391
559198.9600243870,0.0001562167,-0.0016728143,-9.7939406230,-0.0000518750,0.0000413356,-0.0000323915
559198.9700243870,-0.0024403316,0.0004516551,-9.7933080389,-0.0000627316,0.0000847381,-0.0000323915
559198.9800243870,-0.0018265937,-0.0001560209,-9.7931608831,-0.0000627316,0.0000630368,-0.0000323915
559198.9900243870,-0.0005954913,-0.0016765656,-9.7925616915,-0.0000193051,0.0000738874,-0.0000215439
559199.0000243870,-0.0004532707,-0.0012178735,-9.7936303193,-0.0000953015,0.0000413356,-0.0000432391
559199.0100243870,-0.0013708598,-0.0006115175,-9.7936224278,-0.0001061581,0.0000955887,-0.0000432391
559199.0200243870,-0.0006153816,0.0006119631,-9.7939332330,-0.0000301617,0.0000413356,-0.0000540867
559199.0300243869,-0.0003060900,0.0001554940,-9.7936309602,-0.0000301617,0.0000847381,-0.0000323915
559199.0400243870,-0.0000005686,-0.0015207043,-9.7943968138,-0.0000735882,0.0000630368,-0.0000323915
559199.0500243870,-0.0018278123,-0.0001559515,-9.7933133928,-0.0000301617,0.0000738874,-0.0000215439
559199.0600243870,-0.0018356322,0.0009119453,-9.7937704338,-0.0000410183,0.0000630368,-0.0000323915
559199.0700243870,-0.0002916113,-0.0013702612,-9.7925640895,-0.0000735882,0.0000955887,-0.0000432391
559199.0800243870,0.0000181892,-0.0028942104,-9.7927198343,-0.0000518750,0.0000413356,-0.0000432391
559199.0900243870,-0.0016758723,-0.0000027993,-9.7933145918,-0.0000735882,0.0000847381,-0.0000215439
559199.1000243870,-0.0018308442,-0.0000032857,-9.7936183426,-0.0000627316,0.0000413356,-0.0000323915
559199.1100243870,0.0004619388,-0.0012141219,-9.7936379317,-0.0000193051,0.0001064393,-0.0000215439
559199.1200243870,0.0000055812,-0.0009110827,-9.7933289665,-0.0000627316,0.0000304849,-0.0000215439
559199.1300243870,-0.0009186380,0.0004581162,-9.7937782555,-0.0000627316,0.0000955887,-0.0000432391
559199.1400243870,-0.0018284072,-0.0000034245,-9.7933133231,-0.0000518750,0.0000630368,-0.0000432391
559199.1500243871,-0.0006015838,-0.0016762184,-9.7933242403,-0.0000410183,0.0001064393,-0.0000323915
559199.1600243869,0.0004619101,-0.0015191062,-9.7937905810,-0.0000735882,0.0000304849,-0.0000323915
559199.1700243870,-0.0010663562,-0.0001527556,-9.7934722463,-0.0000410183,0.0000955887,-0.0000323915
559199.1800243870,-0.0018271887,-0.0000034940,-9.7931608133,-0.0000301617,0.0000630368,-0.0000323915
559199.1900243870,-0.0004544605,-0.0009128197,-9.7936301798,-0.0000410183,0.0001172899,-0.0000432391
559199.2000243870,0.0006157209,-0.0009085816,-9.7933340414,-0.0000627316,0.0000630368,-0.0000432391
559199.2100243870,-0.0003049002,-0.0001495598,-9.7936310997,-0.0000735882,0.0000738874,-0.0000432391
559199.2200243870,-0.0027423981,-0.0000072456,-9.7931532009,-0.0000410183,0.0000630368,-0.0000432391
559199.2300243870,-0.0004513999,-0.0007605011,-9.7931725807,-0.0000735882,0.0001064393,-0.0000323915
559199.2400243870,0.0001593346,-0.0009105269,-9.7931777254,-0.0000410183,0.0000413356,0.0000001513
559199.2500243870,-0.0010609159,-0.0006105447,-9.7930149263,-0.0000301617,0.0000738874,-0.0000323915
559199.2600243870,-0.0038119559,0.0001409738,-9.7932967597,-0.0000627316,0.0000738874,-0.0000432391
559199.2700243870,-0.0012117235,-0.0016787195,-9.7933191653,-0.0000518750,0.0001064393,-0.0000540867
559199.2800243869,0.0013783667,-0.0012104396,-9.7934930344,-0.0000518750,0.0000630368,-0.0000323915
559199.2900243870,-0.0009139073,-0.0010670836,-9.7939314628,-0.0001061581,0.0000738874,-0.0000323915
559199.3000243870,-0.0025923289,-0.0003114659,-9.7936121384,-0.0000410183,0.0000738874,0.0000001513
559199.3100243870,-0.0009180431,0.0003055893,-9.7937783253,-0.0000301617,0.0000847381,-0.0000323915
559199.3200243870,0.0018299649,-0.0002932634,-9.7938014415,-0.0000627316,0.0000413356,-0.0000215439
559199.3300243870,-0.0009096569,-0.0012198188,-9.7934740033,-0.0000627316,0.0000847381,-0.0000432391
559199.3400243870,-0.0032000602,-0.0006190903,-9.7934546932,-0.0000410183,0.0000738874,-0.0000540867
559199.3500243870,-0.0006111025,0.0007642123,-9.7933231242,-0.0000627316,0.0001064393,-0.0000323915
559199.3600243870,0.0006247880,-0.0016715634,-9.7925718414,-0.0000627316,0.0000413356,0.0000001513
559199.3700243870,-0.0001421943,-0.0021319233,-9.7933282558,-0.0000301617,0.0000738874,0.0000001513
559199.3800243870,-0.0033514053,-0.0009247694,-9.7934535640,-0.0000735882,0.0000413356,-0.0000215439
559199.3900243870,-0.0003067136,0.0000030365,-9.7937835397,-0.0000518750,0.0001172899,-0.0000323915
559199.4000243871,0.0012228286,-0.0007534147,-9.7936440661,-0.0000084485,0.0000738874,-0.0000432391
559199.4100243869,-0.0004574924,-0.0007601539,-9.7939351295,-0.0001061581,0.0000847381,-0.0000432391
559199.4200243870,-0.0016831546,0.0003026018,-9.7940770011,-0.0001061581,0.0000738874,-0.0000432391
559199.4300243870,-0.0021365663,-0.0004619781,-9.7939210339,0.0000024082,0.0000955887,-0.0000215439
559199.4400243870,0.0000013881,-0.0001483787,-9.7934811274,-0.0000518750,0.0000630368,-0.0000215439
559199.4500243870,0.0006187241,-0.0013662318,-9.7931817409,-0.0000953015,0.0000955887,-0.0000323915
559199.4600243870,-0.0031916167,-0.0015345295,-9.7928450727,-0.0000193051,0.0000304849,-0.0000540867
559199.4700243870,-0.0018205299,-0.0004613525,-9.7925509835,-0.0000735882,0.0001172899,-0.0000323915
559199.4800243870,0.0003082427,-0.0006047089,-9.7934838742,-0.0000735882,0.0000738874,-0.0000323915
559199.4900243870,-0.0002971089,-0.0015224409,-9.7933267080,-0.0000518750,0.0000738874,-0.0000432391
559199.5000243870,-0.0016867815,0.0006077945,-9.7943818811,-0.0000735882,0.0000413356,-0.0000215439
559199.5100243870,-0.0015245559,-0.0000021046,-9.7934683703,-0.0000518750,0.0001064393,-0.0000323915
559199.5200243870,0.0003083001,0.0000052599,-9.7931785756,0.0000024082,0.0000630368,-0.0000323915
559199.5300243869,0.0004613152,-0.0013665793,-9.7937905112,-0.0000953015,0.0000847381,-0.0000323915
559199.5400243870,-0.0027400471,-0.0009223377,-9.7933061292,-0.0000735882,0.0000738874,-0.0000432391
559199.5500243870,-0.0021305024,-0.0007673097,-9.7933111344,-0.0000410183,0.0000847381,-0.0000432391
559199.5600243870,0.0001557078,-0.0006053342,-9.7934826054,-0.0000735882,0.0000847381,0.0000001513
559199.5700243870,0.0000079896,-0.0012162060,-9.7931765962,-0.0000735882,0.0000413356,-0.0000215439
559199.5800243870,-0.0010609733,-0.0012205135,-9.7933202248,-0.0000193051,0.0000738874,-0.0000323915
559199.5900243870,-0.0015251508,0.0001504224,-9.7934683005,-0.0000410183,0.0000955887,-0.0000432391
559199.6000243870,-0.0006105936,-0.0003032678,-9.7937811418,-0.0000953015,0.0000738874,-0.0000432391
559199.6100243870,-0.0001511468,-0.0001490040,-9.7934798587,-0.0000410183,0.0000847381,-0.0000432391
559199.6200243870,-0.0015275878,0.0001505612,-9.7937733201,-0.0000627316,0.0000413356,-0.0000323915
559199.6300243870,-0.0012146694,-0.0006111005,-9.7931661673,-0.0000735882,0.0000955887,-0.0000432391
559199.6400243870,-0.0006045871,-0.0012185682,-9.7934765408,-0.0000193051,0.0000738874,-0.0000323915
559199.6500243871,-0.0002983274,-0.0015223715,-9.7934792178,-0.0000410183,0.0000630368,-0.0000215439
559199.6600243869,-0.0018284932,-0.0009183777,-9.7937712709,-0.0000627316,0.0000738874,-0.0000323915
559199.6700243870,-0.0013659858,-0.0006117953,-9.7930123888,-0.0000518750,0.0001498418,-0.0000323915
559199.6800243870,-0.0009144449,-0.0003045878,-9.7936260945,-0.0000518750,-0.0000020669,-0.0000432391
559199.6900243870,0.0000055526,-0.0012160671,-9.7934816157,-0.0000627316,0.0000738874,-0.0000215439
559199.7000243870,-0.0018242141,-0.0007661286,-9.7931611621,-0.0000410183,0.0001498418,-0.0000432391
559199.7100243870,-0.0015294012,0.0003031576,-9.7939257601,-0.0000735882,0.0000304849,-0.0000323915
559199.7200243870,-0.0007564410,-0.0004567672,-9.7930173940,-0.0000410183,0.0000196343,-0.0000432391
559199.7300243870,-0.0001390477,-0.0010646515,-9.7924127089,-0.0000518750,0.0001715430,-0.0000432391
559199.7400243870,-0.0007582831,-0.0006091553,-9.7933224833,-0.0000953015,0.0000413356,-0.0000323915
559199.7500243870,-0.0022829800,-0.0001579662,-9.7930045671,-0.0000627316,0.0000087837,-0.0000432391
559199.7600243870,-0.0001426746,-0.0007594588,-9.7927175889,-0.0000410183,0.0001498418,-0.0000215439
559199.7700243870,-0.0004490776,-0.0019805775,-9.7934781583,-0.0000627316,0.0000738874,-0.0000432391
559199.7800243869,-0.0018278983,-0.0010709047,-9.7937713406,-0.0000735882,0.0000413356,-0.0000323915
559199.7900243870,-0.0019924462,0.0007590708,-9.7943792739,-0.0000410183,0.0000196343,-0.0000323915
559199.8000243870,-0.0003073659,-0.0004544053,-9.7940887685,-0.0000410183,0.0000955887,-0.0000215439
559199.8100243870,-0.0007522480,-0.0012194713,-9.7928652330,-0.0000953015,0.0001498418,-0.0000323915
559199.8200243870,-0.0010706067,-0.0000000204,-9.7939297058,-0.0000735882,0.0000413356,-0.0000323915
559199.8300243870,-0.0013647386,-0.0003068803,-9.7927072298,-0.0000193051,0.0000196343,-0.0000432391
559199.8400243870,-0.0013666380,-0.0010692371,-9.7933176176,-0.0000518750,0.0000847381,-0.0000323915
559199.8500243870,-0.0004454221,-0.0019807859,-9.7930206290,-0.0000410183,0.0001064393,-0.0000323915
559199.8600243870,-0.0003036817,-0.0001496293,-9.7934785900,-0.0000627316,0.0001064393,-0.0000323915
559199.8700243870,-0.0009186667,0.0001531318,-9.7939309048,-0.0000735882,0.0000087837,-0.0000323915
559199.8800243880,-0.0006100273,-0.0007607792,-9.7939338608,-0.0000518750,0.0000738874,-0.0000432391
559199.8900243880,-0.0015161123,-0.0009175438,-9.7928587498,-0.0001061581,0.0001389912,-0.0000432391
559199.9000243880,-0.0010646001,-0.0009153208,-9.7936251048,-0.0000518750,0.0000738874,-0.0000215439
559199.9100243880,-0.0016800654,0.0007599048,-9.7934667528,-0.0000301617,-0.0000129176,-0.0000215439
559199.9200243880,0.0001606105,-0.0003006275,-9.7927199171,-0.0000410183,0.0001498418,-0.0000540867
559199.9300243880,-0.0002903928,-0.0013703307,-9.7924115797,-0.0000518750,0.0001064393,-0.0000323915
559199.9400243880,-0.0012147267,-0.0012210693,-9.7934714658,-0.0000735882,0.0000087837,-0.0000432391
559199.9500243880,-0.0006074756,0.0004590195,-9.7930182442,-0.0000627316,0.0000738874,-0.0000323915
559199.9600243880,0.0004620535,0.0000058157,-9.7930273346,-0.0000410183,0.0000955887,-0.0000432391
559199.9700243881,-0.0012124044,-0.0024411458,-9.7937770434,-0.0000410183,0.0000955887,-0.0000323915
559199.9800243879,-0.0018302779,-0.0004607970,-9.7937710616,-0.0000627316,0.0000087837,-0.0000215439
559199.9900243880,-0.0015288063,0.0001506307,-9.7939258298,-0.0000301617,0.0000738874,-0.0000432391
559200.0000243880,-0.0001456205,0.0003081601,-9.7925645909,-0.0000410183,0.0001172899,-0.0000215439
559200.0100243880,0.0007791363,-0.0018235345,-9.7924206701,-0.0000953015,0.0001064393,-0.0000432391
559200.0200243880,-0.0021269042,-0.0013774868,-9.7931589036,-0.0000518750,-0.0000020669,-0.0000432391
559200.0300243880,-0.0019869773,0.0006062662,-9.7937693046,-0.0000518750,0.0000955887,-0.0000215439
559200.0400243880,-0.0002988937,-0.0010648602,-9.7933264987,-0.0000410183,0.0000955887,-0.0000323915
559200.0500243880,0.0004648847,-0.0022817408,-9.7937909297,-0.0000410183,0.0000738874,-0.0000323915
559200.0600243880,-0.0007643470,-0.0003038237,-9.7939323828,-0.0000627316,0.0000738874,-0.0000323915
559200.0700243880,-0.0028985599,0.0002973218,-9.7934568122,-0.0000735882,0.0001064393,-0.0000540867
559200.0800243880,-0.0012267111,0.0009145158,-9.7939280185,-0.0000301617,0.0001281405,-0.0000323915
559200.0900243880,0.0004672644,-0.0028918485,-9.7937912088,-0.0000735882,-0.0000237682,-0.0000432391
559200.1000243881,-0.0018315538,-0.0010706963,-9.7942288699,-0.0000518750,0.0000304849,0.0000001513
559200.1100243879,-0.0025904008,0.0007558753,-9.7928491013,-0.0000518750,0.0001172899,-0.0000323915
559200.1200243880,-0.0004489055,-0.0001506712,-9.7925622627,-0.0000193051,0.0001064393,-0.0000215439
559200.1300243880,0.0010739205,-0.0010592327,-9.7933379174,-0.0000518750,0.0000413356,-0.0000323915
559200.1400243880,-0.0018279556,-0.0016808734,-9.7940766392,-0.0000735882,0.0000087837,-0.0000649343
559200.1500243880,-0.0029003733,0.0004499181,-9.7936092522,-0.0000735882,0.0001172899,-0.0000432391
559200.1600243880,0.0000019831,-0.0003009056,-9.7934811972,-0.0000410183,0.0001172899,-0.0000215439
559200.1700243880,0.0006156922,-0.0012135660,-9.7934866907,-0.0000410183,0.0000630368,-0.0000215439
559200.1800243880,-0.0012176726,-0.0001534504,-9.7933184678,-0.0000518750,-0.0000237682,-0.0000432391
559200.1900243880,-0.0032023825,0.0006009862,-9.7931491157,-0.0000410183,0.0000955887,-0.0000432391
559200.2000243880,-0.0016741162,-0.0007653644,-9.7934674503,-0.0000518750,0.0001064393,-0.0000323915
559200.2100243880,0.0019970646,-0.0009034402,-9.7922778917,-0.0000735882,0.0000955887,-0.0000432391
559200.2200243881,-0.0001482009,-0.0012166230,-9.7936328567,-0.0000735882,0.0000087837,-0.0000323915
559200.2300243879,-0.0036558228,-0.0004685781,-9.7931457977,-0.0000301617,0.0000847381,-0.0000323915
559200.2400243880,-0.0009095709,-0.0003048656,-9.7930160555,-0.0000735882,0.0000847381,-0.0000215439
559200.2500243880,0.0007682844,-0.0006029719,-9.7931826609,-0.0000193051,0.0001281405,-0.0000215439
559200.2600243880,-0.0003031441,-0.0009121250,-9.7937839583,-0.0000518750,0.0000413356,-0.0000432391
559200.2700243880,-0.0025917053,-0.0001590084,-9.7934595589,-0.0000735882,0.0000087837,-0.0000432391
559200.2800243880,-0.0004550267,-0.0004553084,-9.7934774607,-0.0000518750,0.0001172899,-0.0000432391
559200.2900243880,0.0012301970,-0.0001438626,-9.7924237090,-0.0000735882,0.0001498418,-0.0000215439
559200.3000243880,-0.0012105049,-0.0016787890,-9.7931666556,-0.0000301617,-0.0000020669,-0.0000432391
559200.3100243880,-0.0030457405,-0.0010760457,-9.7934561712,-0.0000410183,0.0000304849,-0.0000215439
559200.3200243880,-0.0006093464,0.0000016471,-9.7934759827,-0.0000410183,0.0001606924,-0.0000215439
559200.3300243880,0.0009201958,-0.0007548041,-9.7933365091,-0.0000735882,0.0001064393,-0.0000540867
559200.3400243880,-0.0010651664,-0.0004578095,-9.7934723858,-0.0000410183,-0.0000454694,-0.0000323915
559200.3500243881,-0.0024446393,-0.0000055785,-9.7940707969,-0.0000953015,0.0001498418,-0.0000323915
559200.3600243879,-0.0002987503,0.0004600618,-9.7925632524,-0.0000735882,0.0001498418,-0.0000323915
559200.3700243880,0.0007621919,-0.0006026248,-9.7939452097,-0.0000301617,-0.0000237682,-0.0000432391
559200.3800243880,-0.0013703222,-0.0013740132,-9.7939277961,-0.0000518750,0.0000630368,-0.0000215439
559200.3900243880,-0.0028858659,-0.0007708527,-9.7923897321,-0.0000627316,0.0001064393,-0.0000432391
559200.4000243880,-0.0003042766,0.0000028977,-9.7934785202,-0.0000735882,0.0000738874,-0.0000432391
559200.4100243880,-0.0001500143,-0.0010640266,-9.7937852967,-0.0000627316,0.0000304849,-0.0000432391
559200.4200243880,0.0000085845,-0.0013687329,-9.7931766660,-0.0000953015,0.0001172899,-0.0000323915
559200.4300243880,-0.0019834651,-0.0009188641,-9.7940750217,-0.0000518750,0.0000847381,-0.0000323915
559200.4400243880,-0.0009131977,0.0000003271,-9.7933209355,-0.0000193051,0.0000304849,-0.0000323915
559200.4500243880,0.0001514574,-0.0004525989,-9.7939400650,-0.0000627316,0.0000847381,-0.0000215439
559200.4600243880,-0.0004502674,-0.0016755237,-9.7934780188,-0.0000410183,0.0000738874,-0.0000432391
559200.4700243881,-0.0019869486,0.0009112506,-9.7936166553,-0.0000518750,0.0000738874,-0.0000323915
559200.4800243879,-0.0019797809,-0.0006140881,-9.7934648431,-0.0000735882,0.0000738874,-0.0000540867
559200.4900243880,0.0001617143,-0.0015206346,-9.7931780045,-0.0000518750,0.0000738874,-0.0000215439
559200.5000243880,-0.0007552799,-0.0010668055,-9.7931701828,-0.0000301617,0.0000304849,-0.0000432391
559200.5100243880,-0.0016740302,0.0001495888,-9.7930095025,-0.0001061581,0.0000847381,-0.0000323915
559200.5200243880,-0.0006050960,-0.0001510881,-9.7930185232,0.0000024082,0.0000738874,-0.0000323915
559200.5300243880,0.0003111886,-0.0016723279,-9.7936368722,-0.0000410183,0.0000738874,-0.0000323915
