t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558341.1800235880,9.7940048729,-0.0075275821,-0.0005197800,-0.1744527685,0.0006815223,-0.0013124075
558341.1900235880,9.7957735566,0.0033104433,-0.0029702083,-0.1745287649,0.0007466261,-0.0013124075
558341.2000235880,9.7956616480,-0.0052321059,-0.0020577873,-0.1745287649,0.0007357755,-0.0015619022
558341.2100235880,9.7953629575,-0.0021838597,0.0002337916,-0.1744853384,0.0007249248,-0.0010629129
558341.2200235880,9.7956590749,-0.0001996898,0.0000796512,-0.1745287649,0.0007357755,-0.0018005492
558341.2300235881,9.7945897106,-0.0044737788,-0.0022010672,-0.1745070516,0.0007249248,-0.0009218942
558341.2400235879,9.7963890791,0.0022451866,-0.0028232618,-0.1745070516,0.0007574767,-0.0018113968
558341.2500235880,9.7950713414,-0.0081331045,-0.0009864695,-0.1744419119,0.0007140742,-0.0009544369
558341.2600235880,9.7957950668,0.0052916267,0.0006909328,-0.1744419119,0.0007249248,-0.0017463113
558341.2700235880,9.7936979323,-0.0079862051,-0.0009749811,-0.1744201986,0.0007032236,-0.0010954557
558341.2800235880,9.7956180471,0.0040724526,-0.0029685908,-0.1744527685,0.0007249248,-0.0015185118
558341.2900235880,9.7956741413,-0.0084351712,-0.0020592522,-0.1745070516,0.0007574767,-0.0013883407
558341.3000235880,9.7953529586,0.0016290355,0.0008455746,-0.1745396215,0.0007140742,-0.0011713888
558341.3100235880,9.7950457886,-0.0012694627,-0.0008308207,-0.1745504781,0.0007249248,-0.0017571589
558341.3200235880,9.7955006696,-0.0043172920,-0.0026661391,-0.1744636251,0.0007140742,-0.0008568086
558341.3300235880,9.7960852278,0.0022438666,-0.0026682145,-0.1745070516,0.0007466261,-0.0019198728
558341.3400235880,9.7941585403,-0.0084419795,-0.0008264868,-0.1744853384,0.0007140742,-0.0009110466
558341.3500235880,9.7954882409,0.0060529413,0.0008463288,-0.1745179083,0.0007466261,-0.0017354637
558341.3600235879,9.7943090897,-0.0101186642,-0.0018960911,-0.1745070516,0.0007032236,-0.0011822364
558341.3700235880,9.7962220655,0.0037703165,-0.0038888638,-0.1745396215,0.0007140742,-0.0014208835
558341.3800235880,9.7953698958,-0.0061490735,-0.0008355903,-0.1744961950,0.0007900286,-0.0014968166
558341.3900235880,9.7958122621,0.0002583774,0.0003836113,-0.1744310552,0.0007357755,-0.0010412177
558341.4000235880,9.7945887788,-0.0014238654,-0.0008270842,-0.1744310552,0.0006489705,-0.0018439396
558341.4100235880,9.7944430675,-0.0066096421,-0.0025057945,-0.1744093420,0.0007574767,-0.0008351134
558341.4200235880,9.7960854285,0.0043787574,-0.0015996696,-0.1744853384,0.0007900286,-0.0019090252
558341.4300235880,9.7949175880,-0.0081336604,-0.0011377105,-0.1745287649,0.0006706717,-0.0009544369
558341.4400235880,9.7964039880,0.0052941973,0.0005333480,-0.1745287649,0.0007357755,-0.0016595305
558341.4500235880,9.7947655906,-0.0088967814,-0.0014418100,-0.1745504781,0.0007249248,-0.0012690172
558341.4600235880,9.7959296897,0.0027008915,-0.0028192463,-0.1745179083,0.0007140742,-0.0013124075
558341.4700235880,9.7955105037,-0.0034028943,-0.0009881132,-0.1744961950,0.0007574767,-0.0016269878
558341.4800235881,9.7953635237,-0.0026413710,0.0000810726,-0.1745287649,0.0007032236,-0.0009869797
558341.4900235879,9.7958036465,-0.0006560898,-0.0011419048,-0.1745287649,0.0007249248,-0.0018656348
558341.5000235880,9.7947470048,-0.0056933689,-0.0022028939,-0.1745396215,0.0007357755,-0.0008893514
558341.5100235880,9.7966967867,0.0043811890,-0.0014522348,-0.1745287649,0.0007249248,-0.0018222444
558341.5200235880,9.7952346708,-0.0099630106,-0.0005310460,-0.1745179083,0.0007140742,-0.0009761321
558341.5300235880,9.7962434037,0.0039215936,-0.0011436184,-0.1744853384,0.0007357755,-0.0016595305
558341.5400235880,9.7941476597,-0.0075264013,-0.0017411268,-0.1744310552,0.0007466261,-0.0012473220
558341.5500235880,9.7963989132,0.0031595843,-0.0011452359,-0.1744636251,0.0007357755,-0.0013991883
558341.5600235880,9.7955230256,-0.0063009751,-0.0008369288,-0.1744636251,0.0007357755,-0.0015185118
558341.5700235880,9.7956432916,0.0004111817,-0.0015976771,-0.1746047613,0.0007357755,-0.0010954557
558341.5800235880,9.7954930504,-0.0011145044,-0.0020546352,-0.1746916143,0.0007249248,-0.0017571589
558341.5900235880,9.7945933374,-0.0047789716,-0.0018961872,-0.1746264746,0.0007357755,-0.0009001990
558341.6000235880,9.7964067331,0.0020916875,-0.0006881949,-0.1745179083,0.0007249248,-0.0018873300
558341.6100235879,9.7947595554,-0.0082864654,-0.0018990603,-0.1744310552,0.0007140742,-0.0009110466
558341.6200235880,9.7963862766,0.0048377275,-0.0019070174,-0.1744636251,0.0007466261,-0.0017354637
558341.6300235880,9.7939895985,-0.0079841907,-0.0026551259,-0.1744961950,0.0007357755,-0.0011822364
558341.6400235880,9.7957929953,0.0026993635,-0.0008353507,-0.1745396215,0.0007249248,-0.0014100359
558341.6500235880,9.7958382950,-0.0079777290,-0.0003827044,-0.1745721914,0.0007357755,-0.0014642738
558341.6600235880,9.7959452722,-0.0000448708,-0.0022104629,-0.1745396215,0.0007249248,-0.0011713888
558341.6700235880,9.7954936740,-0.0009620470,-0.0019020557,-0.1744527685,0.0007466261,-0.0017354637
558341.6800235880,9.7947514560,-0.0037112134,-0.0006768895,-0.1743659154,0.0007249248,-0.0009544369
558341.6900235880,9.7959574859,0.0002594193,-0.0005327160,-0.1744636251,0.0007466261,-0.0018439396
558341.7000235880,9.7952081791,-0.0066066546,-0.0022071187,-0.1744961950,0.0006815223,-0.0009652845
558341.7100235880,9.7959201710,0.0051413222,-0.0028181302,-0.1744961950,0.0007574767,-0.0017788541
558341.7200235880,9.7943074483,-0.0081361615,-0.0011326355,-0.1745070516,0.0007249248,-0.0010412177
558341.7300235881,9.7956520506,0.0028505708,0.0006910854,-0.1745070516,0.0007357755,-0.0015402070
558341.7400235879,9.7952213819,-0.0087423092,-0.0015980562,-0.1744961950,0.0007140742,-0.0013883407
558341.7500235880,9.7957759076,0.0023953513,-0.0031231366,-0.1744527685,0.0007357755,-0.0011822364
558341.7600235880,9.7959590700,-0.0023330523,-0.0016014702,-0.1745070516,0.0007683273,-0.0017354637
558341.7700235880,9.7944571807,-0.0055429952,-0.0002176599,-0.1745070516,0.0006706717,-0.0009001990
558341.7800235880,9.7951942451,0.0007138042,-0.0003736533,-0.1745504781,0.0007249248,-0.0018547872
558341.7900235880,9.7949018907,-0.0066078357,-0.0023570910,-0.1744961950,0.0007032236,-0.0009001990
558341.8000235880,9.7959268584,0.0049884481,-0.0020556511,-0.1744961950,0.0007466261,-0.0018113968
558341.8100235880,9.7938630178,-0.0105786763,-0.0006724161,-0.1744310552,0.0007140742,-0.0010303701
558341.8200235880,9.7965472837,0.0042278980,-0.0011460163,-0.1744093420,0.0007574767,-0.0016378353
558341.8300235880,9.7952148092,-0.0073694975,-0.0017499382,-0.1744093420,0.0007249248,-0.0013124075
558341.8400235880,9.7953250476,0.0028505701,-0.0020515528,-0.1744310552,0.0007249248,-0.0012690172
558341.8500235880,9.7953578254,-0.0049284415,-0.0017500908,-0.1744853384,0.0007357755,-0.0016486829
558341.8600235879,9.7958161397,-0.0038591550,-0.0011433697,-0.1744853384,0.0007249248,-0.0009544369
558341.8700235880,9.7956451624,0.0008685541,-0.0011399385,-0.1744961950,0.0007466261,-0.0019198728
558341.8800235880,9.7952099065,-0.0076742041,-0.0025126265,-0.1744853384,0.0006923730,-0.0008568086
558341.8900235880,9.7959292094,0.0040733560,-0.0022085794,-0.1745070516,0.0007357755,-0.0018113968
558341.9000235880,9.7941548274,-0.0090517399,-0.0015893146,-0.1744853384,0.0007249248,-0.0010846081
558341.9100235880,9.7959384773,0.0054452650,-0.0003778345,-0.1745070516,0.0007357755,-0.0015510546
558341.9200235880,9.7947692461,-0.0088969897,-0.0009842808,-0.1744527685,0.0007249248,-0.0013015599
558341.9300235880,9.7953322153,0.0013252315,-0.0018997406,-0.1744419119,0.0007466261,-0.0013341027
558341.9400235880,9.7948916911,-0.0049298313,-0.0028138529,-0.1744961950,0.0007249248,-0.0015835974
558341.9500235880,9.7951995994,-0.0006589381,-0.0003742811,-0.1744636251,0.0007357755,-0.0010520653
558341.9600235890,9.7953605778,-0.0015737520,0.0002340707,-0.1744636251,0.0007357755,-0.0018113968
558341.9700235890,9.7958158530,-0.0069089990,-0.0026698624,-0.1745070516,0.0007249248,-0.0009001990
558341.9800235890,9.7957778644,0.0037676769,-0.0022074502,-0.1744961950,0.0007574767,-0.0018547872
558341.9900235890,9.7946034223,-0.0076769135,-0.0020500223,-0.1744636251,0.0006815223,-0.0009435894
558342.0000235890,9.7965552183,0.0043799388,-0.0000783783,-0.1745070516,0.0007357755,-0.0017463113
558342.0100235890,9.7943114980,-0.0104237875,-0.0017437209,-0.1748110373,0.0007249248,-0.0011496936
558342.0200235890,9.7959231169,0.0040737032,-0.0029711282,-0.1745287649,0.0007140742,-0.0014968166
558342.0300235890,9.7947470048,-0.0056933689,-0.0022028939,-0.1745830480,0.0007574767,-0.0014642738
558342.0400235890,9.7959592420,-0.0005031459,-0.0006855745,-0.1745721914,0.0007249248,-0.0010846081
558342.0500235891,9.7961152317,-0.0026376197,-0.0012978589,-0.1745721914,0.0007357755,-0.0018222444
558342.0600235889,9.7955090271,-0.0061476844,-0.0025144664,-0.1745070516,0.0007140742,-0.0008568086
558342.0700235890,9.7963898461,0.0039225660,-0.0019074359,-0.1743984853,0.0007140742,-0.0019307204
558342.0800235890,9.7947685652,-0.0096594159,-0.0014421588,-0.1743333456,0.0007357755,-0.0009327418
558342.0900235890,9.7962362647,0.0057519166,-0.0011427813,-0.1743984853,0.0007357755,-0.0016920733
558342.1000235890,9.7939968809,-0.0082895918,-0.0018927166,-0.1744093420,0.0007140742,-0.0013449503
558342.1100235890,9.7953351899,0.0005625969,-0.0019000894,-0.1744527685,0.0007140742,-0.0011388460
558342.1200235890,9.7948948951,-0.0032525907,-0.0015930075,-0.1745179083,0.0007466261,-0.0018439396
558342.1300235890,9.7945957744,-0.0047791104,-0.0015911676,-0.1745287649,0.0007249248,-0.0008568086
558342.1400235890,9.7960853138,0.0031588198,-0.0022102667,-0.1745287649,0.0007466261,-0.0018547872
558342.1500235890,9.7949175019,-0.0090486136,-0.0015956583,-0.1745396215,0.0007357755,-0.0009652845
558342.1600235890,9.7962397195,0.0036168175,-0.0017537969,-0.1745396215,0.0007357755,-0.0017354637
558342.1700235890,9.7942971914,-0.0070681259,-0.0018946960,-0.1745179083,0.0007140742,-0.0011605412
558342.1800235891,9.7960890554,0.0040735647,-0.0012947896,-0.1745287649,0.0007357755,-0.0014968166
558342.1900235889,9.7950646252,-0.0082852148,-0.0019015978,-0.1745287649,0.0007140742,-0.0013666455
558342.2000235890,9.7959465480,0.0005650286,-0.0017526546,-0.1745396215,0.0007357755,-0.0012581696
558342.2100235890,9.7950480536,-0.0030995080,-0.0014416968,-0.1745504781,0.0007249248,-0.0016486829
558342.2200235890,9.7954948351,-0.0015720852,-0.0020548445,-0.1744961950,0.0007140742,-0.0010412177
558342.2300235890,9.7962515318,-0.0003486740,-0.0022131398,-0.1745396215,0.0007466261,-0.0017680065
558342.2400235890,9.7952106447,-0.0063018091,-0.0017494499,-0.1745179083,0.0007140742,-0.0009544369
558342.2500235890,9.7962511376,0.0019387437,-0.0011445252,-0.1744961950,0.0007574767,-0.0018330920
558342.2600235890,9.7950580812,-0.0066074187,-0.0019008304,-0.1743767721,0.0007140742,-0.0009544369
558342.2700235890,9.7968480744,0.0040768994,-0.0017586626,-0.1743767721,0.0007466261,-0.0017463113
558342.2800235890,9.7944543996,-0.0092026691,-0.0023544706,-0.1744419119,0.0007357755,-0.0010737605
558342.2900235890,9.7960933058,0.0039208294,-0.0008373301,-0.1744636251,0.0007249248,-0.0016269878
558342.3000235891,9.7944479129,-0.0069149042,-0.0020484048,-0.1745179083,0.0007357755,-0.0013015599
558342.3100235889,9.7957826810,0.0031574303,-0.0019027097,-0.1745287649,0.0007249248,-0.0013015599
558342.3200235890,9.7949038188,-0.0055404945,-0.0015940539,-0.1745287649,0.0007466261,-0.0015727498
558342.3300235890,9.7945946993,-0.0032541190,-0.0009804310,-0.1745179083,0.0007140742,-0.0010846081
558342.3400235890,9.7958023993,-0.0009610047,-0.0014470639,-0.1745070516,0.0007357755,-0.0018113968
558342.3500235890,9.7953530374,-0.0040132106,-0.0019021821,-0.1745179083,0.0007357755,-0.0009652845
558342.3600235890,9.7956385610,0.0019363814,-0.0014444698,-0.1745939047,0.0007466261,-0.0018222444
558342.3700235890,9.7950591276,-0.0084373945,-0.0026642163,-0.1745721914,0.0007466261,-0.0009218942
558342.3800235890,9.7959335172,0.0045305896,-0.0014458214,-0.1745179083,0.0007249248,-0.0017788541
558342.3900235890,9.7939986943,-0.0084421881,-0.0017402766,-0.1744527685,0.0007249248,-0.0010954557
558342.4000235890,9.7956260104,0.0045294779,-0.0017483034,-0.1744527685,0.0007249248,-0.0014859690
558342.4100235890,9.7953582769,-0.0066058904,-0.0025134069,-0.1744093420,0.0007357755,-0.0014425787
558342.4200235890,9.7956481083,-0.0001990649,-0.0012929366,-0.1744636251,0.0007357755,-0.0011713888
558342.4300235891,9.7952029968,-0.0034040059,-0.0012905953,-0.1745070516,0.0007466261,-0.0017246161
558342.4400235889,9.7948936766,-0.0032525213,-0.0017455173,-0.1745070516,0.0007140742,-0.0009544369
558342.4500235890,9.7962486719,0.0016338981,-0.0016021940,-0.1745396215,0.0007357755,-0.0018547872
558342.4600235890,9.7950651055,-0.0096576793,-0.0025122646,-0.1745396215,0.0007249248,-0.0009001990
558342.4700235890,9.7953130920,0.0052911397,-0.0023554562,-0.1745721914,0.0007466261,-0.0018330920
558342.4800235890,9.7943098567,-0.0084412847,-0.0009802653,-0.1744853384,0.0007249248,-0.0010520653
558342.4900235890,9.7962583913,0.0013283582,-0.0005347652,-0.1745070516,0.0007032236,-0.0015185118
558342.5000235890,9.7948975829,-0.0070650693,-0.0031198490,-0.1744527685,0.0007466261,-0.0014751214
558342.5100235890,9.7960870412,0.0020912702,-0.0025157745,-0.1744201986,0.0007466261,-0.0011279984
558342.5200235890,9.7953508584,-0.0012682121,-0.0008333581,-0.1744961950,0.0007032236,-0.0017571589
558342.5300235890,9.7947680276,-0.0088969202,-0.0011367905,-0.1744201986,0.0006815223,-0.0009110466
558342.5400235890,9.7960894209,0.0014811626,-0.0025160535,-0.1744310552,0.0007574767,-0.0019307204
558342.5500235891,9.7947462952,-0.0067607796,-0.0028134213,-0.1744310552,0.0006923730,-0.0009110466
558342.5600235889,9.7963869575,0.0056001538,-0.0014491393,-0.1744636251,0.0007574767,-0.0017463113
558342.5700235890,9.7946286956,-0.0110332001,-0.0005264593,-0.1744961950,0.0007249248,-0.0012039316
558342.5800235890,9.7960871559,0.0033112078,-0.0019051774,-0.1744853384,0.0007032236,-0.0013991883
558342.5900235890,9.7950467204,-0.0043193761,-0.0022048036,-0.1744961950,0.0007466261,-0.0015619022
558342.6000235890,9.7951849773,-0.0006581048,-0.0022043982,-0.1745179083,0.0007140742,-0.0010737605
558342.6100235890,9.7958112944,-0.0035538929,-0.0016007595,-0.1745504781,0.0007466261,-0.0017680065
558342.6200235890,9.7941406067,-0.0047811251,-0.0012823419,-0.1745070516,0.0007249248,-0.0009435894
558342.6300235890,9.7967033021,0.0023984085,-0.0016056514,-0.1745070516,0.0007466261,-0.0019090252
558342.6400235890,9.7949083488,-0.0092005850,-0.0028158061,-0.1745396215,0.0007357755,-0.0009001990
558342.6500235890,9.7960866757,0.0046836723,-0.0012945106,-0.1744853384,0.0007466261,-0.0017571589
558342.6600235890,9.7950754484,-0.0098107617,-0.0012922563,-0.1744201986,0.0007249248,-0.0011605412
558342.6700235890,9.7960841814,0.0040738424,-0.0019048287,-0.1744201986,0.0007249248,-0.0014751214
558342.6800235891,9.7953539692,-0.0070631240,-0.0032761650,-0.1744419119,0.0007466261,-0.0015076642
558342.6900235889,9.7956425534,-0.0009612134,-0.0023608537,-0.1744636251,0.0007466261,-0.0010846081
558342.7000235890,9.7967273281,-0.0012627930,-0.0003872475,-0.1745070516,0.0007249248,-0.0018113968
558342.7100235890,9.7950575436,-0.0058449230,-0.0015954621,-0.1745070516,0.0007140742,-0.0009218942
558342.7200235890,9.7957747177,0.0027004051,-0.0031229971,-0.1745287649,0.0007466261,-0.0018547872
558342.7300235890,9.7948999626,-0.0076751769,-0.0031201281,-0.1744961950,0.0007466261,-0.0009435894
558342.7400235890,9.7960842100,0.0043788268,-0.0017521794,-0.1744961950,0.0007357755,-0.0017463113
558342.7500235890,9.7946117798,-0.0095073060,-0.0018983496,-0.1744636251,0.0007140742,-0.0011713888
558342.7600235890,9.7959304279,0.0040732866,-0.0020560697,-0.1745179083,0.0007466261,-0.0014208835
558342.7700235890,9.7956651028,-0.0073672050,-0.0026688030,-0.1744527685,0.0007574767,-0.0015510546
558342.7800235890,9.7950408286,-0.0021841381,-0.0018988075,-0.1744853384,0.0007249248,-0.0010412177
558342.7900235890,9.7954973582,-0.0006572709,-0.0012918771,-0.1744853384,0.0007466261,-0.0018439396
558342.8000235891,9.7946053791,-0.0063045879,-0.0011343359,-0.1744419119,0.0006923730,-0.0008893514
558342.8100235889,9.7956318735,0.0020892555,-0.0022069488,-0.1744419119,0.0007574767,-0.0018656348
558342.8200235890,9.7952200774,-0.0096571929,-0.0022085138,-0.1744527685,0.0007357755,-0.0009869797
558342.8300235890,9.7959286719,0.0048358517,-0.0019032111,-0.1745287649,0.0007357755,-0.0016920733
558342.8400235890,9.7942965104,-0.0078305521,-0.0023525741,-0.1744853384,0.0007140742,-0.0011822364
558342.8500235890,9.7954764214,0.0034612336,-0.0019000327,-0.1745287649,0.0007357755,-0.0013991883
558342.8600235890,9.7950568340,-0.0069123337,-0.0022059895,-0.1745287649,0.0007574767,-0.0015185118
558342.8700235890,9.7950378540,-0.0014215035,-0.0018984587,-0.1745396215,0.0007249248,-0.0011388460
558342.8800235890,9.7951891417,-0.0017257932,-0.0022048865,-0.1745396215,0.0007357755,-0.0017571589
558342.8900235890,9.7948899924,-0.0035572974,-0.0023556959,-0.1745287649,0.0007249248,-0.0009544369
558342.9000235890,9.7959465767,0.0008700130,-0.0016000053,-0.1745504781,0.0007900286,-0.0018873300
558342.9100235890,9.7947685078,-0.0102693847,-0.0017474574,-0.1745287649,0.0007140742,-0.0008893514
558342.9200235890,9.7969928467,0.0057553902,-0.0019116738,-0.1744961950,0.0007466261,-0.0018330920
558342.9300235891,9.7944508301,-0.0082875076,-0.0023540521,-0.1744419119,0.0007249248,-0.0010846081
558342.9400235889,9.7962446222,0.0039215241,-0.0009911086,-0.1744201986,0.0007249248,-0.0015076642
558342.9500235890,9.7944532384,-0.0085926309,-0.0022016818,-0.1744310552,0.0007357755,-0.0014642738
558342.9600235890,9.7962454966,0.0002616419,-0.0026703901,-0.1744636251,0.0007249248,-0.0011713888
558342.9700235890,9.7947303472,-0.0014226152,-0.0022009408,-0.1745287649,0.0007466261,-0.0017571589
558342.9800235890,9.7948954040,-0.0043200708,-0.0020510251,-0.1745396215,0.0007357755,-0.0008785038
558342.9900235890,9.7960942949,0.0014808848,-0.0019060145,-0.1744853384,0.0007357755,-0.0019090252
558343.0000235890,9.7950639730,-0.0087426567,-0.0022068265,-0.1744853384,0.0007249248,-0.0009435894
558343.0100235890,9.7954704722,0.0049865028,-0.0018993352,-0.1747676107,0.0007466261,-0.0017680065
558343.0200235890,9.7938448835,-0.0090527127,-0.0021968162,-0.1744419119,0.0007249248,-0.0011279984
558343.0300235890,9.7962408807,0.0030067793,-0.0019065857,-0.1745287649,0.0007140742,-0.0014968166
558343.0400235900,9.7950592423,-0.0072174570,-0.0020536192,-0.1745287649,0.0007466261,-0.0014859690
558343.0500235900,9.7957860498,0.0001073781,-0.0029716732,-0.1745070516,0.0007357755,-0.0010954557
