t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557663.6300229570,-0.0007879776,9.7920351505,-0.0074485973,0.0007949421,-0.0273890406,0.0000001513
557663.6400229570,-0.0021893471,9.7952241860,0.0096466479,-0.0010072584,-0.0289298291,0.0000001513
557663.6500229570,-0.0018754188,9.7898969938,-0.0109484171,0.0000784046,-0.0289949329,0.0000109989
557663.6600229570,-0.0017702544,9.7938558193,0.0041518626,0.0003172504,-0.0297978790,0.0000001513
557663.6700229570,-0.0004205919,9.7938627661,0.0012427585,-0.0011701078,-0.0310457007,0.0000001513
557663.6800229570,-0.0008015245,9.7905109924,-0.0098894510,0.0007080891,-0.0313712194,0.0000001513
557663.6900229570,-0.0036970996,9.7944544654,0.0114891036,-0.0005838498,-0.0327383980,0.0000109989
557663.7000229571,-0.0018704301,9.7911166537,-0.0097277810,-0.0005512799,-0.0338560122,0.0000218465
557663.7100229569,0.0013938431,9.7923462502,-0.0015183395,0.0006755192,-0.0338994147,0.0000001513
557663.7200229570,-0.0032705524,9.7946106040,0.0076726232,-0.0011918211,-0.0356355144,0.0000001513
557663.7300229570,-0.0015776313,9.7902036454,-0.0117133639,0.0003498203,-0.0363191037,0.0000109989
557663.7400229570,-0.0015805407,9.7940068189,0.0088784661,-0.0000627316,-0.0369050374,0.0000218465
557663.7500229570,-0.0018428559,9.7927925055,-0.0054567405,-0.0010181150,-0.0382396641,0.0000109989
557663.7600229570,-0.0003189261,9.7906639369,-0.0066904825,0.0007623722,-0.0384566765,0.0000109989
557663.7700229570,-0.0021759722,9.7949184377,0.0111716059,-0.0009855451,-0.0395634401,0.0000218465
557663.7800229570,-0.0015836665,9.7908139614,-0.0121706141,-0.0000735882,-0.0408872162,0.0000109989
557663.7900229570,-0.0005549352,9.7929461461,0.0030737258,0.0002955372,-0.0411367805,0.0000109989
557663.8000229570,-0.0017806261,9.7937039173,0.0027792050,-0.0012026777,-0.0423086479,0.0000109989
557663.8100229570,-0.0015733235,9.7906608790,-0.0109506058,0.0006429493,-0.0433720090,0.0000326941
557663.8200229571,-0.0004920244,9.7946199842,0.0117675493,-0.0005512799,-0.0434696646,0.0000218465
557663.8300229569,-0.0030882723,9.7911115126,-0.0094126116,-0.0007032727,-0.0451515112,0.0000218465
557663.8400229570,-0.0012102456,9.7920312610,-0.0030220081,0.0006429493,-0.0457591462,0.0000001513
557663.8500229570,-0.0009612479,9.7941612914,0.0100935390,-0.0011809644,-0.0461931711,0.0000109989
557663.8600229570,-0.0020498581,9.7902026028,-0.0135396748,0.0002195408,-0.0477990634,0.0000218465
557663.8700229570,-0.0009886500,9.7943153460,0.0067383940,0.0000024082,-0.0483090427,0.0000001513
557663.8800229570,-0.0010423790,9.7930984637,-0.0005826324,-0.0011592512,-0.0484283995,0.0000001513
557663.8900229570,-0.0020308709,9.7912689719,-0.0106415011,0.0006972324,-0.0506202255,0.0000218465
557663.9000229570,-0.0006408464,9.7952291194,0.0125316459,-0.0009529752,-0.0508263873,0.0000109989
557663.9100229570,-0.0024940019,9.7908099320,-0.0115529627,-0.0002690076,-0.0517703916,0.0000109989
557663.9200229570,-0.0024024419,9.7926346305,0.0008011648,0.0004583866,-0.0529097070,0.0000218465
557663.9300229570,-0.0010008351,9.7943160404,0.0052132965,-0.0013438139,-0.0529205576,0.0000109989
557663.9400229570,-0.0012920576,9.7902060070,-0.0141560575,0.0005126697,-0.0545047487,0.0000109989
557663.9500229571,-0.0007977178,9.7944662762,0.0116175073,-0.0004427136,-0.0554270517,0.0000001513
557663.9600229569,-0.0032175982,9.7917195368,-0.0062083589,-0.0008769788,-0.0560455372,0.0000218465
557663.9700229570,-0.0009314167,9.7915765279,-0.0065324793,0.0006863758,-0.0572065539,0.0000326941
557663.9800229570,-0.0008068136,9.7949242736,0.0107026580,-0.0012026777,-0.0579335457,0.0000001513
557663.9900229570,-0.0018936964,9.7898980354,-0.0132360635,0.0000132648,-0.0589101018,0.0000218465
557664.0000229570,-0.0005353531,9.7938599883,0.0059718298,0.0001435444,-0.0595285873,0.0000218465
557664.0100229570,-0.0020997230,9.7935509731,0.0009515556,-0.0013112440,-0.0604834422,0.0000109989
557664.0200229570,-0.0014342209,9.7903572837,-0.0127821312,0.0006538059,-0.0612863884,0.0000218465
557664.0300229570,-0.0006353201,9.7956862835,0.0134469137,-0.0008118390,-0.0624040026,0.0000218465
557664.0400229570,-0.0015452405,9.7912692507,-0.0071375829,-0.0006164197,-0.0630116375,0.0000218465
557664.0500229570,-0.0028856926,9.7920242441,-0.0027030325,0.0005669529,-0.0641509529,0.0000109989
557664.0600229570,-0.0005279273,9.7950795092,0.0074974854,-0.0013438139,-0.0647151854,0.0000109989
557664.0700229571,-0.0003646631,9.7902090643,-0.0126385723,0.0002955372,-0.0654964303,0.0000109989
557664.0800229569,-0.0023535009,9.7947667438,0.0079701000,-0.0002255810,-0.0667659532,0.0000326941
557664.0900229570,-0.0016647324,9.7927916726,-0.0022553043,-0.0011483945,-0.0675037956,0.0000218465
557664.1000229570,-0.0012487289,9.7909660029,-0.0083603379,0.0006429493,-0.0681873849,0.0000218465
557664.1100229570,-0.0009647601,9.7956864217,0.0103992560,-0.0010832548,-0.0691639410,0.0000109989
557664.1200229570,-0.0006574905,9.7908170881,-0.0108056387,-0.0003015774,-0.0699994390,0.0000001513
557664.1300229570,-0.0011833238,9.7932496709,0.0009438037,0.0002846805,-0.0708240864,0.0000326941
557664.1400229570,-0.0023858917,9.7937011385,0.0033943190,-0.0013438139,-0.0721695637,0.0000218465
557664.1500229570,-0.0003517971,9.7909707961,-0.0106555967,0.0004258167,-0.0723323231,0.0000326941
557664.1600229570,-0.0005042094,9.7946206786,0.0102424518,-0.0006598462,-0.0736126966,0.0000326941
557664.1700229570,-0.0017086847,9.7918792191,-0.0082036034,-0.0007358426,-0.0745892527,0.0000218465
557664.1800229570,-0.0009020865,9.7924898146,-0.0024142973,0.0005018131,-0.0747303108,0.0000218465
557664.1900229570,-0.0017452320,9.7943118724,0.0075072865,-0.0013329572,-0.0763253525,0.0000218465
557664.2000229571,-0.0011303696,9.7903586037,-0.0129371784,0.0001761142,-0.0771499999,0.0000218465
557664.2100229569,-0.0003657017,9.7944696102,0.0084109962,-0.0002581509,-0.0777033817,0.0000218465
557664.2200229570,-0.0021186816,9.7927895884,-0.0017939688,-0.0011809644,-0.0790597096,0.0000435417
557664.2300229570,-0.0018582737,9.7908109749,-0.0083553327,0.0005886662,-0.0796890458,0.0000435417
557664.2400229570,0.0002658622,9.7955383415,0.0116091144,-0.0011701078,-0.0800145645,0.0000218465
557664.2500229570,-0.0014311890,9.7902046179,-0.0124771814,-0.0002690076,-0.0814142949,0.0000326941
557664.2600229570,-0.0016225649,9.7941617067,0.0036932041,0.0001326877,-0.0820870336,0.0000435417
557664.2700229570,-0.0016214324,9.7932466841,0.0033877660,-0.0013763838,-0.0831178428,0.0000218465
557664.2800229570,-0.0014172478,9.7894413583,-0.0111049424,0.0004366733,-0.0842788595,0.0000218465
557664.2900229570,0.0001133272,9.7955377163,0.0116103832,-0.0007249860,-0.0846803326,0.0000218465
557664.3000229570,-0.0021700023,9.7912675828,-0.0089626250,-0.0008552655,-0.0859498555,0.0000218465
557664.3100229570,-0.0025824075,9.7924830754,-0.0027053607,0.0005126697,-0.0865683411,0.0000218465
557664.3200229571,-0.0005053706,9.7952307168,0.0103952405,-0.0013763838,-0.0872302291,0.0000435417
557664.3300229569,-0.0008363523,9.7894455260,-0.0147702515,0.0000675479,-0.0887710176,0.0000326941
557664.3400229570,-0.0000673767,9.7940137661,0.0073406811,-0.0002147244,-0.0892267438,0.0000218465
557664.3500229570,-0.0021198714,9.7930946423,-0.0017938293,-0.0013221006,-0.0901273456,0.0000218465
557664.3600229570,-0.0015611098,9.7909651690,-0.0092728590,0.0005560963,-0.0913643166,0.0000435417
557664.3700229570,-0.0000301119,9.7950790936,0.0125265012,-0.0010723981,-0.0914185698,0.0000218465
557664.3800229570,-0.0006641493,9.7912749466,-0.0114154685,-0.0005512799,-0.0925144827,0.0000109989
557664.3900229570,-0.0022620634,9.7929409346,-0.0005725523,0.0003063938,-0.0940444206,0.0000435417
557664.4000229570,-0.0015896938,9.7938548475,0.0076583183,-0.0014958067,-0.0940335700,0.0000435417
557664.4100229570,-0.0009851170,9.7906646300,-0.0137008564,0.0002629673,-0.0953898979,0.0000326941
557664.4200229570,-0.0005109542,9.7941635839,0.0091746742,-0.0005729932,-0.0963881553,0.0000218465
557664.4300229580,-0.0013767503,9.7924889109,-0.0045456277,-0.0011049680,-0.0967570765,0.0000326941
557664.4400229580,-0.0022963823,9.7908079880,-0.0059113704,0.0005126697,-0.0981134044,0.0000326941
557664.4500229580,-0.0006566870,9.7952300221,0.0105490190,-0.0013546705,-0.0988078443,0.0000326941
557664.4600229580,0.0000978443,9.7905156467,-0.0118796902,-0.0001821545,-0.0993829274,0.0000326941
557664.4700229580,-0.0016159061,9.7937038482,0.0043030338,-0.0000084485,-0.1007826578,0.0000326941
557664.4800229580,-0.0020948490,9.7935506954,0.0015615946,-0.0014849500,-0.1013577409,0.0000326941
557664.4900229580,-0.0006527598,9.7892918884,-0.0109588461,0.0004475300,-0.1018351683,0.0000543893
557664.5000229580,0.0004171786,9.7955390362,0.0114553359,-0.0009529752,-0.1035495668,0.0000218465
557664.5100229580,-0.0009442254,9.7914247648,-0.0082101564,-0.0007901258,-0.1039076374,0.0000218465
557664.5200229581,-0.0033469242,9.7923275610,-0.0030041063,0.0003932468,-0.1050469528,0.0000543893
557664.5300229579,-0.0017410102,9.7938541528,0.0078120968,-0.0015283766,-0.1061211646,0.0000435417
557664.5400229580,0.0008616514,9.7896037505,-0.0121914720,0.0000784046,-0.1064032808,0.0000326941
557664.5500229580,-0.0019007128,9.7953788661,0.0076615533,-0.0003884305,-0.1076077000,0.0000326941
557664.5600229580,-0.0016568551,9.7923337446,-0.0014929648,-0.0013112440,-0.1083889449,0.0000543893
557664.5700229580,-0.0009454725,9.7911198498,-0.0085153154,0.0004800999,-0.1092569948,0.0000435417
557664.5800229580,0.0004232711,9.7955386891,0.0122178847,-0.0012026777,-0.1098971815,0.0000218465
557664.5900229580,-0.0008113013,9.7902065635,-0.0112621783,-0.0005404233,-0.1111450032,0.0000543893
557664.6000229580,-0.0020973434,9.7929408654,0.0009512766,0.0001326877,-0.1115681776,0.0000109989
557664.6100229580,-0.0023839922,9.7944634953,0.0040047068,-0.0015609465,-0.1131957711,0.0000435417
557664.6200229580,-0.0003524207,9.7908183387,-0.0108081762,0.0001978275,-0.1135755429,0.0000543893
557664.6300229580,-0.0008044052,9.7946191503,0.0108550283,-0.0006924161,-0.1141506259,0.0000435417
557664.6400229580,-0.0019875996,9.7914189991,-0.0051510800,-0.0011375379,-0.1156697132,0.0000435417
557664.6500229581,-0.0013817104,9.7915742354,-0.0056136145,0.0004800999,-0.1160494851,0.0000326941
557664.6600229579,-0.0018842486,9.7955304209,0.0097967597,-0.0014415235,-0.1171019955,0.0000435417
557664.6700229580,-0.0002121282,9.7902096895,-0.0126398411,-0.0002581509,-0.1179157923,0.0000543893
557664.6800229580,-0.0010093933,9.7940115420,0.0039930789,-0.0000627316,-0.1186319334,0.0000326941
557664.6900229580,-0.0020899750,9.7935504176,0.0021716337,-0.0015935163,-0.1198906058,0.0000435417
557664.7000229580,-0.0005080735,9.7900554260,-0.0115698051,0.0003606769,-0.1206610000,0.0000435417
557664.7100229580,-0.0000422969,9.7950797880,0.0110014036,-0.0009204053,-0.1213662906,0.0000652368
557664.7200229580,-0.0015561497,9.7918798444,-0.0082048721,-0.0010289716,-0.1226249629,0.0000218465
557664.7300229580,-0.0010552737,9.7920317474,-0.0027182573,0.0003715336,-0.1232108966,0.0000543893
557664.7400229580,-0.0017329896,9.7949211468,0.0093376826,-0.0014849500,-0.1240789464,0.0000543893
557664.7500229580,-0.0003798514,9.7906674088,-0.0143159704,-0.0001821545,-0.1250880544,0.0000326941
557664.7600229580,-0.0002186931,9.7940130714,0.0074944596,-0.0003232907,-0.1257390918,0.0000543893
557664.7700229581,-0.0025549481,9.7929389896,0.0009550828,-0.0014849500,-0.1268133035,0.0000435417
557664.7800229579,-0.0015544510,9.7905073105,-0.0086630292,0.0003932468,-0.1278983659,0.0000435417
557664.7900229580,0.0008747546,9.7952359277,0.0112988805,-0.0011483945,-0.1279960215,0.0000218465
557664.8000229580,-0.0014304793,9.7912720285,-0.0118666541,-0.0007032727,-0.1292004407,0.0000543893
557664.8100229580,-0.0008642841,9.7927926464,0.0024661545,0.0000566913,-0.1302203993,0.0000652368
557664.8200229580,-0.0020649526,9.7940064707,0.0055270576,-0.0016043730,-0.1311861048,0.0000543893
557664.8300229580,-0.0000578085,9.7897527341,-0.0126413191,0.0001652576,-0.1322169140,0.0000543893
557664.8400229580,-0.0001972689,9.7950793016,0.0106976528,-0.0007792691,-0.1328896527,0.0000218465
557664.8500229580,-0.0001668427,9.7923420111,-0.0059284351,-0.0012352476,-0.1330632627,0.0000435417
557664.8600229580,-0.0026099816,9.7908072236,-0.0069764012,0.0003715336,-0.1350272255,0.0000652368
557664.8700229580,-0.0006420363,9.7955341732,0.0125317854,-0.0014849500,-0.1350706280,0.0000543893
557664.8800229580,0.0002381942,9.7905169664,-0.0134060566,-0.0003558606,-0.1361990929,0.0000435417
557664.8900229580,-0.0022333568,9.7937017638,0.0033930502,-0.0001495846,-0.1374035121,0.0000543893
557664.9000229581,-0.0014669980,9.7940096662,0.0039968851,-0.0016912260,-0.1376205245,0.0000435417
557664.9100229579,-0.0006678621,9.7906651861,-0.0121782963,0.0002629673,-0.1393240724,0.0000543893
557664.9200229580,-0.0001948605,9.7947741783,0.0108500231,-0.0009855451,-0.1397689480,0.0000326941
557664.9300229580,-0.0004914373,9.7920368872,-0.0085187031,-0.0010289716,-0.1400944667,0.0000435417
557664.9400229580,-0.0021199288,9.7924846735,-0.0020991278,0.0002412540,-0.1418197158,0.0000760844
557664.9500229580,-0.0008165903,9.7946198447,0.0093299307,-0.0016803694,-0.1426552138,0.0000543893
557664.9600229580,0.0008592717,9.7902138582,-0.0121911930,-0.0000844449,-0.1431000894,0.0000435417
557664.9700229580,-0.0009934954,9.7946206081,0.0062810043,-0.0005621366,-0.1446517286,0.0000543893
557664.9800229580,-0.0013584441,9.7927928537,-0.0021053320,-0.0015175199,-0.1449446954,0.0000652368
557664.9900229580,-0.0006209066,9.7911199894,-0.0060776967,0.0003715336,-0.1457693428,0.0000760844
557665.0000229580,-0.0012613004,9.7956846851,0.0114693618,-0.0014089536,-0.1470280151,0.0000543893
557665.0100229580,0.0007122344,9.7903654126,-0.0114273057,-0.0006924161,-0.1475162931,0.0000652368
557665.0200229581,-0.0025524824,9.7932438351,0.0014127516,0.0000458347,-0.1484060443,0.0000543893
557665.0300229579,-0.0022113950,9.7940054983,0.0062908751,-0.0018106489,-0.1495453597,0.0000652368
557665.0400229580,-0.0000626252,9.7903629806,-0.0129460596,0.0001109745,-0.1500987415,0.0000543893
557665.0500229580,-0.0005145524,9.7947737610,0.0090224435,-0.0007792691,-0.1512923101,0.0000543893
557665.0600229580,-0.0006170791,9.7929496874,-0.0047042718,-0.0013763838,-0.1521061069,0.0000543893
557665.0700229580,-0.0026099243,9.7914171923,-0.0066711027,0.0003281071,-0.1528656505,0.0000760844
557665.0800229580,-0.0015615535,9.7950731880,0.0117766398,-0.0015392332,-0.1537337004,0.0000652368
557665.0900229580,0.0013114075,9.7903685387,-0.0128049685,-0.0005078534,-0.1546560034,0.0000543893
557665.1000229580,-0.0002479946,9.7934047691,0.0035289269,-0.0001821545,-0.1549272690,0.0000435417
557665.1100229580,-0.0028483131,9.7943095092,0.0030933847,-0.0017672224,-0.1568044268,0.0000435417
557665.1200229580,-0.0012651931,9.7908144481,-0.0104955443,0.0001869709,-0.1571733480,0.0000652368
557665.1300229580,-0.0005059942,9.7950782593,0.0102426610,-0.0010072584,-0.1581173523,0.0000760844
557665.1400229580,0.0004328679,9.7915826414,-0.0076114662,-0.0011483945,-0.1594519790,0.0000435417
557665.1500229581,-0.0010570584,9.7924893282,-0.0027180480,0.0001326877,-0.1595062321,0.0000543893
557665.1600229579,-0.0029521077,9.7943061064,0.0091950437,-0.0016695127,-0.1606563982,0.0000760844
557665.1700229580,0.0007030239,9.7896034724,-0.0129527520,-0.0002364377,-0.1618716680,0.0000869320
557665.1800229580,0.0017588778,9.7950889578,0.0073259446,-0.0005621366,-0.1621754855,0.0000326941
557665.1900229580,-0.0027233523,9.7926342826,-0.0011789246,-0.0015392332,-0.1635209628,0.0000543893
557665.2000229580,-0.0024653527,9.7909607924,-0.0078926587,0.0002086841,-0.1642479546,0.0000977796
557665.2100229580,0.0005690899,9.7953872040,0.0113014877,-0.0014306669,-0.1647036807,0.0000652368
557665.2200229580,0.0008641744,9.7905185648,-0.0114285047,-0.0007792691,-0.1660274568,0.0000652368
557665.2300229580,-0.0013328267,9.7930963799,0.0012500222,-0.0000953015,-0.1665591374,0.0000543893
557665.2400229580,-0.0026744973,9.7938514427,0.0055320628,-0.0017997923,-0.1674814404,0.0000543893
557665.2500229580,-0.0003652293,9.7906665756,-0.0124858533,0.0000024082,-0.1688811708,0.0000760844
557665.2600229580,0.0020986034,9.7943257684,0.0112883120,-0.0009855451,-0.1692934945,0.0000760844
557665.2700229581,-0.0007879776,9.7920351505,-0.0074485973,-0.0011918211,-0.1704436606,0.0000435417
557665.2800229579,-0.0008960800,9.7915745142,-0.0021096963,0.0000458347,-0.1712032042,0.0000869320
557665.2900229580,-0.0014425419,9.7949232306,0.0075050281,-0.0016912260,-0.1719735985,0.0000760844
557665.3000229580,0.0010117493,9.7896045146,-0.0124977602,-0.0002907208,-0.1731237646,0.0000652368
557665.3100229580,0.0007056695,9.7941687944,0.0087069950,-0.0006598462,-0.1739809638,0.0000543893
557665.3200229580,-0.0013469113,9.7923347174,-0.0008854632,-0.0015500898,-0.1744041381,0.0000543893
557665.3300229580,-0.0016868949,9.7903530473,-0.0062216741,0.0002195408,-0.1755217524,0.0000869320
557665.3400229580,0.0010278844,9.7950840260,0.0112975420,-0.0015500898,-0.1754132461,0.0000977796
557665.3500229580,0.0022345516,9.7905243312,-0.0117449428,-0.0006815595,-0.1748924162,0.0000652368
557665.3600229580,0.0006744972,9.7931031197,0.0042837237,-0.0002581509,-0.1743498850,0.0000543893
557665.3700229580,-0.0014512435,9.7930938103,0.0055215641,-0.0017563658,-0.1740894701,0.0000760844
557665.3800229580,-0.0008082120,9.7906638665,-0.0106519300,0.0000784046,-0.1741003207,0.0000869320
557665.3900229580,0.0028534006,9.7947868227,0.0105196288,-0.0010941114,-0.1740352169,0.0000760844
557665.4000229581,0.0008995684,9.7911265199,-0.0067004231,-0.0012135343,-0.1741654244,0.0000543893
557665.4100229579,-0.0022652387,9.7915686784,-0.0016407484,0.0001218311,-0.1742088269,0.0000869320
557665.4200229580,-0.0002009531,9.7947745255,0.0100874743,-0.0017346525,-0.1742196775,0.0000760844
557665.4300229580,0.0010050618,9.7897573887,-0.0132602393,-0.0003232907,-0.1742413788,0.0000760844
557665.4400229580,0.0019167670,9.7937168408,0.0073240480,-0.0005729932,-0.1741762750,0.0000652368
557665.4500229580,-0.0008795011,9.7929460065,0.0006361072,-0.0016477995,-0.1741654244,0.0000543893
557665.4600229580,-0.0024617258,9.7906555997,-0.0075877787,0.0002195408,-0.1741979763,0.0000977796
557665.4700229580,0.0001126750,9.7950802744,0.0113051544,-0.0013872404,-0.1741111713,0.0000869320
557665.4800229580,0.0020954202,9.7905229421,-0.0100660667,-0.0009204053,-0.1741654244,0.0000760844
557665.4900229580,0.0011210494,9.7921906673,0.0024493819,-0.0000301617,-0.1742522294,0.0000543893
557665.5000229580,-0.0028105107,9.7946123410,0.0079738365,-0.0018432188,-0.1741437232,0.0000652368
557665.5100229590,-0.0003610363,9.7899038715,-0.0123336923,-0.0000627316,-0.1742088269,0.0000977796
