t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557759.2400230460,0.0004232424,9.7952337047,0.0120652355,0.0001109745,0.1621062479,-0.0000432391
557759.2500230460,-0.0017093943,9.7908118085,-0.0088141307,0.0004909565,0.1614552105,-0.0000540867
557759.2600230461,-0.0011968134,9.7923354816,-0.0011917515,0.0013594868,0.1602073888,-0.0000432391
557759.2700230459,-0.0000819128,9.7949295525,0.0059685118,-0.0003884305,0.1596648576,-0.0000649343
557759.2800230460,-0.0008228627,9.7903597153,-0.0126346964,0.0013052037,0.1584495878,-0.0000323915
557759.2900230460,-0.0012649845,9.7953799090,0.0108591833,0.0005995228,0.1572777204,-0.0000432391
557759.3000230460,-0.0004511692,9.7926445645,-0.0031805825,-0.0000735882,0.1574621810,-0.0000215439
557759.3100230460,-0.0003310538,9.7912746001,-0.0079102815,0.0016634725,0.1566266830,-0.0000323915
557759.3200230460,-0.0008122825,9.7950770782,0.0100926888,-0.0002364377,0.1553354588,-0.0000540867
557759.3300230460,-0.0011224063,9.7908156289,-0.0117168911,0.0007623722,0.1546193177,-0.0000540867
557759.3400230460,-0.0022364460,9.7932444608,0.0027828019,0.0011640675,0.1532087366,-0.0000540867
557759.3500230460,-0.0002333438,9.7937089202,0.0055116933,-0.0004535703,0.1523515374,-0.0000432391
557759.3600230460,0.0004077882,9.7905166195,-0.0112721887,0.0014897664,0.1518632593,-0.0000215439
557759.3700230460,-0.0012704822,9.7952277293,0.0100965647,0.0003389637,0.1508975538,-0.0000540867
557759.3800230460,-0.0012395185,9.7917279431,-0.0068348916,0.0001001178,0.1499969521,-0.0000432391
557759.3900230461,-0.0004494132,9.7918819993,-0.0033334410,0.0015223363,0.1492265578,-0.0000432391
557759.4000230459,-0.0012692923,9.7949226755,0.0100964252,-0.0003992871,0.1481523461,-0.0000649343
557759.4100230460,-0.0009760212,9.7902066326,-0.0127860071,0.0010012181,0.1474687568,-0.0000215439
557759.4200230460,-0.0012955906,9.7938567230,0.0062831930,0.0008275120,0.1465681550,-0.0000323915
557759.4300230460,-0.0018057058,9.7926378954,-0.0008815175,-0.0002472943,0.1453311840,-0.0000432391
557759.4400230460,-0.0003353329,9.7911223509,-0.0085203903,0.0015114796,0.1448537565,-0.0000432391
557759.4500230460,-0.0012705395,9.7946177605,0.0097912662,-0.0000410183,0.1440725116,-0.0000323915
557759.4600230460,-0.0008063699,9.7908162545,-0.0103468407,0.0004583866,0.1429114949,-0.0000540867
557759.4700230460,-0.0008746558,9.7926407444,0.0010934969,0.0013160603,0.1421193994,-0.0000432391
557759.4800230460,-0.0013040054,9.7950771467,0.0058262217,-0.0005295667,0.1411970964,-0.0000323915
557759.4900230460,0.0002430108,9.7899067198,-0.0131013161,0.0012834904,0.1405352084,-0.0000106963
557759.5000230460,-0.0008129348,9.7946196363,0.0097874600,0.0004909565,0.1398082166,-0.0000432391
557759.5100230461,-0.0009118632,9.7921853857,-0.0037870246,-0.0001061581,0.1386363493,-0.0000215439
557759.5200230459,-0.0006227487,9.7909676013,-0.0063827860,0.0015549062,0.1376706438,-0.0000432391
557759.5300230460,-0.0015774228,9.7947691063,0.0096413637,-0.0003232907,0.1369111001,-0.0000432391
557759.5400230460,-0.0017362588,9.7902033673,-0.0124746439,0.0007080891,0.1357934859,-0.0000323915
557759.5500230460,0.0000747006,9.7929475362,0.0055088070,0.0010012181,0.1355330710,-0.0000215439
557759.5600230460,-0.0013218028,9.7937057237,0.0029279085,-0.0004210004,0.1346433198,-0.0000323915
557759.5700230460,-0.0015794161,9.7906612262,-0.0117131546,0.0014680531,0.1332544400,-0.0000323915
557759.5800230460,-0.0011167574,9.7949233008,0.0100951565,0.0000349781,0.1326359545,-0.0000432391
557759.5900230460,-0.0006392129,9.7908160465,-0.0085179924,0.0002303974,0.1309866597,-0.0000432391
557759.6000230460,0.0001930312,9.7920351525,0.0007793172,0.0013052037,0.1305960373,-0.0000323915
557759.6100230460,-0.0020563657,9.7946159535,0.0068999245,-0.0005187100,0.1304441285,-0.0000540867
557759.6200230460,-0.0002249655,9.7897529420,-0.0144701674,0.0012074940,0.1296303318,-0.0000215439
557759.6300230460,0.0008612650,9.7943217383,0.0091633253,0.0005018131,0.1285995226,-0.0000432391
557759.6400230461,-0.0015049151,9.7924868968,-0.0014941638,-0.0002690076,0.1276012652,-0.0000540867
557759.6500230459,-0.0033817806,9.7909571102,-0.0080375561,0.0015549062,0.1258977173,-0.0000432391
557759.6600230460,-0.0020234087,9.7952240474,0.0113229865,-0.0002907208,0.1257024061,-0.0000215439
557759.6700230460,0.0002424446,9.7903642312,-0.0129485970,0.0004475300,0.1250188168,-0.0000323915
557759.6800230460,0.0006525641,9.7931043696,0.0015385481,0.0011749241,0.1237709951,-0.0000540867
557759.6900230460,-0.0012852476,9.7937036406,0.0075032013,-0.0005838498,0.1231850614,-0.0000540867
557759.7000230460,-0.0041872463,9.7894314921,-0.0141323003,0.0012617772,0.1221434016,0.0000001513
557759.7100230460,-0.0009703724,9.7943143044,0.0090260404,0.0004366733,0.1211451442,-0.0000215439
557759.7200230460,0.0018411048,9.7925012084,-0.0027421540,-0.0003341473,0.1205700612,-0.0000323915
557759.7300230460,-0.0003316774,9.7911221426,-0.0080628611,0.0015006230,0.1194524470,-0.0000432391
557759.7400230460,-0.0030905868,9.7947621592,0.0111791486,-0.0003015774,0.1186060983,-0.0000432391
557759.7500230460,-0.0011236534,9.7905107139,-0.0120220501,0.0004258167,0.1179550609,-0.0000106963
557759.7600230461,0.0001949594,9.7931024938,0.0015423543,0.0011749241,0.1169459529,-0.0000215439
557759.7700230459,0.0000778759,9.7943197924,0.0065770031,-0.0006164197,0.1161430068,-0.0000540867
557759.7800230460,-0.0032682953,9.7903499887,-0.0132244356,0.0012617772,0.1151664507,-0.0000323915
557759.7900230460,-0.0023419681,9.7943086075,0.0091899688,0.0002738239,0.1139511809,-0.0000215439
557759.8000230460,0.0007586237,9.7912777271,-0.0051739871,-0.0001821545,0.1135931103,-0.0000323915
557759.8100230460,-0.0003170266,9.7914262938,-0.0060800947,0.0014029134,0.1125514504,-0.0000432391
557759.8200230460,-0.0021772768,9.7940035540,0.0105611484,-0.0004101437,0.1115314918,-0.0000432391
557759.8300230460,-0.0015836952,9.7905089770,-0.0123232634,0.0006755192,0.1112710769,-0.0000323915
557759.8400230460,-0.0010063900,9.7935538919,0.0041453794,0.0008817951,0.1099147489,-0.0000215439
557759.8500230460,0.0015738947,9.7934127585,0.0024461337,-0.0005512799,0.1089598941,-0.0000432391
557759.8600230460,-0.0020260542,9.7906587254,-0.0103367606,0.0013160603,0.1084933172,-0.0000323915
557759.8700230460,-0.0032552494,9.7953721971,0.0099606183,-0.0000193051,0.1071695412,-0.0000323915
557759.8800230460,-0.0009394087,9.7908145182,-0.0079054159,0.0000784046,0.1065510556,0.0000001513
557759.8900230461,0.0001650056,9.7920367496,-0.0027284072,0.0012400639,0.1055636489,-0.0000106963
557759.9000230459,0.0002468749,9.7944719724,0.0087109407,-0.0005404233,0.1044785866,-0.0000540867
557759.9100230460,-0.0015764128,9.7902035760,-0.0115608541,0.0009360783,0.1040879641,-0.0000323915
557759.9200230460,-0.0031211068,9.7941539263,0.0070611061,0.0004909565,0.1031765117,-0.0000323915
557759.9300230460,-0.0012156859,9.7924890501,-0.0034793281,-0.0003775739,0.1023084619,-0.0000215439
557759.9400230460,0.0012083511,9.7917375309,-0.0059401328,0.0013160603,0.1016465738,-0.0000432391
557759.9500230460,-0.0029459865,9.7946107436,0.0101102418,-0.0003558606,0.1000623828,-0.0000432391
557759.9600230460,-0.0026416915,9.7905040445,-0.0110943042,0.0004909565,0.0989013661,-0.0000106963
557759.9700230460,-0.0008551023,9.7932496022,0.0038389516,0.0009469349,0.0986083993,-0.0000215439
557759.9800230460,0.0006629357,9.7932562716,0.0029112057,-0.0006164197,0.0978705569,-0.0000432391
557759.9900230460,-0.0015715961,9.7895933294,-0.0112561136,0.0012292073,0.0969808057,-0.0000323915
557760.0000230470,-0.0024901665,9.7950702002,0.0101066449,0.0000675479,0.0962538140,-0.0000323915
557760.0100230470,-0.0018484969,9.7911154038,-0.0069826054,-0.0001278714,0.0952338554,-0.0000106963
557760.0200230470,0.0007702138,9.7914295597,-0.0036488197,0.0013269169,0.0942464486,-0.0000215439
557760.0300230470,-0.0009678494,9.7952291187,0.0097890077,-0.0006055631,0.0934109506,-0.0000432391
557760.0400230470,-0.0026581843,9.7900475054,-0.0133821598,0.0007406590,0.0923367389,-0.0000323915
557760.0500230470,-0.0012967804,9.7941617768,0.0062833325,0.0006538059,0.0918918633,-0.0000106963
557760.0600230470,-0.0004298310,9.7927958415,-0.0004353371,-0.0005621366,0.0908068010,-0.0000106963
557760.0700230470,-0.0008033666,9.7903586043,-0.0101945402,0.0012617772,0.0896674855,-0.0000215439
557760.0800230470,-0.0011106362,9.7952279380,0.0110103545,-0.0002798642,0.0891249543,-0.0000215439
557760.0900230471,-0.0029321106,9.7908069451,-0.0091090003,0.0002521106,0.0881158464,-0.0000106963
557760.1000230470,-0.0008801534,9.7924885647,0.0003308784,0.0010446446,0.0872586471,-0.0000215439
557760.1100230470,-0.0006915148,9.7941645557,0.0056682185,-0.0007141294,0.0866727134,-0.0000323915
557760.1200230470,-0.0017344740,9.7897457866,-0.0124748532,0.0010663578,0.0854357424,-0.0000432391
557760.1300230470,-0.0014205801,9.7952269652,0.0104028530,0.0001652576,0.0846870493,-0.0000215439
557760.1400230470,-0.0027507543,9.7927883372,-0.0045340695,-0.0003232907,0.0837321945,-0.0000106963
557760.1500230470,-0.0009289797,9.7915763890,-0.0062274597,0.0012617772,0.0826905346,0.0000001513
557760.1600230470,0.0002597409,9.7952337043,0.0106939164,-0.0005621366,0.0826579827,-0.0000323915
557760.1700230470,-0.0020486683,9.7898975490,-0.0135398143,0.0005669529,0.0814318623,-0.0000106963
557760.1800230470,-0.0025292448,9.7941574690,0.0047683848,0.0007623722,0.0800863850,-0.0000215439
557760.1900230470,-0.0000930514,9.7931002711,0.0036800284,-0.0007141294,0.0798151194,-0.0000323915
557760.2000230470,-0.0014342209,9.7903572837,-0.0127821312,0.0011857808,0.0780573184,-0.0000106963
557760.2100230471,-0.0012625189,9.7956847546,0.0113168521,-0.0001604413,0.0772218204,-0.0000215439
557760.2200230469,-0.0020156539,9.7911156118,-0.0088114537,-0.0000301617,0.0771567166,-0.0000215439
557760.2300230470,-0.0008990833,9.7920321644,-0.0022619968,0.0011640675,0.0761693099,-0.0000106963
557760.2400230470,-0.0008208407,9.7947725799,0.0088724712,-0.0007032727,0.0751927538,-0.0000323915
557760.2500230470,-0.0011444254,9.7899019256,-0.0149200145,0.0008166554,0.0742487495,-0.0000323915
557760.2600230470,-0.0026561910,9.7941553855,0.0079723584,0.0003606769,0.0732070897,-0.0000323915
557760.2700230470,-0.0011985694,9.7930980467,-0.0010388929,-0.0005404233,0.0726428573,0.0000001513
557760.2800230470,-0.0009466911,9.7911199193,-0.0086678251,0.0012617772,0.0715577949,0.0000001513
557760.2900230470,-0.0011191944,9.7949234396,0.0097901370,-0.0004318570,0.0704618819,-0.0000432391
557760.3000230470,-0.0006574618,9.7911220725,-0.0106529895,0.0002086841,0.0700495583,-0.0000106963
557760.3100230470,-0.0023901995,9.7932439049,0.0026315609,0.0009360783,0.0689319440,-0.0000215439
557760.3200230470,-0.0020576415,9.7940060541,0.0064421162,-0.0008118390,0.0680204917,-0.0000215439
557760.3300230470,-0.0002145652,9.7902098284,-0.0129448606,0.0009903614,0.0674671099,-0.0000106963
557760.3400230471,-0.0020368983,9.7943098581,0.0091874313,0.0001001178,0.0662952425,-0.0000215439
557760.3500230470,-0.0019954482,9.7921819114,-0.0057607703,-0.0004318570,0.0654054914,-0.0000106963
557760.3600230470,-0.0016892459,9.7912681393,-0.0060687458,0.0012617772,0.0647761552,0.0000001513
557760.3700230470,-0.0004981169,9.7946203314,0.0110050006,-0.0006055631,0.0635825867,-0.0000215439
557760.3800230470,-0.0008314210,9.7900552170,-0.0138549139,0.0003823902,0.0625517774,-0.0000215439
557760.3900230470,-0.0020760052,9.7930921425,0.0036965220,0.0007732289,0.0620526488,-0.0000215439
557760.4000230470,-0.0020765714,9.7935496538,0.0038492410,-0.0008661222,0.0612388520,-0.0000106963
557760.4100230470,-0.0006703852,9.7897503718,-0.0129412637,0.0010446446,0.0604901590,-0.0000106963
557760.4200230470,-0.0011197894,9.7950759665,0.0097902067,-0.0000084485,0.0593074410,0.0000001513
557760.4300230470,-0.0018423757,9.7914200410,-0.0060674073,-0.0003450040,0.0583525861,-0.0000323915
557760.4400230470,-0.0018283199,9.7918767190,-0.0040845712,0.0011640675,0.0576581462,0.0000001513
557760.4500230470,-0.0015829204,9.7946169266,0.0088787451,-0.0006924161,0.0566707395,-0.0000323915
557760.4600230471,-0.0009717708,9.7900538973,-0.0123285476,0.0005126697,0.0559111959,0.0000001513
557760.4700230469,-0.0009935527,9.7940106394,0.0059757057,0.0005126697,0.0552167560,-0.0000215439
557760.4800230470,-0.0017989610,9.7930949901,0.0001862601,-0.0007358426,0.0541425442,-0.0000106963
557760.4900230470,-0.0021676513,9.7903524908,-0.0091155533,0.0011206410,0.0533721500,0.0000001513
557760.5000230470,-0.0015682696,9.7949210777,0.0108615115,-0.0003558606,0.0525149507,0.0000001513
557760.5100230470,-0.0003402069,9.7911226287,-0.0091304294,0.0000675479,0.0516034983,-0.0000215439
557760.5200230470,-0.0014903217,9.7921810792,0.0001833041,0.0008817951,0.0505075854,-0.0000323915
557760.5300230470,-0.0028343146,9.7941562185,0.0047709223,-0.0008335523,0.0495635811,-0.0000106963
557760.5400230470,-0.0008162326,9.7895968724,-0.0121775159,0.0008492253,0.0486521288,0.0000001513
557760.5500230470,0.0001120514,9.7949278169,0.0111525749,0.0000458347,0.0484568175,-0.0000106963
557760.5600230470,-0.0029100627,9.7920256328,-0.0057532276,-0.0003992871,0.0469268796,-0.0000215439
557760.5700230470,-0.0016849668,9.7914203885,-0.0054586370,0.0010880711,0.0460045766,0.0000001513
557760.5800230470,-0.0009587249,9.7950761058,0.0108565063,-0.0007249860,0.0459394729,-0.0000215439
557760.5900230471,-0.0014409083,9.7905101578,-0.0135446102,0.0004800999,0.0445614437,-0.0000106963
557760.6000230470,-0.0019154496,9.7941597618,0.0052208391,0.0004800999,0.0434763814,-0.0000106963
557760.6100230470,-0.0022571607,9.7932456412,0.0001901360,-0.0008118390,0.0431074602,-0.0000106963
557760.6200230470,-0.0014190039,9.7902039235,-0.0109520838,0.0010663578,0.0415775222,-0.0000106963
557760.6300230470,-0.0004913721,9.7950774261,0.0120727781,-0.0003992871,0.0409807380,-0.0000323915
557760.6400230470,-0.0018685880,9.7912690417,-0.0094226918,-0.0000735882,0.0404599080,-0.0000106963
557760.6500230470,-0.0018118270,9.7923332582,-0.0017967156,0.0009686482,0.0392120863,0.0000001513
557760.6600230470,-0.0017457983,9.7947693837,0.0076600055,-0.0009312620,0.0385501983,-0.0000106963
557760.6700230470,-0.0012859938,9.7899006754,-0.0135461580,0.0006429493,0.0376929990,0.0000001513
557760.6800230470,-0.0006634892,9.7941629586,0.0091759429,0.0001978275,0.0365536836,0.0000001513
557760.6900230470,-0.0016592634,9.7926388679,-0.0016453350,-0.0006815595,0.0359460487,-0.0000323915
557760.7000230470,-0.0030876774,9.7909589857,-0.0094126814,0.0011097844,0.0348392851,0.0000001513
557760.7100230471,-0.0014114843,9.7947689678,0.0113177023,-0.0006055631,0.0339169821,-0.0000106963
557760.7200230469,-0.0009656783,9.7900535502,-0.0115659988,0.0001652576,0.0333527496,-0.0000106963
557760.7300230470,-0.0008702906,9.7937079467,0.0021615535,0.0006103794,0.0321157786,-0.0000215439
557760.7400230470,-0.0025372081,9.7937004438,0.0035480975,-0.0008769788,0.0313996374,-0.0000215439
557760.7500230470,-0.0024818742,9.7901992688,-0.0103331636,0.0009035084,0.0307703013,0.0000001513
557760.7600230470,-0.0009600008,9.7944662064,0.0103986980,-0.0002255810,0.0296092845,-0.0000215439
557760.7700230470,-0.0001779526,9.7908177141,-0.0080642693,-0.0002581509,0.0292837658,-0.0000215439
557760.7800230470,-0.0021357980,9.7921805918,-0.0042344040,0.0009360783,0.0281770022,-0.0000215439
557760.7900230470,-0.0022009660,9.7947673690,0.0079688313,-0.0009095487,0.0268315249,0.0000001513
557760.8000230470,-0.0020303907,9.7898965074,-0.0112521679,0.0005669529,0.0263432469,0.0000001513
557760.8100230470,-0.0009856181,9.7941626802,0.0070433438,0.0002086841,0.0246288484,0.0000001513
557760.8200230470,-0.0005873260,9.7918805408,-0.0015020552,-0.0007466993,0.0241731222,0.0000001513
557760.8300230470,-0.0011046949,9.7912720986,-0.0092765257,0.0010555012,0.0242707778,-0.0000106963
557760.8400230471,-0.0015560559,9.7952253677,0.0125392583,-0.0006381330,0.0231965661,-0.0000106963
557760.8500230470,-0.0020412999,9.7905071012,-0.0123194572,0.0000349781,0.0219487444,0.0000001513
557760.8600230470,-0.0010290041,9.7927927155,0.0009423257,0.0007298023,0.0211023957,-0.0000106963
557760.8700230470,-0.0014560028,9.7943140257,0.0055221222,-0.0010289716,0.0197135159,-0.0000106963
557760.8800230470,-0.0021908889,9.7894388569,-0.0124711865,0.0007623722,0.0189973748,0.0000001513
557760.8900230470,-0.0017226466,9.7947680644,0.0105576909,-0.0000627316,0.0185199473,-0.0000106963
557760.9000230470,-0.0009331441,9.7926440774,-0.0062269715,-0.0005838498,0.0173806319,-0.0000106963
557760.9100230470,-0.0010766979,9.7909655172,-0.0059214505,0.0010337880,0.0167621463,0.0000001513
557760.9200230470,-0.0021820648,9.7949187849,0.0104090571,-0.0008769788,0.0158072915,-0.0000215439
557760.9300230470,-0.0009778347,9.7903592289,-0.0129384472,0.0003172504,0.0148090341,0.0000001513
557760.9400230470,-0.0003871259,9.7934033800,0.0052078030,0.0004366733,0.0140820423,0.0000001513
557760.9500230470,-0.0024066063,9.7937023189,0.0008016531,-0.0010289716,0.0129318763,0.0000001513
557760.9600230471,-0.0009608042,9.7900532724,-0.0109559598,0.0009686482,0.0122699882,0.0000001513
557760.9700230469,-0.0011051386,9.7953801177,0.0117729731,-0.0004318570,0.0115538471,-0.0000106963
557760.9800230470,-0.0021736578,9.7912677911,-0.0094201543,-0.0002472943,0.0105447391,-0.0000215439
557760.9900230470,-0.0011956235,9.7920304277,-0.0011918910,0.0007515156,0.0095898842,-0.0000106963
557761.0000230470,-0.0017586069,9.7946176206,0.0059823284,-0.0010289716,0.0088303406,-0.0000106963
557761.0100230470,-0.0024976575,9.7908101403,-0.0120104920,0.0006429493,0.0077235770,0.0000001513
557761.0200230470,-0.0003632360,9.7947744557,0.0088686650,-0.0000301617,0.0071050914,0.0000001513
557761.0300230470,-0.0018435369,9.7920300792,-0.0059146185,-0.0006924161,0.0061719378,0.0000001513
557761.0400230470,-0.0009223209,9.7911185305,-0.0056176300,0.0009686482,0.0051411286,0.0000001513
557761.0500230470,-0.0018666233,9.7950719375,0.0117791773,-0.0008769788,0.0043815850,0.0000001513
557761.0600230470,-0.0012798726,9.7902053126,-0.0126309599,0.0001869709,0.0036545932,0.0000001513
557761.0700230480,-0.0013133020,9.7934002533,0.0038428276,0.0004258167,0.0026671864,0.0000001513
557761.0800230480,-0.0019380063,9.7940085542,0.0023230840,-0.0010615415,0.0022331615,0.0000001513
557761.0900230480,-0.0018844572,9.7909649600,-0.0115579679,0.0008817951,0.0008985348,0.0000001513
557761.1000230480,-0.0007989363,9.7944663456,0.0114649975,-0.0003775739,0.0000196343,-0.0000106963
