t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558536.7000237700,-9.7918819392,-0.0029294343,0.0004493491,-0.0000084485,0.0000738874,-0.0004120573
558536.7100237700,-9.7917675936,0.0056129761,-0.0001580523,-0.0000627316,0.0000738874,0.0001954080
558536.7200237700,-9.7911253859,-0.0032309451,-0.0004721926,-0.0000084485,0.0000738874,-0.0001408674
558536.7300237700,-9.7929896577,0.0060655546,-0.0001476931,-0.0000410183,0.0000738874,-0.0001408674
558536.7400237700,-9.7915772922,-0.0009457505,0.0013627770,-0.0000518750,0.0000738874,0.0001845604
558536.7500237700,-9.7922061324,0.0010352233,-0.0000038290,0.0000024082,0.0000738874,-0.0004662952
558536.7600237700,-9.7917683606,0.0039355966,-0.0010738782,-0.0000518750,0.0000738874,0.0004557502
558536.7700237700,-9.7909738687,-0.0010953597,0.0004425738,-0.0000301617,0.0000630368,-0.0006181615
558536.7800237701,-9.7917579029,0.0050024518,0.0007567272,-0.0000627316,0.0000738874,0.0003906647
558536.7900237700,-9.7923432568,-0.0035410706,-0.0003096725,-0.0000301617,0.0000955887,-0.0004120573
558536.8000237700,-9.7931481704,0.0072852141,-0.0002983761,-0.0000410183,0.0000630368,0.0001954080
558536.8100237700,-9.7909667011,-0.0026206983,0.0005943860,-0.0000193051,0.0000630368,-0.0001300198
558536.8200237700,-9.7925133811,0.0037789712,0.0010675324,-0.0000193051,0.0000955887,-0.0001517150
558536.8300237700,-9.7925028447,-0.0007964197,0.0001503811,-0.0000301617,0.0000738874,0.0002062556
558536.8400237700,-9.7925232439,0.0025595891,-0.0007631428,-0.0000193051,0.0000738874,-0.0004554476
558536.8500237700,-9.7922132714,0.0028655463,-0.0000029919,-0.0000627316,0.0000847381,0.0003798171
558536.8600237700,-9.7911228341,-0.0020111464,0.0004434240,-0.0000301617,0.0000738874,-0.0005639236
558536.8700237700,-9.7931331828,0.0046919788,0.0003104771,-0.0000410183,0.0000847381,0.0004340550
558536.8800237700,-9.7908275124,-0.0020093404,-0.0007791916,0.0000024082,0.0000630368,-0.0004554476
558536.8900237700,-9.7926881573,0.0069819667,-0.0001498121,-0.0000410183,0.0000738874,0.0001737128
558536.9000237701,-9.7918795595,-0.0035395420,0.0004490701,-0.0000193051,0.0000955887,-0.0001734102
558536.9100237699,-9.7917627483,0.0053077139,0.0002993375,-0.0000410183,0.0000738874,-0.0000866295
558536.9200237700,-9.7917510507,0.0001222848,-0.0007706026,-0.0000627316,0.0000738874,0.0001411700
558536.9300237700,-9.7914512778,0.0021062464,-0.0004672137,-0.0000301617,0.0000738874,-0.0004554476
558536.9400237700,-9.7923621794,0.0025597283,0.0003031568,-0.0000518750,0.0000738874,0.0004449026
558536.9500237700,-9.7920464298,-0.0004894900,0.0001467144,-0.0000084485,0.0000847381,-0.0005856188
558536.9600237700,-9.7934533262,0.0063690104,-0.0007537864,-0.0000410183,0.0000738874,0.0004449026
558536.9700237700,-9.7912730754,-0.0035368326,-0.0000135341,-0.0000410183,0.0000738874,-0.0004879904
558536.9800237700,-9.7929816944,0.0065225798,0.0010725942,-0.0000410183,0.0000738874,0.0001845604
558536.9900237700,-9.7908117865,-0.0032301807,0.0005928382,-0.0000301617,0.0000738874,-0.0001300198
558537.0000237700,-9.7910067899,0.0051587300,-0.0006221345,-0.0000518750,0.0000847381,-0.0001408674
558537.0100237700,-9.7917516456,0.0002748117,-0.0007705328,-0.0000410183,0.0000738874,0.0001845604
558537.0200237700,-9.7922079171,0.0014928040,-0.0000036197,0.0000024082,0.0000630368,-0.0004662952
558537.0300237701,-9.7929698247,0.0031670571,0.0009185498,-0.0000518750,0.0000738874,0.0004340550
558537.0400237700,-9.7918957656,-0.0009462372,-0.0003122928,-0.0000193051,0.0000847381,-0.0005964664
558537.0500237700,-9.7928444051,0.0063715809,-0.0009113711,-0.0000627316,0.0000630368,0.0003798171
558537.0600237700,-9.7909734745,-0.0033827773,-0.0006260409,-0.0000301617,0.0000847381,-0.0004012097
558537.0700237700,-9.7940452456,0.0057554989,0.0012336363,-0.0000518750,0.0000847381,0.0001628652
558537.0800237700,-9.7923480448,-0.0026258397,-0.0004617637,-0.0000084485,0.0000738874,-0.0001191722
558537.0900237700,-9.7922312909,0.0056114474,-0.0009167949,-0.0000301617,0.0000738874,-0.0001191722
558537.1000237700,-9.7914362615,-0.0001820045,0.0002942888,-0.0000410183,0.0000630368,0.0001086272
558537.1100237700,-9.7931200086,0.0022513398,0.0007668902,-0.0000410183,0.0000955887,-0.0003686669
558537.1200237700,-9.7932828865,0.0024037969,-0.0004518493,-0.0000627316,0.0000738874,0.0003147315
558537.1300237700,-9.7915967023,-0.0000296863,-0.0006194313,-0.0000301617,0.0000738874,-0.0004879904
558537.1400237700,-9.7922137803,0.0039330264,0.0004550256,-0.0000193051,0.0000738874,0.0003798171
558537.1500237701,-9.7906688276,-0.0013990935,0.0002873870,-0.0000193051,0.0000738874,-0.0005205332
558537.1600237699,-9.7923704222,0.0056100583,0.0007620812,-0.0000410183,0.0000738874,0.0003798171
558537.1700237700,-9.7908257276,-0.0024669211,-0.0007794008,-0.0000301617,0.0000847381,-0.0004229049
558537.1800237700,-9.7929908188,0.0066755928,0.0000050957,-0.0000627316,0.0000630368,0.0001845604
558537.1900237700,-9.7915768407,-0.0026231994,0.0005994609,-0.0000301617,0.0000847381,-0.0002059530
558537.2000237700,-9.7914618716,0.0060716685,0.0001446390,-0.0000410183,0.0000847381,-0.0000215439
558537.2100237700,-9.7922026776,-0.0010998758,-0.0006148446,-0.0000193051,0.0000738874,0.0000326941
558537.2200237700,-9.7932864273,0.0036239428,-0.0002987815,-0.0000301617,0.0000738874,-0.0002818861
558537.2300237700,-9.7914362041,0.0004279642,0.0005995873,-0.0000410183,0.0000738874,0.0002713411
558537.2400237700,-9.7920487234,0.0010355708,0.0006049413,-0.0000084485,0.0000847381,-0.0004771428
558537.2500237700,-9.7917634866,0.0039353189,-0.0004638391,-0.0000518750,0.0000630368,0.0004123598
558537.2600237700,-9.7922033011,-0.0012523333,-0.0007674242,-0.0000301617,0.0000738874,-0.0005422284
558537.2700237700,-9.7929818664,0.0046926735,0.0001566986,-0.0000301617,0.0000738874,0.0003689695
558537.2800237701,-9.7905157838,-0.0024659483,-0.0001718993,-0.0000084485,0.0000738874,-0.0004337525
558537.2900237700,-9.7922220231,0.0069833564,0.0009139500,-0.0000301617,0.0001064393,0.0002387983
558537.3000237700,-9.7915854563,-0.0035376665,-0.0009260552,-0.0000301617,0.0000413356,-0.0002601910
558537.3100237700,-9.7926906517,0.0063721367,-0.0007601301,-0.0000410183,0.0000738874,0.0000109989
558537.3200237700,-9.7923394579,-0.0020163570,0.0009111031,-0.0000410183,0.0000738874,0.0000109989
558537.3300237700,-9.7923639642,0.0030173091,0.0003033661,-0.0000193051,0.0000847381,-0.0002927337
558537.3400237700,-9.7912975530,0.0018018178,-0.0004686219,-0.0000627316,0.0000738874,0.0003364267
558537.3500237700,-9.7912922561,-0.0001808932,-0.0007745483,0.0000024082,0.0000738874,-0.0005205332
558537.3600237700,-9.7920569376,0.0043908852,0.0012165149,-0.0000193051,0.0000738874,0.0004123598
558537.3700237700,-9.7900622861,-0.0007864153,0.0001300813,-0.0000410183,0.0000955887,-0.0004879904
558537.3800237700,-9.7926834840,0.0048467981,-0.0006083179,-0.0000410183,0.0000630368,0.0003038839
558537.3900237710,-9.7909770154,-0.0021626314,-0.0004729731,-0.0000410183,0.0000738874,-0.0004120573
558537.4000237710,-9.7929774439,0.0063698446,0.0015300537,-0.0000518750,0.0000847381,0.0002496459
558537.4100237710,-9.7920339079,-0.0033875709,0.0002978988,-0.0000193051,0.0000738874,-0.0002601910
558537.4200237710,-9.7919286868,0.0053078525,-0.0013770011,-0.0000301617,0.0000738874,0.0000109989
558537.4300237710,-9.7920379863,-0.0014049293,0.0007563349,-0.0000193051,0.0000630368,0.0000001513
558537.4400237710,-9.7926665683,0.0033209040,0.0007635723,-0.0000518750,0.0000738874,-0.0002818861
558537.4500237710,-9.7912842355,0.0008861008,0.0007510376,-0.0000627316,0.0000847381,0.0002604935
558537.4600237710,-9.7926601676,0.0001181859,-0.0000004413,-0.0000084485,0.0000738874,-0.0004771428
558537.4700237710,-9.7928331017,0.0034735695,-0.0009126965,-0.0000410183,0.0000738874,0.0003798171
558537.4800237709,-9.7900616339,-0.0003289734,0.0004353101,-0.0000084485,0.0000955887,-0.0005205332
558537.4900237710,-9.7934328123,0.0042329391,0.0007703346,-0.0000084485,0.0000630368,0.0003472743
558537.5000237710,-9.7899026409,-0.0029210974,-0.0000246737,-0.0000193051,0.0000738874,-0.0004229049
558537.5100237710,-9.7923836538,0.0074407285,0.0000003695,-0.0000735882,0.0000738874,0.0002062556
558537.5200237710,-9.7909686005,-0.0033830551,-0.0000160018,-0.0000084485,0.0000413356,-0.0002384958
558537.5300237710,-9.7922331043,0.0057640438,-0.0010692349,-0.0000410183,0.0000955887,0.0000218465
558537.5400237710,-9.7914333729,-0.0018595923,-0.0001640078,-0.0000193051,0.0000738874,0.0000001513
558537.5500237710,-9.7922210626,0.0042384274,-0.0003073837,0.0000024082,0.0000738874,-0.0002168006
558537.5600237710,-9.7929657176,0.0014893999,0.0006127630,-0.0000627316,0.0000738874,0.0001411700
558537.5700237710,-9.7926619237,0.0008807511,0.0001524172,-0.0000193051,0.0000738874,-0.0003903621
558537.5800237710,-9.7906879796,0.0022618303,-0.0003209779,-0.0000518750,0.0000738874,0.0003255791
558537.5900237710,-9.7920518127,0.0005782678,-0.0000053070,-0.0000410183,0.0000955887,-0.0004879904
558537.6000237711,-9.7917549857,0.0036298484,0.0004510799,-0.0000410183,0.0000738874,0.0003798171
558537.6100237709,-9.7911331198,-0.0012480952,-0.0004712858,-0.0000193051,0.0000955887,-0.0005096856
558537.6200237710,-9.7931391033,0.0065222323,0.0004638239,-0.0000301617,0.0000738874,0.0003364267
558537.6300237710,-9.7912730467,-0.0032318482,0.0001391151,0.0000024082,0.0000738874,-0.0003361241
558537.6400237710,-9.7925271502,0.0063721371,0.0006111890,-0.0000518750,0.0000738874,0.0000435417
558537.6500237710,-9.7918861610,-0.0024717147,0.0001445389,-0.0000301617,0.0000738874,0.0000001513
558537.6600237710,-9.7917628917,0.0037827919,-0.0004639089,-0.0000410183,0.0000738874,-0.0002818861
558537.6700237710,-9.7915892766,0.0011898347,0.0009062243,-0.0000410183,0.0000847381,0.0003038839
558537.6800237710,-9.7911354421,-0.0000280188,-0.0001657082,-0.0000084485,0.0000630368,-0.0005205332
558537.6900237710,-9.7932869936,0.0040814541,-0.0001460625,-0.0000193051,0.0000847381,0.0004232074
558537.7000237710,-9.7911282744,-0.0015533574,-0.0000138960,-0.0000084485,0.0000738874,-0.0005422284
558537.7100237710,-9.7931373472,0.0057596672,0.0003109654,-0.0000410183,0.0000738874,0.0003472743
558537.7200237710,-9.7914201701,-0.0039952469,0.0004450546,-0.0000301617,0.0000955887,-0.0003144289
558537.7300237709,-9.7926869675,0.0066769128,-0.0001499516,-0.0000735882,0.0000738874,0.0000001513
558537.7400237710,-9.7923528041,-0.0014056244,-0.0004612057,-0.0000084485,0.0000847381,0.0000977796
558537.7500237710,-9.7905330077,0.0022623167,-0.0000172271,-0.0000084485,0.0000630368,-0.0004229049
558537.7600237710,-9.7911369975,0.0028694372,0.0010556952,-0.0000301617,0.0000738874,0.0004340550
558537.7700237710,-9.7915913194,-0.0010974441,-0.0004674098,0.0000024082,0.0000955887,-0.0006290091
558537.7800237710,-9.7931421639,0.0063699137,0.0000062249,-0.0000518750,0.0000413356,0.0004449026
558537.7900237710,-9.7921822784,-0.0044558846,0.0002986793,-0.0000301617,0.0000847381,-0.0004337525
558537.8000237710,-9.7932922044,0.0069791184,0.0006178117,-0.0000410183,0.0000738874,0.0001737128
558537.8100237710,-9.7906640969,-0.0029242932,0.0001341797,-0.0000301617,0.0000738874,-0.0000757819
558537.8200237710,-9.7916163633,0.0046987176,-0.0007697786,-0.0000193051,0.0000738874,-0.0002493434
558537.8300237710,-9.7935753484,0.0004194187,0.0001598203,-0.0000301617,0.0000738874,0.0002713411
558537.8400237710,-9.7909755101,0.0008871431,0.0012060294,-0.0000193051,0.0000738874,-0.0005096856
558537.8500237711,-9.7911496627,0.0042425960,0.0001412645,-0.0000735882,0.0000738874,0.0004557502
558537.8600237709,-9.7917434315,-0.0030805027,-0.0013821065,-0.0000301617,0.0000738874,-0.0005747712
558537.8700237710,-9.7922257359,0.0063735959,0.0001511222,-0.0000410183,0.0000630368,0.0003798171
558537.8800237710,-9.7915678023,-0.0036911655,0.0012090117,-0.0000084485,0.0000738874,-0.0004012097
558537.8900237710,-9.7925319669,0.0069823836,0.0003064485,-0.0000193051,0.0000847381,0.0001194748
558537.9000237710,-9.7915927100,-0.0029272811,-0.0015358152,-0.0000193051,0.0000738874,-0.0000323915
558537.9100237710,-9.7917640241,0.0046978146,-0.0001584708,-0.0000410183,0.0000738874,-0.0003035813
558537.9200237710,-9.7921993589,0.0017973024,0.0012165978,-0.0000518750,0.0000738874,0.0003255791
558537.9300237710,-9.7922043763,0.0002726581,-0.0001566876,-0.0000301617,0.0000955887,-0.0005530760
558537.9400237710,-9.7919251173,0.0043926910,-0.0013774197,-0.0000301617,0.0000521862,0.0004557502
558537.9500237710,-9.7915816861,-0.0023179372,0.0001420712,-0.0000193051,0.0000738874,-0.0005530760
558537.9600237710,-9.7922159592,0.0066780248,0.0015238495,-0.0000410183,0.0000738874,0.0003364267
558537.9700237710,-9.7906641543,-0.0035342620,-0.0001711188,-0.0000301617,0.0000955887,-0.0003361241
558537.9800237709,-9.7933093209,0.0063701217,-0.0018226235,-0.0000518750,0.0000630368,0.0000435417
558537.9900237710,-9.7912796195,-0.0018590365,-0.0000127668,-0.0000518750,0.0000630368,0.0000435417
558538.0000237710,-9.7917476460,0.0039344162,0.0015187877,-0.0000410183,0.0000847381,-0.0003686669
558538.0100237710,-9.7915916563,0.0017999423,0.0009065034,-0.0000410183,0.0000955887,0.0003472743
558538.0200237710,-9.7919073558,-0.0010980697,-0.0018374602,0.0000024082,0.0000630368,-0.0005530760
558538.0300237710,-9.7940478260,0.0042307158,0.0001653705,-0.0000301617,0.0000630368,0.0004449026
558538.0400237710,-9.7923254594,-0.0021696477,0.0025886407,-0.0000518750,0.0000738874,-0.0005530760
558538.0500237710,-9.7925277165,0.0068296484,0.0007639080,-0.0000410183,0.0000847381,0.0003472743
558538.0600237710,-9.7908282793,-0.0036867198,-0.0016950174,-0.0000410183,0.0000738874,-0.0002927337
558538.0700237710,-9.7916241258,0.0063765831,-0.0009215210,-0.0000193051,0.0000738874,0.0000109989
558538.0800237710,-9.7912685956,-0.0012496926,0.0016651196,-0.0000193051,0.0000738874,0.0000326941
558538.0900237710,-9.7929698247,0.0031670571,0.0009185498,-0.0000193051,0.0000955887,-0.0003469717
558538.1000237711,-9.7931316848,0.0011845540,-0.0012162249,-0.0000410183,0.0000738874,0.0003581219
558538.1100237709,-9.7919060513,-0.0001831860,-0.0012270026,-0.0000193051,0.0000738874,-0.0005639236
558538.1200237710,-9.7922118235,0.0053053520,0.0013707120,-0.0000410183,0.0000738874,0.0004340550
558538.1300237710,-9.7915677162,-0.0027762124,0.0016669595,-0.0000410183,0.0000738874,-0.0005313808
558538.1400237710,-9.7926864586,0.0056094327,-0.0006079691,-0.0000301617,0.0000738874,0.0003364267
558538.1500237710,-9.7911320446,-0.0027730866,-0.0010820224,-0.0000084485,0.0000847381,-0.0003469717
558538.1600237710,-9.7926747824,0.0066762184,0.0013751460,-0.0000301617,0.0000413356,0.0000869320
558538.1700237710,-9.7924860150,-0.0032372670,0.0010643236,-0.0000193051,0.0000738874,-0.0000540867
558538.1800237710,-9.7920776235,0.0046970501,-0.0012235017,-0.0000410183,0.0000738874,-0.0002276482
558538.1900237710,-9.7909986044,0.0014984312,-0.0013863575,-0.0000735882,0.0000630368,0.0002279508
558538.2000237710,-9.7921982838,0.0002723109,0.0006058612,0.0000024082,0.0000738874,-0.0004879904
558538.2100237710,-9.7922034946,0.0031699752,0.0013697354,-0.0000410183,0.0000738874,0.0004123598
558538.2200237710,-9.7912898764,-0.0007910009,-0.0007748273,-0.0000084485,0.0000738874,-0.0005422284
558538.2300237709,-9.7922367885,0.0054592677,-0.0016794134,-0.0000410183,0.0000738874,0.0003581219
558538.2400237710,-9.7906646919,-0.0027717663,0.0001342495,-0.0000301617,0.0000738874,-0.0004229049
558538.2500237710,-9.7935833331,0.0062146083,0.0019925882,-0.0000410183,0.0000738874,0.0001954080
558538.2600237710,-9.7917343643,-0.0038434845,-0.0006199065,-0.0000301617,0.0000738874,-0.0001300198
558538.2700237710,-9.7917797500,0.0059186548,-0.0015305006,-0.0000410183,0.0000738874,-0.0001734102
558538.2800237710,-9.7912807233,-0.0006390295,0.0004453205,-0.0000301617,0.0000630368,0.0001845604
558538.2900237710,-9.7918895584,0.0002733532,0.0010608530,-0.0000084485,0.0000738874,-0.0004337525
558538.3000237710,-9.7938923452,0.0031637221,0.0000111037,-0.0000410183,0.0000738874,0.0004232074
558538.3100237710,-9.7923594342,-0.0006427815,-0.0009183861,-0.0000410183,0.0000847381,-0.0005964664
558538.3200237710,-9.7935956042,0.0053003495,0.0000095428,-0.0000518750,0.0000630368,0.0004232074
558538.3300237710,-9.7917149542,-0.0047595487,0.0013623019,-0.0000301617,0.0000847381,-0.0004771428
558538.3400237710,-9.7920780464,0.0066794834,-0.0003075363,-0.0000410183,0.0000847381,0.0002604935
558538.3500237711,-9.7915914628,-0.0026223661,-0.0012306562,-0.0000301617,0.0000738874,-0.0002276482
558538.3600237709,-9.7928340621,0.0062184985,0.0003086372,-0.0000193051,0.0000738874,-0.0000866295
558538.3700237710,-9.7909690807,-0.0020105906,0.0005946650,-0.0000301617,0.0000847381,0.0000977796
558538.3800237710,-9.7931279432,0.0020992989,-0.0003007478,-0.0000410183,0.0000738874,-0.0003686669
558538.3900237710,-9.7919148603,0.0033246553,-0.0006153592,-0.0000627316,0.0000630368,0.0003798171
558538.4000237710,-9.7905228941,-0.0003306409,-0.0000184129,-0.0000084485,0.0000955887,-0.0005964664
558538.4100237710,-9.7938915496,0.0051460859,0.0010795788,-0.0000193051,0.0000521862,0.0004774454
558538.4200237710,-9.7908112489,-0.0039926764,0.0002874699,-0.0000084485,0.0000847381,-0.0004988380
558538.4300237710,-9.7926862292,0.0080493079,0.0006132250,-0.0000301617,0.0000847381,0.0002062556
558538.4400237710,-9.7921906932,-0.0032354610,-0.0001582920,-0.0000410183,0.0000413356,-0.0001951054
558538.4500237710,-9.7928226440,0.0045404246,0.0009179089,-0.0000518750,0.0000847381,-0.0000757819
558538.4600237720,-9.7920422367,-0.0012521941,0.0002988754,-0.0000518750,0.0000738874,0.0001303224
558538.4700237720,-9.7920703985,0.0037816803,-0.0007663909,-0.0000193051,0.0000738874,-0.0003795145
558538.4800237720,-9.7917509073,0.0016472068,-0.0000073562,-0.0000410183,0.0000847381,0.0003364267
558538.4900237720,-9.7918902680,-0.0007940575,0.0004503257,0.0000024082,0.0000738874,-0.0005530760
558538.5000237720,-9.7935980125,0.0056054727,-0.0001428275,-0.0000410183,0.0000738874,0.0004665978
558538.5100237720,-9.7915871550,-0.0021651326,-0.0004678981,-0.0000193051,0.0000847381,-0.0005422284
558538.5200237720,-9.7935978978,0.0068254103,0.0004677696,-0.0000410183,0.0000630368,0.0002930363
558538.5300237720,-9.7903554863,-0.0041431886,-0.0000214256,-0.0000410183,0.0001064393,-0.0002168006
558538.5400237720,-9.7926876198,0.0062194709,-0.0004551804,-0.0000193051,0.0000630368,-0.0000866295
558538.5500237721,-9.7915924806,-0.0004874059,-0.0003146210,-0.0000301617,0.0000738874,0.0001737128
558538.5600237719,-9.7920541637,0.0014933599,0.0001476213,-0.0000084485,0.0000738874,-0.0004771428
558538.5700237720,-9.7928185083,0.0031677518,0.0007647713,-0.0000627316,0.0000738874,0.0004449026
