t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558968.0200241720,-0.0007747470,-0.0098631456,9.7938925411,0.0011206410,-0.0000020669,-0.1745159345
558968.0300241720,0.0017755125,0.0011294222,9.7938759950,0.0015657628,-0.0000020669,-0.1745050869
558968.0400241720,0.0016533757,-0.0060401071,9.7941790047,0.0013920567,0.0000196343,-0.1745267821
558968.0500241719,0.0001094982,-0.0022329786,9.7937359067,0.0012400639,-0.0000020669,-0.1745267821
558968.0600241720,-0.0006347340,-0.0069644394,9.7937400880,0.0017394689,-0.0000454694,-0.1745484773
558968.0700241720,0.0017916039,-0.0026838202,9.7940267609,0.0010229313,0.0000087837,-0.1745159345
558968.0800241720,0.0011748915,-0.0013135096,9.7938799539,0.0019674581,0.0000087837,-0.1745050869
558968.0900241720,0.0007386178,-0.0077213076,9.7934233010,0.0007840855,0.0000304849,-0.1745050869
558968.1000241720,-0.0000484484,-0.0014708304,9.7934325047,0.0019348882,-0.0000129176,-0.1745159345
558968.1100241720,0.0009008721,-0.0080262223,9.7944894611,0.0009795048,-0.0000346188,-0.1744508490
558968.1200241720,0.0011708705,0.0012791008,9.7946436885,0.0017068990,0.0000196343,-0.1744183062
558968.1300241720,0.0004414252,-0.0081804861,9.7941881780,0.0013703435,0.0000196343,-0.1744400014
558968.1400241720,-0.0001973564,-0.0017766484,9.7937386535,0.0012726338,-0.0000020669,-0.1744183062
558968.1500241720,0.0002720893,-0.0054352797,9.7934281536,0.0018154653,-0.0000563201,-0.1744291538
558968.1600241720,0.0030124207,-0.0034413137,9.7937112427,0.0008817951,0.0000087837,-0.1746027153
558968.1700241721,0.0005622862,-0.0016208562,9.7934273600,0.0020000280,-0.0000020669,-0.1746461057
558968.1800241719,0.0018142394,-0.0081748586,9.7941767594,0.0008492253,0.0000413356,-0.1745376297
558968.1900241720,-0.0008115744,0.0002034921,9.7942021645,0.0019240316,-0.0000563201,-0.1744942393
558968.2000241720,0.0015103881,-0.0081761786,9.7943318066,0.0010989277,0.0000087837,-0.1744508490
558968.2100241720,0.0016260095,0.0009761311,9.7941822135,0.0015549062,0.0000087837,-0.1744508490
558968.2200241720,0.0008930234,-0.0072633099,9.7938797709,0.0015440495,0.0000087837,-0.1744074586
558968.2300241720,-0.0001938156,-0.0029967943,9.7935855857,0.0010989277,0.0000087837,-0.1744942393
558968.2400241720,0.0007201467,-0.0032979576,9.7932728142,0.0018806050,-0.0000563201,-0.1744833917
558968.2500241720,0.0017950300,-0.0051239037,9.7932630960,0.0008600819,0.0000087837,-0.1745159345
558968.2600241720,0.0022468003,-0.0023768211,9.7938705844,0.0020000280,0.0000196343,-0.1744833917
558968.2700241720,-0.0004767588,-0.0074216032,9.7941961392,0.0009360783,0.0000087837,-0.1745267821
558968.2800241720,0.0000946252,0.0015801943,9.7937376506,0.0018154653,-0.0000346188,-0.1745050869
558968.2900241720,0.0006000527,-0.0081802080,9.7949494581,0.0011206410,-0.0000020669,-0.1745159345
558968.3000241719,0.0016403735,-0.0017695617,9.7946384872,0.0015549062,0.0000087837,-0.1744616966
558968.3100241720,0.0010389283,-0.0064998417,9.7934213216,0.0014680531,0.0000196343,-0.1744942393
558968.3200241720,-0.0000484197,-0.0011658460,9.7935851540,0.0011749241,0.0000196343,-0.1744725442
558968.3300241720,-0.0004899330,-0.0049809642,9.7937397261,0.0018154653,-0.0000563201,-0.1745484773
558968.3400241720,0.0022598885,-0.0057324133,9.7938690498,0.0009143650,0.0000196343,-0.1744833917
558968.3500241720,0.0007148785,-0.0010102622,9.7937313898,0.0020217412,0.0000196343,-0.1744616966
558968.3600241720,-0.0006281325,-0.0080322667,9.7940446192,0.0008492253,0.0000196343,-0.1744616966
558968.3700241720,-0.0006621001,0.0000517988,9.7937432968,0.0018697484,-0.0000563201,-0.1744942393
558968.3800241720,0.0005879823,-0.0069595761,9.7940349576,0.0011206410,-0.0000129176,-0.1744725442
558968.3900241720,0.0004153063,-0.0008593330,9.7944965459,0.0015440495,0.0000087837,-0.1744400014
558968.4000241720,0.0016569452,-0.0069552686,9.7941785862,0.0015549062,0.0000087837,-0.1744183062
558968.4100241720,0.0008601023,-0.0010092203,9.7928150626,0.0011423543,-0.0000020669,-0.1744725442
558968.4200241721,0.0002727416,-0.0049778378,9.7937333824,0.0017611821,-0.0000346188,-0.1745050869
558968.4300241719,0.0015014070,-0.0064982437,9.7940275544,0.0009795048,0.0000196343,-0.1745376297
558968.4400241720,0.0020864168,-0.0016145340,9.7932621629,0.0019566015,-0.0000129176,-0.1744942393
558968.4500241720,0.0013471447,-0.0054313194,9.7943343310,0.0008492253,-0.0000020669,-0.1744833917
558968.4600241720,0.0005635047,-0.0016209257,9.7935798698,0.0019131749,-0.0000346188,-0.1745050869
558968.4700241720,0.0013564913,-0.0097016565,9.7934173193,0.0010446446,0.0000087837,-0.1745376297
558968.4800241720,0.0019353871,0.0014346152,9.7949424341,0.0017068990,-0.0000020669,-0.1744833917
558968.4900241720,0.0005872440,-0.0083319711,9.7932717810,0.0013160603,0.0000196343,-0.1744725442
558968.5000241720,-0.0000454451,-0.0019284806,9.7935848052,0.0012943471,-0.0000020669,-0.1745267821
558968.5100241720,0.0010371722,-0.0057372766,9.7935741802,0.0017286122,-0.0000454694,-0.1745159345
558968.5200241720,0.0010307428,-0.0028395429,9.7941855446,0.0010012181,0.0000196343,-0.1745159345
558968.5300241720,0.0011789699,-0.0032961512,9.7934215178,0.0019783147,-0.0000237682,-0.1744616966
558968.5400241720,0.0012010678,-0.0080246940,9.7938768846,0.0008383686,0.0000304849,-0.1744508490
558968.5500241719,0.0017784584,0.0000618032,9.7937229970,0.0019891713,-0.0000346188,-0.1744616966
558968.5600241720,-0.0001669583,-0.0089455524,9.7940403944,0.0009795048,-0.0000129176,-0.1744291538
558968.5700241720,0.0007101765,0.0008199220,9.7940372464,0.0016526158,0.0000087837,-0.1744616966
558968.5800241720,0.0012003582,-0.0090921046,9.7932663573,0.0013812001,-0.0000020669,-0.1745050869
558968.5900241720,0.0016282171,-0.0014638829,9.7932660389,0.0012183507,-0.0000020669,-0.1745376297
558968.6000241720,0.0014954865,-0.0046679901,9.7941809013,0.0018697484,-0.0000020669,-0.1745484773
558968.6100241720,0.0013465785,-0.0049738081,9.7944870500,0.0008709385,-0.0000020669,-0.1745050869
558968.6200241720,0.0016306541,-0.0014640218,9.7935710584,0.0020108846,-0.0000020669,-0.1745050869
558968.6300241720,0.0019721859,-0.0089370068,9.7944801614,0.0008492253,0.0000087837,-0.1745376297
558968.6400241720,0.0014745784,-0.0002445012,9.7937253949,0.0018697484,-0.0000129176,-0.1745376297
558968.6500241720,-0.0001729648,-0.0080302520,9.7937357935,0.0011423543,-0.0000020669,-0.1745267821
558968.6600241720,0.0004093284,0.0003609518,9.7943445942,0.0015331929,0.0000196343,-0.1744942393
558968.6700241721,0.0012028526,-0.0084822747,9.7938766753,0.0015331929,-0.0000020669,-0.1744833917
558968.6800241719,0.0026989934,-0.0016121718,9.7935621075,0.0011966374,0.0000087837,-0.1744942393
558968.6900241720,0.0001154186,-0.0040632322,9.7935825599,0.0017937520,-0.0000346188,-0.1744725442
558968.7000241720,-0.0021672507,-0.0054453536,9.7936009632,0.0009252217,0.0000087837,-0.1744508490
558968.7100241720,0.0010312804,-0.0036020386,9.7938801763,0.0019783147,-0.0000237682,-0.1744291538
558968.7200241720,0.0036308319,-0.0061841582,9.7933998926,0.0009143650,0.0000304849,-0.1744291538
558968.7300241720,0.0011659391,0.0006694098,9.7937283509,0.0019131749,-0.0000346188,-0.1744616966
558968.7400241720,-0.0007789401,-0.0091004415,9.7937403801,0.0010880711,0.0000087837,-0.1744833917
558968.7500241720,-0.0003528372,-0.0007096547,9.7938929203,0.0016417592,-0.0000020669,-0.1745267821
558968.7600241720,0.0031773916,-0.0072537225,9.7934032105,0.0014680531,0.0000196343,-0.1745050869
558968.7700241720,0.0020882589,-0.0014621460,9.7935672522,0.0010663578,0.0000087837,-0.1745484773
558968.7800241720,-0.0010994777,-0.0051359922,9.7937447313,0.0019131749,-0.0000346188,-0.1744942393
558968.7900241720,-0.0018514151,-0.0075796187,9.7939024686,0.0008492253,-0.0000020669,-0.1744833917
558968.8000241719,0.0017796482,-0.0002432506,9.7937228575,0.0020434545,-0.0000346188,-0.1744183062
558968.8100241720,0.0030302682,-0.0080171212,9.7937091500,0.0009469349,0.0000304849,-0.1744508490
558968.8200241720,-0.0009689834,0.0002031446,9.7935933942,0.0017503255,0.0000087837,-0.1744833917
558968.8300241720,-0.0016947731,-0.0092566507,9.7935954130,0.0013052037,-0.0000346188,-0.1744508490
558968.8400241720,0.0007131511,0.0000572874,9.7940368976,0.0013703435,0.0000087837,-0.1743966110
558968.8500241720,0.0033342916,-0.0061858948,9.7944699984,0.0016417592,0.0000087837,-0.1744291538
558968.8600241720,0.0024034996,-0.0034438842,9.7938688274,0.0010555012,0.0000087837,-0.1744508490
558968.8700241720,-0.0012573669,-0.0037638753,9.7937466278,0.0018914617,-0.0000346188,-0.1744725442
558968.8800241720,-0.0004833602,-0.0063537759,9.7938916080,0.0009469349,0.0000196343,-0.1744616966
558968.8900241720,0.0020913195,-0.0013098274,9.7940248512,0.0019240316,-0.0000129176,-0.1744833917
558968.9000241720,0.0042445410,-0.0070968186,9.7933943991,0.0009143650,0.0000413356,-0.1744942393
558968.9100241720,-0.0011209520,-0.0002549920,9.7934419440,0.0018371785,-0.0000129176,-0.1744942393
558968.9200241721,-0.0006239968,-0.0094049395,9.7938914816,0.0011097844,-0.0000020669,-0.1745159345
558968.9300241719,0.0019334590,0.0003672740,9.7941793970,0.0016309026,-0.0000129176,-0.1745376297
558968.9400241720,0.0025745630,-0.0072566402,9.7943233440,0.0014680531,-0.0000020669,-0.1747003436
558968.9500241720,0.0014822837,-0.0025323355,9.7935718388,0.0012074940,0.0000304849,-0.1746569532
558968.9600241720,-0.0012544783,-0.0054414630,9.7932883312,0.0018154653,-0.0000129176,-0.1745376297
558968.9700241720,0.0016431761,-0.0043621027,9.7937222428,0.0009252217,-0.0000129176,-0.1744833917
558968.9800241720,0.0023938663,-0.0022233911,9.7932593464,0.0020000280,-0.0000020669,-0.1744183062
558968.9900241720,0.0024219420,-0.0081722187,9.7938666649,0.0008926518,0.0000304849,-0.1743966110
558969.0000241720,-0.0000555874,0.0003594926,9.7934333418,0.0019023183,-0.0000454694,-0.1744291538
558969.0100241720,0.0005921754,-0.0077222801,9.7941871186,0.0011097844,-0.0000020669,-0.1747545816
558969.0200241720,0.0025490102,-0.0003929984,9.7944789928,0.0015657628,0.0000087837,-0.1744942393
558969.0300241730,0.0016629230,-0.0081755534,9.7943305379,0.0014789098,-0.0000020669,-0.1745376297
558969.0400241730,0.0004134355,-0.0013167054,9.7940388073,0.0011423543,0.0000196343,-0.1745484773
558969.0500241730,0.0002709568,-0.0045202571,9.7937335917,0.0018371785,-0.0000454694,-0.1745376297
558969.0600241730,0.0011939862,-0.0055844022,9.7941830202,0.0009143650,0.0000196343,-0.1744616966
558969.0700241730,0.0020930182,-0.0026823613,9.7935666941,0.0020108846,-0.0000020669,-0.1744616966
558969.0800241730,0.0010388709,-0.0071098105,9.7931160231,0.0009143650,0.0000304849,-0.1744508490
558969.0900241730,-0.0005113787,0.0002050204,9.7935895880,0.0018914617,-0.0000346188,-0.1744508490
558969.1000241730,0.0015084313,-0.0095485043,9.7934161203,0.0010663578,0.0000087837,-0.1744508490
558969.1100241730,0.0026942914,0.0002180123,9.7938679641,0.0016091893,0.0000087837,-0.1744725442
558969.1200241731,0.0010473144,-0.0080252498,9.7937256436,0.0014571965,-0.0000020669,-0.1744725442
558969.1300241729,0.0004212554,-0.0023846022,9.7944958483,0.0012074940,-0.0000346188,-0.1744616966
558969.1400241730,0.0021007521,-0.0046652112,9.7935657873,0.0018697484,-0.0000346188,-0.1744183062
558969.1500241730,0.0027109778,-0.0037477569,9.7940186602,0.0009252217,0.0000196343,-0.1744833917
558969.1600241730,-0.0001974138,-0.0023866172,9.7934333549,0.0019783147,0.0000087837,-0.1744942393
558969.1700241730,0.0002845539,-0.0089433294,9.7932740394,0.0008600819,-0.0000020669,-0.1745593249
558969.1800241730,0.0025352124,0.0018951831,9.7938700001,0.0018697484,-0.0000020669,-0.1745593249
558969.1900241730,0.0033347718,-0.0075583593,9.7938593315,0.0012400639,0.0000196343,-0.1745484773
558969.2000241730,0.0002590872,-0.0011647343,9.7938876361,0.0013703435,0.0000196343,-0.1745376297
558969.2100241730,-0.0007812050,-0.0072703963,9.7943512562,0.0017177556,-0.0000129176,-0.1744942393
558969.2200241730,0.0030179184,-0.0032891340,9.7944738612,0.0009686482,-0.0000129176,-0.1744942393
558969.2300241730,0.0017861636,-0.0022260311,9.7935694409,0.0019891713,-0.0000346188,-0.1744942393
558969.2400241731,0.0022627770,-0.0074100010,9.7934107532,0.0008275120,0.0000196343,-0.1745050869
558969.2500241729,0.0004092137,-0.0008589858,9.7937339971,0.0019674581,-0.0000454694,-0.1744616966
558969.2600241730,0.0005932505,-0.0092472715,9.7935763820,0.0010555012,0.0000196343,-0.1744833917
558969.2700241730,0.0022343070,0.0008262442,9.7938720493,0.0016634725,-0.0000346188,-0.1744725442
558969.2800241730,0.0021108370,-0.0075631532,9.7934119522,0.0014354832,0.0000087837,-0.1744725442
558969.2900241730,0.0002626567,-0.0020798958,9.7938872175,0.0012726338,0.0000087837,-0.1744725442
558969.3000241730,0.0001353090,-0.0063517609,9.7949541014,0.0017177556,-0.0000129176,-0.1744074586
558969.3100241730,0.0013369451,-0.0037533150,9.7938775690,0.0010120747,-0.0000020669,-0.1744833917
558969.3200241730,0.0014792517,-0.0023796697,9.7932668891,0.0019023183,-0.0000129176,-0.1745484773
558969.3300241730,0.0004373182,-0.0065028289,9.7944939649,0.0008926518,0.0000087837,-0.1745267821
558969.3400241730,0.0005761126,-0.0036040533,9.7941890020,0.0020108846,-0.0000020669,-0.1745159345
558969.3500241730,0.0022634866,-0.0063425904,9.7940212805,0.0009469349,-0.0000020669,-0.1745267821
558969.3600241730,0.0019268289,0.0011301169,9.7937222165,0.0017828954,-0.0000020669,-0.1745376297
558969.3700241731,0.0004455323,-0.0098581433,9.7938823912,0.0012183507,-0.0000346188,-0.1744942393
558969.3800241729,0.0002650363,-0.0026900035,9.7938869385,0.0014463399,-0.0000129176,-0.1744183062
558969.3900241730,0.0021061064,-0.0060379535,9.7935651595,0.0016526158,0.0000087837,-0.1744616966
558969.4000241730,0.0013328667,-0.0017706734,9.7943360051,0.0010663578,0.0000087837,-0.1744291538
558969.4100241730,0.0005790586,-0.0046716723,9.7940360039,0.0019023183,-0.0000129176,-0.1744508490
558969.4200241730,0.0018106126,-0.0078696659,9.7938718794,0.0009143650,-0.0000020669,-0.1744833917
558969.4300241730,0.0028491773,-0.0006964544,9.7937137670,0.0020108846,-0.0000020669,-0.1744725442
558969.4400241730,0.0008936184,-0.0074158368,9.7938797011,0.0008817951,0.0000196343,-0.1745701725
558969.4500241730,-0.0002027393,-0.0007088906,9.7935866320,0.0018263219,-0.0000129176,-0.1745701725
558969.4600241730,0.0001417097,-0.0095544789,9.7941900877,0.0012183507,-0.0000020669,-0.1744833917
558969.4700241730,0.0020835282,0.0000630538,9.7937204595,0.0015223363,-0.0000020669,-0.1745050869
558969.4800241730,0.0013464351,-0.0064987301,9.7937238037,0.0015223363,0.0000196343,-0.1744942393
558969.4900241731,0.0025518414,-0.0026805549,9.7937153977,0.0011314976,-0.0000129176,-0.1745159345
558969.5000241729,0.0005831943,-0.0060443451,9.7938828664,0.0018154653,-0.0000129176,-0.1745050869
558969.5100241730,0.0007333782,-0.0051286278,9.7940345259,0.0009469349,0.0000087837,-0.1744942393
558969.5200241730,0.0017808094,-0.0008532889,9.7935700687,0.0019783147,-0.0000020669,-0.1744833917
558969.5300241730,0.0024280059,-0.0084775502,9.7944765645,0.0008709385,0.0000196343,-0.1744400014
558969.5400241730,0.0025501140,-0.0016130054,9.7940209055,0.0019348882,-0.0000237682,-0.1744074586
558969.5500241730,0.0024237268,-0.0086297994,9.7938664557,0.0011314976,-0.0000129176,-0.1744725442
558969.5600241730,0.0007072019,0.0015825566,9.7940375952,0.0015549062,-0.0000020669,-0.1745050869
558969.5700241730,-0.0001765343,-0.0071150905,9.7937362120,0.0015331929,0.0000087837,-0.1745050869
558969.5800241730,0.0007255296,-0.0043657155,9.7934248357,0.0010989277,0.0000087837,-0.1745376297
558969.5900241730,0.0013369164,-0.0040582994,9.7937249198,0.0019348882,-0.0000454694,-0.1745593249
558969.6000241730,0.0017956823,-0.0046664618,9.7935683248,0.0008817951,0.0000304849,-0.1745484773
558969.6100241730,0.0005617486,-0.0008583605,9.7937327283,0.0019891713,-0.0000020669,-0.1745484773
558969.6200241731,0.0004406870,-0.0095528812,9.7934250014,0.0009143650,0.0000196343,-0.1744725442
558969.6300241729,0.0010205432,-0.0011615385,9.7937287826,0.0018371785,-0.0000020669,-0.1745050869
558969.6400241730,0.0022598024,-0.0066473664,9.7934111020,0.0011423543,-0.0000020669,-0.1745159345
558969.6500241730,0.0011725979,0.0002115513,9.7943381807,0.0015331929,-0.0000020669,-0.1744833917
558969.6600241730,0.0021204704,-0.0087836463,9.7940214331,0.0014897664,0.0000087837,-0.1744942393
558969.6700241730,0.0007281100,-0.0028409324,9.7944931016,0.0012292073,0.0000087837,-0.1744725442
558969.6800241730,0.0004252765,-0.0049772126,9.7937321136,0.0017937520,-0.0000129176,-0.1745050869
558969.6900241730,0.0011897931,-0.0048216981,9.7940308592,0.0009252217,-0.0000020669,-0.1744616966
558969.7000241730,0.0010264924,-0.0026868077,9.7937280850,0.0020108846,-0.0000020669,-0.1744725442
558969.7100241730,0.0019649609,-0.0080216370,9.7940230507,0.0008709385,0.0000196343,-0.1747003436
558969.7200241730,0.0008608693,0.0006681592,9.7937308884,0.0018914617,-0.0000346188,-0.1746461057
558969.7300241730,0.0007458141,-0.0089416619,9.7937277625,0.0011423543,0.0000087837,-0.1745484773
558969.7400241731,0.0025428603,-0.0010026200,9.7934111455,0.0015874761,0.0000196343,-0.1745267821
558969.7500241729,0.0018069284,-0.0081744420,9.7932617009,0.0015331929,-0.0000020669,-0.1744833917
558969.7600241730,0.0011845822,-0.0019240339,9.7947947334,0.0010989277,0.0000196343,-0.1744725442
558969.7700241730,-0.0004899330,-0.0049809642,9.7937397261,0.0018697484,-0.0000454694,-0.1745050869
558969.7800241730,0.0005789152,-0.0061965943,9.7932727576,0.0008926518,0.0000087837,-0.1744942393
558969.7900241730,0.0016330625,-0.0017691451,9.7937234286,0.0020108846,-0.0000020669,-0.1745050869
558969.8000241730,0.0027186543,-0.0063405757,9.7937124548,0.0009469349,0.0000087837,-0.1744942393
558969.8100241730,0.0016307115,-0.0008540530,9.7938763569,0.0018697484,-0.0000346188,-0.1744725442
558969.8200241730,0.0005950640,-0.0093998679,9.7937288220,0.0011097844,0.0000087837,-0.1744616966
558969.8300241730,0.0020852843,-0.0006995114,9.7935676010,0.0016417592,-0.0000020669,-0.1744725442
558969.8400241730,0.0016532897,-0.0069550603,9.7937210569,0.0013703435,0.0000196343,-0.1744833917
558969.8500241730,0.0004146540,-0.0013167749,9.7941913171,0.0012834904,0.0000087837,-0.1744942393
558969.8600241730,-0.0000263504,-0.0061993732,9.7938878716,0.0017937520,-0.0000454694,-0.1744833917
558969.8700241731,0.0010324128,-0.0045170613,9.7935747382,0.0009577916,0.0000087837,-0.1745159345
558969.8800241729,0.0027032725,-0.0014599226,9.7941722163,0.0020217412,-0.0000020669,-0.1744833917
558969.8900241730,0.0022657516,-0.0081726356,9.7934104044,0.0008275120,0.0000304849,-0.1744833917
