t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559184.9200243740,0.0685119629,-0.0048828125,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000325521
559184.9300243740,0.0662231445,-0.0061035156,-9.8147583011,-0.0000217014,-0.0000108507,-0.0000434028
559184.9400243741,0.0682067871,-0.0024414063,-9.8146057132,-0.0001410590,0.0000325521,-0.0000325521
559184.9500243739,0.0692749023,-0.0030517578,-9.8144531253,-0.0000542535,-0.0000325521,-0.0000434028
559184.9600243740,0.0679016113,-0.0038146973,-9.8146057132,-0.0000325521,0.0000217014,-0.0000325521
559184.9700243740,0.0668334961,-0.0044250488,-9.8147583011,-0.0001193576,-0.0000325521,-0.0000217014
559184.9800243740,0.0675964355,-0.0048828125,-9.8146057132,-0.0000434028,0.0000542535,-0.0000325521
559184.9900243740,0.0691223145,-0.0025939941,-9.8150634769,-0.0000217014,-0.0000434028,-0.0000434028
559185.0000243740,0.0679016113,-0.0041198730,-9.8144531253,-0.0000651042,0.0000108507,-0.0000434028
559185.0100243740,0.0669860840,-0.0056457520,-9.8144531253,-0.0000542535,-0.0000325521,-0.0000217014
559185.0200243740,0.0686645508,-0.0035095215,-9.8146057132,-0.0001085069,0.0000325521,-0.0000325521
559185.0300243740,0.0685119629,-0.0022888184,-9.8144531253,-0.0000651042,-0.0000434028,-0.0000434028
559185.0400243740,0.0677490234,-0.0045776367,-9.8146057132,-0.0000325521,0.0000325521,-0.0000325521
559185.0500243740,0.0677490234,-0.0048828125,-9.8143005374,-0.0000542535,-0.0000108507,-0.0000434028
559185.0600243740,0.0682067871,-0.0036621094,-9.8143005374,-0.0000976562,0.0000325521,-0.0000434028
559185.0700243741,0.0683593750,-0.0027465820,-9.8153686527,-0.0000108507,-0.0000434028,-0.0000434028
559185.0800243740,0.0683593750,-0.0042724609,-9.8141479495,-0.0000542535,0.0000325521,-0.0000434028
559185.0900243740,0.0675964355,-0.0061035156,-9.8150634769,-0.0001193576,-0.0000325521,-0.0000325521
559185.1000243740,0.0679016113,-0.0038146973,-9.8146057132,-0.0000651042,0.0000325521,-0.0000325521
559185.1100243740,0.0691223145,-0.0016784668,-9.8144531253,-0.0000434028,-0.0000108507,-0.0000325521
559185.1200243740,0.0686645508,-0.0053405762,-9.8143005374,-0.0000434028,0.0000325521,-0.0000325521
559185.1300243740,0.0666809082,-0.0057983398,-9.8149108890,-0.0000651042,-0.0000108507,-0.0000542535
559185.1400243740,0.0685119629,-0.0024414063,-9.8138427738,-0.0001085069,0.0000434028,-0.0000325521
559185.1500243740,0.0685119629,-0.0033569336,-9.8147583011,-0.0000434028,-0.0000651042,-0.0000434028
559185.1600243740,0.0674438477,-0.0050354004,-9.8147583011,-0.0000325521,0.0000542535,-0.0000325521
559185.1700243740,0.0672912598,-0.0048828125,-9.8141479495,-0.0001193576,-0.0000542535,-0.0000434028
559185.1800243740,0.0682067871,-0.0032043457,-9.8146057132,-0.0000434028,0.0000759549,-0.0000434028
559185.1900243741,0.0691223145,-0.0016784668,-9.8143005374,-0.0000217014,-0.0000325521,-0.0000434028
559185.2000243739,0.0672912598,-0.0051879883,-9.8144531253,-0.0000976562,0.0000217014,-0.0000325521
559185.2100243740,0.0666809082,-0.0067138672,-9.8141479495,-0.0000434028,-0.0000108507,-0.0000434028
559185.2200243740,0.0688171387,-0.0021362305,-9.8144531253,-0.0001085069,0.0000434028,-0.0000325521
559185.2300243740,0.0677490234,-0.0032043457,-9.8147583011,-0.0000651042,-0.0000325521,-0.0000434028
559185.2400243740,0.0680541992,-0.0057983398,-9.8149108890,-0.0000325521,0.0000217014,-0.0000217014
559185.2500243740,0.0674438477,-0.0050354004,-9.8144531253,-0.0000976562,-0.0000434028,-0.0000217014
559185.2600243740,0.0674438477,-0.0025939941,-9.8146057132,-0.0000651042,0.0000434028,-0.0000325521
559185.2700243740,0.0685119629,-0.0036621094,-9.8144531253,0.0000108507,-0.0000434028,-0.0000434028
559185.2800243740,0.0683593750,-0.0050354004,-9.8143005374,-0.0000434028,0.0000217014,-0.0000434028
559185.2900243740,0.0668334961,-0.0042724609,-9.8143005374,-0.0001302083,-0.0000108507,-0.0000217014
559185.3000243740,0.0680541992,-0.0032043457,-9.8143005374,-0.0000325521,0.0000325521,-0.0000325521
559185.3100243740,0.0682067871,-0.0027465820,-9.8143005374,-0.0000434028,-0.0000325521,-0.0000434028
559185.3200243741,0.0688171387,-0.0048828125,-9.8143005374,-0.0000651042,0.0000217014,-0.0000325521
559185.3300243740,0.0666809082,-0.0050354004,-9.8144531253,-0.0000542535,-0.0000108507,-0.0000434028
559185.3400243740,0.0680541992,-0.0025939941,-9.8149108890,-0.0000434028,0.0000325521,-0.0000434028
559185.3500243740,0.0688171387,-0.0035095215,-9.8149108890,-0.0000542535,-0.0000325521,-0.0000434028
559185.3600243740,0.0679016113,-0.0048828125,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559185.3700243740,0.0666809082,-0.0041198730,-9.8149108890,-0.0000976562,-0.0000108507,-0.0000325521
559185.3800243740,0.0680541992,-0.0024414063,-9.8143005374,-0.0000325521,0.0000217014,-0.0000217014
559185.3900243740,0.0686645508,-0.0038146973,-9.8152160648,-0.0000325521,-0.0000325521,-0.0000434028
559185.4000243740,0.0682067871,-0.0054931641,-9.8143005374,-0.0000325521,0.0000217014,-0.0000434028
559185.4100243740,0.0671386719,-0.0036621094,-9.8146057132,-0.0000759549,-0.0000325521,-0.0000434028
559185.4200243740,0.0674438477,-0.0036621094,-9.8141479495,-0.0000651042,0.0000434028,-0.0000434028
559185.4300243740,0.0688171387,-0.0036621094,-9.8147583011,-0.0000542535,-0.0000325521,-0.0000325521
559185.4400243741,0.0689697266,-0.0041198730,-9.8146057132,-0.0000759549,0.0000325521,-0.0000325521
559185.4500243739,0.0666809082,-0.0044250488,-9.8147583011,-0.0000651042,-0.0000434028,-0.0000217014
559185.4600243740,0.0677490234,-0.0030517578,-9.8144531253,-0.0000434028,0.0000542535,-0.0000325521
559185.4700243740,0.0679016113,-0.0033569336,-9.8147583011,-0.0000434028,-0.0000325521,-0.0000434028
559185.4800243740,0.0689697266,-0.0050354004,-9.8143005374,-0.0000542535,0.0000217014,-0.0000434028
559185.4900243740,0.0668334961,-0.0042724609,-9.8149108890,-0.0000651042,-0.0000434028,-0.0000217014
559185.5000243740,0.0671386719,-0.0030517578,-9.8144531253,-0.0000759549,0.0000434028,-0.0000325521
559185.5100243740,0.0686645508,-0.0028991699,-9.8146057132,-0.0000434028,-0.0000325521,-0.0000217014
559185.5200243740,0.0694274902,-0.0048828125,-9.8141479495,-0.0000325521,0.0000217014,-0.0000434028
559185.5300243740,0.0672912598,-0.0048828125,-9.8147583011,-0.0000434028,-0.0000325521,-0.0000325521
559185.5400243740,0.0666809082,-0.0030517578,-9.8139953616,-0.0000542535,0.0000434028,-0.0000434028
559185.5500243740,0.0691223145,-0.0039672852,-9.8139953616,-0.0000542535,-0.0000000000,-0.0000217014
559185.5600243740,0.0679016113,-0.0047302246,-9.8152160648,-0.0000651042,-0.0000000000,-0.0000325521
559185.5700243741,0.0671386719,-0.0042724609,-9.8146057132,-0.0000976562,-0.0000000000,-0.0000325521
559185.5800243740,0.0671386719,-0.0032043457,-9.8147583011,-0.0000325521,0.0000108507,-0.0000217014
559185.5900243740,0.0683593750,-0.0039672852,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000325521
559185.6000243740,0.0688171387,-0.0044250488,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000434028
559185.6100243740,0.0672912598,-0.0045776367,-9.8150634769,-0.0000542535,-0.0000325521,-0.0000325521
559185.6200243740,0.0669860840,-0.0027465820,-9.8149108890,-0.0000759549,0.0000325521,-0.0000325521
559185.6300243740,0.0683593750,-0.0032043457,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559185.6400243740,0.0692749023,-0.0048828125,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000217014
559185.6500243740,0.0674438477,-0.0045776367,-9.8150634769,-0.0000542535,-0.0000108507,-0.0000434028
559185.6600243740,0.0665283203,-0.0024414063,-9.8146057132,-0.0000651042,0.0000217014,-0.0000434028
559185.6700243740,0.0685119629,-0.0035095215,-9.8143005374,-0.0000325521,-0.0000000000,-0.0000434028
559185.6800243740,0.0689697266,-0.0054931641,-9.8144531253,-0.0000434028,0.0000108507,-0.0000325521
559185.6900243741,0.0671386719,-0.0044250488,-9.8143005374,-0.0001085069,-0.0000000000,-0.0000325521
559185.7000243739,0.0665283203,-0.0033569336,-9.8147583011,-0.0000542535,0.0000108507,-0.0000325521
559185.7100243740,0.0680541992,-0.0038146973,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000217014
559185.7200243740,0.0686645508,-0.0047302246,-9.8149108890,-0.0000542535,0.0000108507,-0.0000434028
559185.7300243740,0.0671386719,-0.0033569336,-9.8144531253,-0.0000434028,-0.0000108507,-0.0000434028
559185.7400243740,0.0677490234,-0.0041198730,-9.8149108890,-0.0000434028,0.0000108507,-0.0000325521
559185.7500243740,0.0679016113,-0.0044250488,-9.8149108890,-0.0000434028,-0.0000108507,-0.0000434028
559185.7600243740,0.0689697266,-0.0045776367,-9.8144531253,-0.0000759549,0.0000108507,-0.0000217014
559185.7700243740,0.0680541992,-0.0047302246,-9.8147583011,-0.0000759549,-0.0000108507,-0.0000434028
559185.7800243740,0.0672912598,-0.0027465820,-9.8141479495,-0.0000542535,0.0000108507,-0.0000434028
559185.7900243740,0.0680541992,-0.0036621094,-9.8152160648,-0.0000325521,-0.0000000000,-0.0000542535
559185.8000243740,0.0691223145,-0.0050354004,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000434028
559185.8100243740,0.0675964355,-0.0045776367,-9.8149108890,-0.0000759549,-0.0000108507,-0.0000325521
559185.8200243741,0.0668334961,-0.0035095215,-9.8147583011,-0.0000542535,0.0000108507,-0.0000217014
559185.8300243740,0.0691223145,-0.0035095215,-9.8143005374,-0.0000542535,-0.0000000000,-0.0000325521
559185.8400243740,0.0685119629,-0.0050354004,-9.8139953616,-0.0000651042,0.0000108507,-0.0000434028
559185.8500243740,0.0671386719,-0.0041198730,-9.8153686527,-0.0000651042,-0.0000108507,-0.0000434028
559185.8600243740,0.0675964355,-0.0028991699,-9.8146057132,-0.0000542535,0.0000325521,-0.0000325521
559185.8700243740,0.0683593750,-0.0033569336,-9.8149108890,-0.0000217014,-0.0000108507,-0.0000434028
559185.8800243740,0.0686645508,-0.0047302246,-9.8147583011,-0.0000542535,0.0000217014,-0.0000217014
559185.8900243740,0.0680541992,-0.0038146973,-9.8144531253,-0.0000759549,-0.0000325521,-0.0000325521
559185.9000243740,0.0666809082,-0.0033569336,-9.8143005374,-0.0000434028,0.0000325521,-0.0000217014
559185.9100243740,0.0683593750,-0.0036621094,-9.8139953616,-0.0000542535,-0.0000108507,-0.0000325521
559185.9200243740,0.0697326660,-0.0048828125,-9.8146057132,-0.0000542535,0.0000217014,-0.0000325521
559185.9300243750,0.0663757324,-0.0041198730,-9.8147583011,-0.0000325521,-0.0000434028,-0.0000434028
559185.9400243750,0.0669860840,-0.0028991699,-9.8144531253,-0.0000542535,0.0000325521,-0.0000434028
559185.9500243750,0.0694274902,-0.0035095215,-9.8146057132,-0.0000651042,-0.0000108507,-0.0000217014
559185.9600243750,0.0692749023,-0.0048828125,-9.8144531253,-0.0000542535,0.0000108507,-0.0000325521
559185.9700243750,0.0665283203,-0.0036621094,-9.8143005374,-0.0000651042,-0.0000434028,-0.0000325521
559185.9800243750,0.0669860840,-0.0027465820,-9.8143005374,-0.0000542535,0.0000434028,-0.0000325521
559185.9900243750,0.0683593750,-0.0042724609,-9.8149108890,-0.0000325521,-0.0000325521,-0.0000542535
559186.0000243750,0.0689697266,-0.0041198730,-9.8139953616,-0.0000542535,0.0000325521,-0.0000325521
559186.0100243750,0.0675964355,-0.0039672852,-9.8141479495,-0.0000542535,-0.0000434028,-0.0000325521
559186.0200243749,0.0665283203,-0.0035095215,-9.8144531253,-0.0000542535,0.0000325521,-0.0000325521
559186.0300243750,0.0675964355,-0.0039672852,-9.8149108890,-0.0000759549,-0.0000108507,-0.0000434028
559186.0400243750,0.0698852539,-0.0047302246,-9.8144531253,-0.0000976562,0.0000217014,-0.0000434028
559186.0500243750,0.0677490234,-0.0042724609,-9.8149108890,-0.0000325521,-0.0000325521,-0.0000325521
559186.0600243750,0.0666809082,-0.0035095215,-9.8144531253,-0.0000434028,0.0000217014,-0.0000434028
559186.0700243750,0.0685119629,-0.0047302246,-9.8149108890,-0.0000434028,-0.0000108507,-0.0000434028
559186.0800243750,0.0689697266,-0.0044250488,-9.8150634769,-0.0000651042,0.0000108507,-0.0000325521
559186.0900243750,0.0675964355,-0.0032043457,-9.8141479495,-0.0000542535,-0.0000434028,-0.0000325521
559186.1000243750,0.0660705566,-0.0038146973,-9.8143005374,-0.0000651042,0.0000434028,-0.0000325521
559186.1100243750,0.0677490234,-0.0047302246,-9.8149108890,-0.0000542535,-0.0000325521,-0.0000434028
559186.1200243750,0.0691223145,-0.0039672852,-9.8153686527,-0.0000434028,0.0000217014,-0.0000434028
559186.1300243750,0.0677490234,-0.0033569336,-9.8150634769,-0.0000434028,-0.0000325521,-0.0000542535
559186.1400243751,0.0675964355,-0.0044250488,-9.8143005374,-0.0000542535,0.0000325521,-0.0000325521
559186.1500243749,0.0677490234,-0.0041198730,-9.8144531253,-0.0000542535,-0.0000325521,-0.0000325521
559186.1600243750,0.0680541992,-0.0033569336,-9.8143005374,-0.0000759549,0.0000217014,-0.0000325521
559186.1700243750,0.0679016113,-0.0039672852,-9.8143005374,-0.0000542535,-0.0000434028,0.0000000000
559186.1800243750,0.0674438477,-0.0039672852,-9.8138427738,-0.0000434028,0.0000325521,-0.0000434028
559186.1900243750,0.0672912598,-0.0042724609,-9.8147583011,-0.0000434028,-0.0000325521,-0.0000434028
559186.2000243750,0.0691223145,-0.0035095215,-9.8146057132,-0.0000759549,0.0000325521,-0.0000325521
559186.2100243750,0.0677490234,-0.0036621094,-9.8147583011,-0.0000542535,-0.0000434028,-0.0000325521
559186.2200243750,0.0679016113,-0.0041198730,-9.8143005374,-0.0000651042,0.0000325521,-0.0000217014
559186.2300243750,0.0672912598,-0.0045776367,-9.8146057132,-0.0000542535,-0.0000325521,-0.0000325521
559186.2400243750,0.0695800781,-0.0044250488,-9.8139953616,-0.0000976562,0.0000325521,-0.0000325521
559186.2500243750,0.0675964355,-0.0041198730,-9.8147583011,-0.0000434028,-0.0000325521,-0.0000434028
559186.2600243750,0.0669860840,-0.0038146973,-9.8139953616,-0.0000217014,0.0000434028,-0.0000325521
559186.2700243749,0.0680541992,-0.0041198730,-9.8139953616,-0.0000651042,-0.0000325521,-0.0000325521
559186.2800243750,0.0688171387,-0.0042724609,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000325521
559186.2900243750,0.0671386719,-0.0041198730,-9.8146057132,-0.0000651042,-0.0000325521,-0.0000217014
559186.3000243750,0.0679016113,-0.0036621094,-9.8143005374,-0.0000651042,0.0000434028,-0.0000217014
559186.3100243750,0.0683593750,-0.0039672852,-9.8147583011,-0.0000325521,-0.0000000000,-0.0000325521
559186.3200243750,0.0679016113,-0.0036621094,-9.8146057132,-0.0000542535,0.0000108507,-0.0000325521
559186.3300243750,0.0677490234,-0.0041198730,-9.8149108890,-0.0000542535,-0.0000000000,-0.0000434028
559186.3400243750,0.0677490234,-0.0041198730,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000325521
559186.3500243750,0.0683593750,-0.0039672852,-9.8146057132,-0.0000651042,-0.0000108507,-0.0000217014
559186.3600243750,0.0685119629,-0.0041198730,-9.8144531253,-0.0000976562,0.0000217014,-0.0000434028
559186.3700243750,0.0675964355,-0.0047302246,-9.8147583011,-0.0000325521,-0.0000434028,-0.0000325521
559186.3800243750,0.0675964355,-0.0030517578,-9.8141479495,-0.0000434028,0.0000325521,-0.0000542535
559186.3900243751,0.0682067871,-0.0044250488,-9.8146057132,-0.0000651042,-0.0000108507,-0.0000434028
559186.4000243749,0.0688171387,-0.0044250488,-9.8143005374,-0.0000434028,0.0000217014,-0.0000325521
559186.4100243750,0.0671386719,-0.0032043457,-9.8146057132,-0.0000759549,-0.0000325521,-0.0000325521
559186.4200243750,0.0680541992,-0.0036621094,-9.8143005374,-0.0000976562,0.0000217014,-0.0000217014
559186.4300243750,0.0685119629,-0.0044250488,-9.8144531253,-0.0000325521,-0.0000325521,-0.0000325521
559186.4400243750,0.0689697266,-0.0042724609,-9.8143005374,-0.0000651042,0.0000108507,-0.0000434028
559186.4500243750,0.0668334961,-0.0042724609,-9.8146057132,-0.0000759549,-0.0000325521,-0.0000325521
559186.4600243750,0.0679016113,-0.0030517578,-9.8144531253,-0.0000325521,0.0000325521,-0.0000434028
559186.4700243750,0.0689697266,-0.0036621094,-9.8150634769,-0.0000542535,-0.0000325521,-0.0000434028
559186.4800243750,0.0680541992,-0.0045776367,-9.8149108890,-0.0000759549,0.0000217014,-0.0000325521
559186.4900243750,0.0668334961,-0.0048828125,-9.8146057132,-0.0000542535,-0.0000325521,-0.0000325521
559186.5000243750,0.0671386719,-0.0027465820,-9.8147583011,-0.0000434028,0.0000325521,-0.0000325521
559186.5100243750,0.0685119629,-0.0042724609,-9.8147583011,-0.0000759549,-0.0000108507,-0.0000325521
559186.5200243749,0.0683593750,-0.0048828125,-9.8146057132,-0.0000325521,0.0000108507,-0.0000434028
559186.5300243750,0.0682067871,-0.0032043457,-9.8144531253,-0.0000651042,-0.0000108507,-0.0000217014
559186.5400243750,0.0674438477,-0.0028991699,-9.8144531253,-0.0000542535,0.0000217014,-0.0000325521
559186.5500243750,0.0680541992,-0.0045776367,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559186.5600243750,0.0689697266,-0.0048828125,-9.8143005374,-0.0000976562,0.0000108507,-0.0000325521
559186.5700243750,0.0665283203,-0.0042724609,-9.8146057132,-0.0000759549,-0.0000108507,-0.0000325521
559186.5800243750,0.0672912598,-0.0028991699,-9.8146057132,-0.0000434028,0.0000325521,-0.0000434028
559186.5900243750,0.0685119629,-0.0033569336,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000325521
559186.6000243750,0.0689697266,-0.0054931641,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000434028
559186.6100243750,0.0665283203,-0.0047302246,-9.8146057132,-0.0000976562,-0.0000108507,-0.0000325521
559186.6200243750,0.0677490234,-0.0024414063,-9.8147583011,-0.0000976562,0.0000325521,-0.0000434028
559186.6300243750,0.0691223145,-0.0044250488,-9.8146057132,-0.0000325521,-0.0000325521,-0.0000325521
559186.6400243751,0.0680541992,-0.0048828125,-9.8144531253,-0.0000759549,0.0000217014,-0.0000434028
559186.6500243749,0.0665283203,-0.0042724609,-9.8143005374,-0.0000651042,-0.0000325521,-0.0000434028
559186.6600243750,0.0675964355,-0.0032043457,-9.8147583011,-0.0000217014,0.0000325521,-0.0000217014
559186.6700243750,0.0692749023,-0.0039672852,-9.8144531253,-0.0000434028,-0.0000325521,-0.0000217014
559186.6800243750,0.0686645508,-0.0044250488,-9.8146057132,-0.0001085069,0.0000108507,-0.0000434028
559186.6900243750,0.0666809082,-0.0044250488,-9.8146057132,-0.0000542535,-0.0000108507,-0.0000325521
559186.7000243750,0.0672912598,-0.0028991699,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559186.7100243750,0.0688171387,-0.0045776367,-9.8150634769,-0.0000651042,-0.0000108507,-0.0000434028
559186.7200243750,0.0695800781,-0.0044250488,-9.8149108890,-0.0000325521,0.0000108507,-0.0000325521
559186.7300243750,0.0675964355,-0.0038146973,-9.8149108890,-0.0000542535,-0.0000108507,-0.0000325521
559186.7400243750,0.0666809082,-0.0033569336,-9.8141479495,-0.0000542535,0.0000325521,-0.0000325521
559186.7500243750,0.0688171387,-0.0035095215,-9.8144531253,-0.0000651042,-0.0000108507,-0.0000325521
559186.7600243750,0.0701904297,-0.0051879883,-9.8147583011,-0.0000976562,0.0000108507,-0.0000434028
559186.7700243749,0.0669860840,-0.0038146973,-9.8152160648,-0.0000542535,-0.0000542535,-0.0000325521
559186.7800243750,0.0654602051,-0.0039672852,-9.8141479495,-0.0000217014,0.0000325521,-0.0000542535
559186.7900243750,0.0692749023,-0.0035095215,-9.8144531253,-0.0000651042,-0.0000108507,-0.0000217014
559186.8000243750,0.0695800781,-0.0038146973,-9.8144531253,-0.0000651042,0.0000108507,-0.0000325521
559186.8100243750,0.0679016113,-0.0042724609,-9.8147583011,-0.0000434028,-0.0000434028,-0.0000217014
559186.8200243750,0.0662231445,-0.0042724609,-9.8141479495,-0.0000976562,0.0000434028,-0.0000325521
559186.8300243750,0.0691223145,-0.0041198730,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000325521
559186.8400243750,0.0695800781,-0.0038146973,-9.8141479495,-0.0000542535,0.0000108507,-0.0000325521
