t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558563.2200237950,-9.8045349124,0.0473022461,-0.0976562500,-0.0000651042,-0.0000000000,0.0000217014
558563.2300237950,-9.8037719730,0.0396728516,-0.0975036621,-0.0000434028,-0.0000000000,0.0000759549
558563.2400237950,-9.8039245609,0.0445556641,-0.0985717773,-0.0000434028,-0.0000000000,-0.0003689236
558563.2500237949,-9.8048400882,0.0431823730,-0.0984191895,-0.0000434028,-0.0000108507,0.0003689236
558563.2600237950,-9.8033142093,0.0396728516,-0.0978088379,0.0000108507,0.0000108507,-0.0005859375
558563.2700237950,-9.8049926761,0.0477600098,-0.0976562500,-0.0000542535,-0.0000108507,0.0004665799
558563.2800237950,-9.8027038577,0.0389099121,-0.0987243652,-0.0000325521,-0.0000000000,-0.0005099826
558563.2900237950,-9.8049926761,0.0485229492,-0.0985717773,-0.0000542535,0.0000108507,0.0002278646
558563.3000237950,-9.8037719730,0.0381469727,-0.0978088379,-0.0000434028,-0.0000000000,-0.0001193576
558563.3100237950,-9.8045349124,0.0469970703,-0.0979614258,-0.0000434028,0.0000108507,-0.0001953125
558563.3200237950,-9.8045349124,0.0425720215,-0.0990295410,-0.0000108507,-0.0000108507,0.0002495660
558563.3300237950,-9.8042297366,0.0408935547,-0.0985717773,0.0000108507,-0.0000108507,-0.0005208333
558563.3400237950,-9.8042297366,0.0454711914,-0.0970458984,-0.0000325521,-0.0000000000,0.0004557292
558563.3500237950,-9.8034667972,0.0422668457,-0.0988769531,-0.0000542535,-0.0000000000,-0.0005425347
558563.3600237950,-9.8049926761,0.0453186035,-0.0984191895,-0.0000434028,-0.0000000000,0.0003255208
558563.3700237951,-9.8033142093,0.0386047363,-0.0982666016,-0.0000325521,-0.0000000000,-0.0004014757
558563.3800237949,-9.8043823245,0.0482177734,-0.0971984863,-0.0000325521,-0.0000000000,0.0002712674
558563.3900237950,-9.8030090335,0.0393676758,-0.0987243652,0.0000000000,-0.0000000000,-0.0002929687
558563.4000237950,-9.8051452640,0.0477600098,-0.0985717773,-0.0000325521,-0.0000000000,0.0000325521
558563.4100237950,-9.8037719730,0.0384521484,-0.0973510742,-0.0000325521,-0.0000000000,-0.0000759549
558563.4200237950,-9.8051452640,0.0447082520,-0.0981140137,-0.0000542535,-0.0000000000,-0.0001302083
558563.4300237950,-9.8031616214,0.0418090820,-0.0987243652,-0.0000651042,-0.0000000000,0.0001302083
558563.4400237950,-9.8043823245,0.0436401367,-0.0988769531,-0.0000108507,-0.0000108507,-0.0004014757
558563.4500237950,-9.8040771488,0.0436401367,-0.0976562500,-0.0000325521,0.0000108507,0.0003797743
558563.4600237950,-9.8039245609,0.0407409668,-0.0979614258,-0.0000108507,0.0000325521,-0.0005533854
558563.4700237950,-9.8042297366,0.0460815430,-0.0984191895,-0.0000434028,-0.0000000000,0.0004123264
558563.4800237950,-9.8034667972,0.0390625000,-0.0991821289,-0.0000217014,0.0000217014,-0.0005208333
558563.4900237950,-9.8054504398,0.0474548340,-0.0978088379,-0.0000542535,-0.0000108507,0.0003472222
558563.5000237949,-9.8025512699,0.0378417969,-0.0976562500,-0.0000325521,0.0000217014,-0.0003038194
558563.5100237950,-9.8043823245,0.0480651855,-0.0994873047,-0.0000434028,-0.0000000000,0.0000108507
558563.5200237950,-9.8031616214,0.0399780273,-0.0978088379,-0.0000325521,-0.0000108507,0.0000759549
558563.5300237950,-9.8045349124,0.0444030762,-0.0973510742,0.0000000000,0.0000108507,-0.0003797743
558563.5400237950,-9.8045349124,0.0440979004,-0.0988769531,-0.0000542535,-0.0000000000,0.0003906250
558563.5500237950,-9.8034667972,0.0404357910,-0.0985717773,-0.0000434028,-0.0000000000,-0.0006184896
558563.5600237950,-9.8049926761,0.0479125977,-0.0978088379,-0.0000542535,-0.0000000000,0.0004665799
558563.5700237950,-9.8040771488,0.0367736816,-0.0978088379,-0.0000217014,-0.0000000000,-0.0004882812
558563.5800237950,-9.8043823245,0.0483703613,-0.0985717773,-0.0000542535,-0.0000000000,0.0002061632
558563.5900237950,-9.8036193851,0.0387573242,-0.0991821289,-0.0000217014,-0.0000000000,-0.0000759549
558563.6000237950,-9.8045349124,0.0457763672,-0.0979614258,-0.0000217014,0.0000108507,-0.0002821181
558563.6100237950,-9.8040771488,0.0427246094,-0.0975036621,-0.0000542535,-0.0000000000,0.0003363715
558563.6200237951,-9.8033142093,0.0424194336,-0.0996398926,-0.0000325521,-0.0000000000,-0.0005967882
558563.6300237949,-9.8045349124,0.0465393066,-0.0985717773,-0.0000542535,-0.0000000000,0.0004991319
558563.6400237950,-9.8033142093,0.0372314453,-0.0976562500,-0.0000217014,-0.0000000000,-0.0005425347
558563.6500237950,-9.8048400882,0.0486755371,-0.0970458984,-0.0000434028,-0.0000000000,0.0002929687
558563.6600237950,-9.8033142093,0.0393676758,-0.0985717773,-0.0000217014,-0.0000000000,-0.0002387153
558563.6700237950,-9.8036193851,0.0477600098,-0.0996398926,-0.0000217014,-0.0000108507,-0.0000651042
558563.6800237950,-9.8031616214,0.0384521484,-0.0978088379,-0.0000434028,-0.0000000000,0.0001193576
558563.6900237950,-9.8039245609,0.0431823730,-0.0970458984,-0.0000217014,-0.0000000000,-0.0003689236
558563.7000237950,-9.8037719730,0.0456237793,-0.0988769531,-0.0000651042,0.0000108507,0.0003580729
558563.7100237950,-9.8039245609,0.0410461426,-0.0990295410,-0.0000108507,-0.0000000000,-0.0005859375
558563.7200237950,-9.8048400882,0.0454711914,-0.0976562500,-0.0000217014,-0.0000217014,0.0004665799
558563.7300237950,-9.8028564456,0.0390625000,-0.0973510742,-0.0000217014,0.0000108507,-0.0005208333
558563.7400237950,-9.8043823245,0.0497436523,-0.0985717773,-0.0000325521,-0.0000000000,0.0002821181
558563.7500237949,-9.8030090335,0.0376892090,-0.0987243652,-0.0000217014,-0.0000000000,-0.0002278646
558563.7600237950,-9.8040771488,0.0465393066,-0.0973510742,-0.0000542535,-0.0000000000,-0.0000651042
558563.7700237950,-9.8034667972,0.0415039063,-0.0975036621,-0.0000542535,-0.0000000000,0.0001844618
558563.7800237950,-9.8042297366,0.0444030762,-0.0990295410,-0.0000108507,0.0000108507,-0.0004665799
558563.7900237950,-9.8045349124,0.0431823730,-0.0990295410,-0.0000542535,-0.0000000000,0.0003797743
558563.8000237950,-9.8040771488,0.0392150879,-0.0981140137,-0.0000108507,-0.0000000000,-0.0005750868
558563.8100237950,-9.8046875003,0.0477600098,-0.0975036621,-0.0000434028,-0.0000000000,0.0004448785
558563.8200237950,-9.8031616214,0.0393676758,-0.0988769531,-0.0000325521,-0.0000000000,-0.0004665799
558563.8300237950,-9.8042297366,0.0480651855,-0.0991821289,-0.0000651042,-0.0000000000,0.0001736111
558563.8400237950,-9.8030090335,0.0376892090,-0.0973510742,-0.0000434028,0.0000108507,-0.0000759549
558563.8500237950,-9.8045349124,0.0468444824,-0.0973510742,-0.0000108507,-0.0000000000,-0.0002604167
558563.8600237950,-9.8042297366,0.0425720215,-0.0982666016,-0.0000325521,-0.0000000000,0.0003038194
558563.8700237951,-9.8037719730,0.0418090820,-0.0985717773,-0.0000108507,-0.0000000000,-0.0005533854
558563.8800237949,-9.8052978519,0.0456237793,-0.0982666016,-0.0000434028,-0.0000000000,0.0004557292
558563.8900237950,-9.8028564456,0.0399780273,-0.0979614258,-0.0000325521,-0.0000000000,-0.0005425347
558563.9000237950,-9.8048400882,0.0476074219,-0.0982666016,-0.0000759549,-0.0000000000,0.0003363715
558563.9100237950,-9.8028564456,0.0379943848,-0.0985717773,-0.0000325521,-0.0000108507,-0.0003472222
558563.9200237950,-9.8046875003,0.0485229492,-0.0982666016,-0.0000325521,-0.0000000000,0.0001302083
558563.9300237950,-9.8036193851,0.0393676758,-0.0973510742,-0.0000217014,-0.0000000000,-0.0000868056
558563.9400237950,-9.8036193851,0.0468444824,-0.0984191895,-0.0000217014,-0.0000000000,-0.0002278646
558563.9500237950,-9.8040771488,0.0405883789,-0.0993347168,-0.0000434028,0.0000108507,0.0002495660
558563.9600237950,-9.8039245609,0.0418090820,-0.0987243652,-0.0000325521,0.0000108507,-0.0004991319
558563.9700237950,-9.8046875003,0.0465393066,-0.0976562500,-0.0000542535,-0.0000108507,0.0004557292
558563.9800237950,-9.8028564456,0.0390625000,-0.0982666016,-0.0000108507,0.0000108507,-0.0006184896
558563.9900237950,-9.8043823245,0.0474548340,-0.0984191895,-0.0000434028,-0.0000000000,0.0003797743
558564.0000237949,-9.8036193851,0.0387573242,-0.0984191895,-0.0000217014,-0.0000000000,-0.0003797743
558564.0100237950,-9.8036193851,0.0488281250,-0.0975036621,-0.0000542535,-0.0000000000,0.0000976562
558564.0200237950,-9.8036193851,0.0379943848,-0.0976562500,-0.0000542535,-0.0000108507,-0.0000434028
558564.0300237950,-9.8043823245,0.0448608398,-0.0993347168,-0.0000325521,-0.0000000000,-0.0002278646
558564.0400237950,-9.8040771488,0.0419616699,-0.0982666016,-0.0000434028,-0.0000000000,0.0002712674
558564.0500237950,-9.8042297366,0.0444030762,-0.0987243652,-0.0000108507,-0.0000000000,-0.0004991319
558564.0600237950,-9.8043823245,0.0444030762,-0.0979614258,-0.0000434028,-0.0000000000,0.0004123264
558564.0700237950,-9.8031616214,0.0386047363,-0.0982666016,-0.0000217014,-0.0000000000,-0.0005533854
558564.0800237950,-9.8046875003,0.0482177734,-0.0981140137,-0.0000325521,-0.0000325521,0.0004123264
558564.0900237950,-9.8030090335,0.0398254395,-0.0973510742,-0.0000434028,0.0000217014,-0.0004557292
558564.1000237950,-9.8045349124,0.0480651855,-0.0976562500,-0.0000542535,-0.0000000000,0.0001844618
558564.1100237950,-9.8025512699,0.0376892090,-0.0993347168,-0.0000217014,-0.0000000000,-0.0000868056
558564.1200237951,-9.8040771488,0.0471496582,-0.0978088379,-0.0000217014,-0.0000000000,-0.0002387153
558564.1300237949,-9.8046875003,0.0433349609,-0.0982666016,-0.0000325521,-0.0000000000,0.0003038194
558564.1400237950,-9.8042297366,0.0416564941,-0.0976562500,-0.0000217014,0.0000217014,-0.0005750868
558564.1500237950,-9.8057556156,0.0460815430,-0.0973510742,-0.0000434028,-0.0000217014,0.0004774306
558564.1600237950,-9.8031616214,0.0393676758,-0.0994873047,-0.0000434028,0.0000108507,-0.0005316840
558564.1700237950,-9.8043823245,0.0483703613,-0.0987243652,-0.0000542535,-0.0000000000,0.0002929687
558564.1800237950,-9.8034667972,0.0369262695,-0.0978088379,-0.0000108507,-0.0000000000,-0.0002929687
558564.1900237950,-9.8049926761,0.0473022461,-0.0971984863,-0.0000434028,-0.0000000000,0.0000000000
558564.2000237950,-9.8039245609,0.0407409668,-0.0979614258,-0.0000217014,-0.0000000000,0.0000434028
558564.2100237950,-9.8039245609,0.0459289551,-0.0994873047,-0.0000434028,-0.0000000000,-0.0003472222
558564.2200237950,-9.8045349124,0.0427246094,-0.0979614258,-0.0000651042,-0.0000000000,0.0003363715
558564.2300237960,-9.8036193851,0.0407409668,-0.0976562500,-0.0000325521,-0.0000000000,-0.0004882812
558564.2400237960,-9.8054504398,0.0466918945,-0.0975036621,-0.0000325521,-0.0000000000,0.0004123264
558564.2500237960,-9.8034667972,0.0405883789,-0.0991821289,-0.0000217014,0.0000108507,-0.0005425347
558564.2600237960,-9.8051452640,0.0466918945,-0.0978088379,-0.0000325521,-0.0000000000,0.0003580729
558564.2700237960,-9.8036193851,0.0373840332,-0.0985717773,-0.0000217014,-0.0000000000,-0.0003797743
558564.2800237960,-9.8046875003,0.0486755371,-0.0973510742,-0.0000651042,0.0000108507,0.0001193576
558564.2900237960,-9.8034667972,0.0390625000,-0.0982666016,-0.0000108507,-0.0000000000,-0.0000651042
558564.3000237960,-9.8039245609,0.0453186035,-0.0988769531,-0.0000542535,-0.0000108507,-0.0002061632
558564.3100237960,-9.8042297366,0.0416564941,-0.0976562500,-0.0000434028,-0.0000000000,0.0002061632
558564.3200237961,-9.8036193851,0.0434875488,-0.0981140137,-0.0000217014,-0.0000000000,-0.0004557292
558564.3300237959,-9.8042297366,0.0448608398,-0.0979614258,-0.0000325521,-0.0000000000,0.0003689236
558564.3400237960,-9.8031616214,0.0399780273,-0.0987243652,-0.0000325521,0.0000108507,-0.0005099826
558564.3500237960,-9.8043823245,0.0459289551,-0.0976562500,-0.0000434028,-0.0000000000,0.0003906250
558564.3600237960,-9.8030090335,0.0411987305,-0.0985717773,-0.0000434028,-0.0000000000,-0.0004882812
558564.3700237960,-9.8045349124,0.0465393066,-0.0981140137,-0.0000434028,-0.0000000000,0.0003038194
558564.3800237960,-9.8033142093,0.0373840332,-0.0978088379,0.0000000000,-0.0000000000,-0.0003472222
558564.3900237960,-9.8046875003,0.0492858887,-0.0979614258,-0.0000542535,-0.0000000000,0.0001302083
558564.4000237960,-9.8037719730,0.0379943848,-0.0971984863,-0.0000108507,-0.0000000000,-0.0001410590
558564.4100237960,-9.8051452640,0.0463867188,-0.0985717773,-0.0000325521,0.0000108507,-0.0001193576
558564.4200237960,-9.8037719730,0.0404357910,-0.0987243652,-0.0000542535,-0.0000000000,0.0001302083
558564.4300237960,-9.8042297366,0.0445556641,-0.0982666016,-0.0000325521,-0.0000000000,-0.0003689236
558564.4400237961,-9.8048400882,0.0444030762,-0.0982666016,-0.0000542535,-0.0000000000,0.0003472222
558564.4500237959,-9.8037719730,0.0408935547,-0.0981140137,0.0000000000,0.0000217014,-0.0005642361
558564.4600237960,-9.8048400882,0.0451660156,-0.0982666016,-0.0000325521,-0.0000108507,0.0003906250
558564.4700237960,-9.8031616214,0.0396728516,-0.0981140137,-0.0000217014,0.0000108507,-0.0004882812
558564.4800237960,-9.8048400882,0.0480651855,-0.0981140137,-0.0000434028,0.0000108507,0.0003255208
558564.4900237960,-9.8036193851,0.0378417969,-0.0988769531,-0.0000325521,-0.0000000000,-0.0003797743
558564.5000237960,-9.8051452640,0.0479125977,-0.0982666016,-0.0000651042,-0.0000000000,0.0001193576
558564.5100237960,-9.8036193851,0.0387573242,-0.0975036621,-0.0000108507,-0.0000000000,-0.0000868056
558564.5200237960,-9.8037719730,0.0466918945,-0.0985717773,-0.0000108507,-0.0000000000,-0.0001736111
558564.5300237960,-9.8031616214,0.0418090820,-0.0979614258,-0.0000434028,-0.0000000000,0.0001627604
558564.5400237960,-9.8045349124,0.0434875488,-0.0982666016,-0.0000217014,0.0000108507,-0.0004123264
558564.5500237960,-9.8040771488,0.0431823730,-0.0981140137,-0.0000542535,-0.0000000000,0.0004340278
558564.5600237960,-9.8030090335,0.0407409668,-0.0981140137,-0.0000325521,0.0000217014,-0.0005967882
558564.5700237961,-9.8042297366,0.0476074219,-0.0979614258,-0.0000651042,-0.0000000000,0.0004448785
558564.5800237959,-9.8031616214,0.0378417969,-0.0976562500,-0.0000108507,-0.0000000000,-0.0004774306
558564.5900237960,-9.8043823245,0.0492858887,-0.0984191895,-0.0000325521,-0.0000000000,0.0002170139
558564.6000237960,-9.8031616214,0.0386047363,-0.0985717773,-0.0000325521,-0.0000000000,-0.0001627604
558564.6100237960,-9.8037719730,0.0460815430,-0.0978088379,-0.0000434028,-0.0000108507,-0.0001736111
558564.6200237960,-9.8034667972,0.0407409668,-0.0975036621,-0.0000542535,-0.0000000000,0.0002712674
558564.6300237960,-9.8036193851,0.0431823730,-0.0988769531,-0.0000217014,0.0000108507,-0.0005208333
558564.6400237960,-9.8046875003,0.0454711914,-0.0982666016,-0.0000325521,-0.0000108507,0.0004448785
558564.6500237960,-9.8033142093,0.0390625000,-0.0982666016,-0.0000325521,0.0000217014,-0.0005425347
558564.6600237960,-9.8046875003,0.0471496582,-0.0971984863,-0.0000325521,-0.0000000000,0.0003689236
558564.6700237960,-9.8031616214,0.0387573242,-0.0987243652,-0.0000108507,-0.0000000000,-0.0004123264
558564.6800237960,-9.8048400882,0.0482177734,-0.0984191895,-0.0000651042,-0.0000000000,0.0002170139
558564.6900237961,-9.8040771488,0.0378417969,-0.0982666016,-0.0000108507,-0.0000000000,-0.0001953125
558564.7000237959,-9.8033142093,0.0474548340,-0.0976562500,-0.0000325521,-0.0000000000,-0.0000759549
558564.7100237960,-9.8036193851,0.0408935547,-0.0982666016,-0.0000325521,-0.0000000000,0.0000976562
558564.7200237960,-9.8042297366,0.0440979004,-0.0990295410,-0.0000108507,-0.0000000000,-0.0003906250
558564.7300237960,-9.8039245609,0.0433349609,-0.0985717773,-0.0000434028,-0.0000108507,0.0003580729
558564.7400237960,-9.8028564456,0.0410461426,-0.0970458984,-0.0000108507,-0.0000000000,-0.0005425347
558564.7500237960,-9.8045349124,0.0469970703,-0.0984191895,-0.0000651042,-0.0000000000,0.0004665799
558564.7600237960,-9.8034667972,0.0386047363,-0.0991821289,-0.0000217014,0.0000108507,-0.0005425347
558564.7700237960,-9.8043823245,0.0480651855,-0.0962829590,-0.0000542535,-0.0000000000,0.0002821181
558564.7800237960,-9.8037719730,0.0378417969,-0.0982666016,-0.0000217014,0.0000108507,-0.0002604167
558564.7900237960,-9.8043823245,0.0474548340,-0.0996398926,-0.0000434028,-0.0000000000,-0.0000434028
558564.8000237960,-9.8045349124,0.0407409668,-0.0981140137,-0.0000434028,-0.0000000000,0.0000868056
558564.8100237960,-9.8036193851,0.0445556641,-0.0970458984,-0.0000217014,0.0000108507,-0.0003472222
558564.8200237961,-9.8034667972,0.0433349609,-0.0975036621,-0.0000759549,-0.0000000000,0.0003689236
558564.8300237959,-9.8039245609,0.0407409668,-0.0999450684,-0.0000325521,-0.0000000000,-0.0005859375
558564.8400237960,-9.8042297366,0.0465393066,-0.0982666016,-0.0000542535,-0.0000000000,0.0004557292
558564.8500237960,-9.8031616214,0.0384521484,-0.0971984863,-0.0000108507,-0.0000000000,-0.0004991319
558564.8600237960,-9.8048400882,0.0489807129,-0.0973510742,-0.0000217014,-0.0000000000,0.0002278646
558564.8700237960,-9.8030090335,0.0378417969,-0.0994873047,-0.0000325521,0.0000108507,-0.0001627604
558564.8800237960,-9.8045349124,0.0462341309,-0.0982666016,-0.0000325521,-0.0000000000,-0.0001302083
558564.8900237960,-9.8036193851,0.0413513184,-0.0961303711,-0.0000542535,-0.0000000000,0.0001953125
558564.9000237960,-9.8033142093,0.0437927246,-0.0981140137,-0.0000325521,-0.0000000000,-0.0004665799
558564.9100237960,-9.8045349124,0.0445556641,-0.0993347168,-0.0000542535,-0.0000000000,0.0004123264
558564.9200237960,-9.8037719730,0.0396728516,-0.0993347168,-0.0000108507,0.0000108507,-0.0005859375
558564.9300237960,-9.8043823245,0.0469970703,-0.0971984863,-0.0000434028,-0.0000000000,0.0004231771
558564.9400237961,-9.8028564456,0.0378417969,-0.0978088379,0.0000000000,0.0000108507,-0.0004014757
558564.9500237959,-9.8046875003,0.0483703613,-0.0991821289,-0.0000542535,-0.0000000000,0.0001085069
558564.9600237960,-9.8039245609,0.0390625000,-0.0987243652,-0.0000434028,-0.0000108507,-0.0000217014
558564.9700237960,-9.8046875003,0.0454711914,-0.0981140137,-0.0000325521,-0.0000000000,-0.0002929687
558564.9800237960,-9.8037719730,0.0428771973,-0.0970458984,-0.0000542535,0.0000108507,0.0002821181
558564.9900237960,-9.8037719730,0.0419616699,-0.0985717773,-0.0000108507,-0.0000000000,-0.0005425347
558565.0000237960,-9.8042297366,0.0453186035,-0.0987243652,-0.0000434028,-0.0000000000,0.0004448785
558565.0100237960,-9.8030090335,0.0396728516,-0.0976562500,-0.0000217014,0.0000217014,-0.0005425347
558565.0200237960,-9.8045349124,0.0500488281,-0.0978088379,-0.0000651042,-0.0000108507,0.0003906250
558565.0300237960,-9.8030090335,0.0378417969,-0.0987243652,-0.0000217014,-0.0000000000,-0.0003689236
558565.0400237960,-9.8049926761,0.0473022461,-0.0984191895,-0.0000542535,-0.0000000000,0.0000542535
558565.0500237960,-9.8036193851,0.0395202637,-0.0975036621,-0.0000217014,-0.0000108507,0.0000217014
558565.0600237960,-9.8042297366,0.0462341309,-0.0979614258,-0.0000108507,-0.0000000000,-0.0003255208
558565.0700237961,-9.8042297366,0.0434875488,-0.0981140137,-0.0000325521,-0.0000108507,0.0003363715
558565.0800237959,-9.8036193851,0.0410461426,-0.0984191895,-0.0000217014,-0.0000000000,-0.0005425347
558565.0900237960,-9.8048400882,0.0459289551,-0.0976562500,-0.0000651042,-0.0000000000,0.0004448785
558565.1000237960,-9.8030090335,0.0393676758,-0.0979614258,-0.0000325521,0.0000217014,-0.0005425347
558565.1100237960,-9.8046875003,0.0480651855,-0.0988769531,-0.0000434028,-0.0000000000,0.0003472222
558565.1200237960,-9.8028564456,0.0378417969,-0.0991821289,-0.0000108507,-0.0000000000,-0.0003797743
558565.1300237960,-9.8057556156,0.0479125977,-0.0978088379,-0.0000434028,-0.0000000000,0.0001085069
