t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558968.7500241720,-0.0880432129,0.0054931641,9.7814941409,0.0016384549,-0.0000759549,-0.1745768229
558968.7600241720,-0.0845336914,-0.0010681152,9.7810363773,0.0014648437,-0.0000542535,-0.1745551215
558968.7700241720,-0.0856018066,0.0047302246,9.7811889652,0.0010633681,-0.0000651042,-0.1745985243
558968.7800241720,-0.0888061523,0.0010681152,9.7813415531,0.0019097222,-0.0001085069,-0.1745442708
558968.7900241720,-0.0895690918,-0.0013732910,9.7814941409,0.0008463542,-0.0000759549,-0.1745334201
558968.8000241719,-0.0859069824,0.0059509277,9.7813415531,0.0020399306,-0.0001085069,-0.1744683160
558968.8100241720,-0.0846862793,-0.0018310547,9.7813415531,0.0009440104,-0.0000434028,-0.1745008680
558968.8200241720,-0.0886535645,0.0064086914,9.7811889652,0.0017469618,-0.0000651042,-0.1745334201
558968.8300241720,-0.0894165039,-0.0030517578,9.7811889652,0.0013020833,-0.0001085069,-0.1745008680
558968.8400241720,-0.0869750977,0.0062561035,9.7816467288,0.0013671875,-0.0000651042,-0.1744466146
558968.8500241720,-0.0843811035,-0.0000000000,9.7821044925,0.0016384549,-0.0000651042,-0.1744791667
558968.8600241720,-0.0852966309,0.0027465820,9.7814941409,0.0010525174,-0.0000651042,-0.1745008680
558968.8700241720,-0.0889587402,0.0024414063,9.7813415531,0.0018880208,-0.0001085069,-0.1745225694
558968.8800241720,-0.0881958008,-0.0001525879,9.7814941409,0.0009440104,-0.0000542535,-0.1745117187
558968.8900241720,-0.0856018066,0.0048828125,9.7816467288,0.0019205729,-0.0000868056,-0.1745334201
558968.9000241720,-0.0834655762,-0.0009155273,9.7810363773,0.0009114583,-0.0000325521,-0.1745442708
558968.9100241720,-0.0888061523,0.0059509277,9.7810363773,0.0018337674,-0.0000868056,-0.1745442708
558968.9200241721,-0.0883483887,-0.0032043457,9.7814941409,0.0011067708,-0.0000759549,-0.1745659722
558968.9300241719,-0.0857543945,0.0065612793,9.7817993167,0.0016276042,-0.0000868056,-0.1745876736
558968.9400241720,-0.0851440430,-0.0010681152,9.7819519046,0.0014648437,-0.0000759549,-0.1747504340
558968.9500241720,-0.0862121582,0.0036621094,9.7811889652,0.0012044271,-0.0000434028,-0.1747070312
558968.9600241720,-0.0889587402,0.0007629395,9.7808837894,0.0018120660,-0.0000868056,-0.1745876736
558968.9700241720,-0.0860595703,0.0018310547,9.7813415531,0.0009223090,-0.0000868056,-0.1745334201
558968.9800241720,-0.0852966309,0.0039672852,9.7808837894,0.0019965278,-0.0000759549,-0.1744683160
558968.9900241720,-0.0852966309,-0.0019836426,9.7814941409,0.0008897569,-0.0000434028,-0.1744466146
558969.0000241720,-0.0877380371,0.0065612793,9.7810363773,0.0018988715,-0.0001193576,-0.1744791667
558969.0100241720,-0.0871276855,-0.0015258789,9.7817993167,0.0011067708,-0.0000759549,-0.1748046875
558969.0200241720,-0.0851440430,0.0057983398,9.7821044925,0.0015625000,-0.0000651042,-0.1745442708
558969.0300241730,-0.0860595703,-0.0019836426,9.7819519046,0.0014756944,-0.0000759549,-0.1745876736
558969.0400241730,-0.0872802734,0.0048828125,9.7816467288,0.0011393229,-0.0000542535,-0.1745985243
558969.0500241730,-0.0874328613,0.0016784668,9.7813415531,0.0018337674,-0.0001193576,-0.1745876736
558969.0600241730,-0.0865173340,0.0006103516,9.7817993167,0.0009114583,-0.0000542535,-0.1745117187
558969.0700241730,-0.0856018066,0.0035095215,9.7811889652,0.0020073785,-0.0000759549,-0.1745117187
558969.0800241730,-0.0866699219,-0.0009155273,9.7807312015,0.0009114583,-0.0000434028,-0.1745008680
558969.0900241730,-0.0881958008,0.0064086914,9.7811889652,0.0018880208,-0.0001085069,-0.1745008680
558969.1000241730,-0.0862121582,-0.0033569336,9.7810363773,0.0010633681,-0.0000651042,-0.1745008680
558969.1100241730,-0.0849914551,0.0064086914,9.7814941409,0.0016059028,-0.0000651042,-0.1745225694
558969.1200241731,-0.0866699219,-0.0018310547,9.7813415531,0.0014539931,-0.0000759549,-0.1745225694
558969.1300241729,-0.0872802734,0.0038146973,9.7821044925,0.0012044271,-0.0001085069,-0.1745117187
558969.1400241730,-0.0856018066,0.0015258789,9.7811889652,0.0018663194,-0.0001085069,-0.1744683160
558969.1500241730,-0.0849914551,0.0024414063,9.7816467288,0.0009223090,-0.0000542535,-0.1745334201
558969.1600241730,-0.0878906250,0.0038146973,9.7810363773,0.0019748264,-0.0000651042,-0.1745442708
558969.1700241730,-0.0874328613,-0.0027465820,9.7808837894,0.0008572049,-0.0000759549,-0.1746093750
558969.1800241730,-0.0851440430,0.0080871582,9.7814941409,0.0018663194,-0.0000759549,-0.1746093750
558969.1900241730,-0.0843811035,-0.0013732910,9.7814941409,0.0012369792,-0.0000542535,-0.1745985243
558969.2000241730,-0.0874328613,0.0050354004,9.7814941409,0.0013671875,-0.0000542535,-0.1745876736
558969.2100241730,-0.0885009766,-0.0010681152,9.7819519046,0.0017144097,-0.0000868056,-0.1745442708
558969.2200241730,-0.0846862793,0.0028991699,9.7821044925,0.0009657118,-0.0000868056,-0.1745442708
558969.2300241730,-0.0859069824,0.0039672852,9.7811889652,0.0019856771,-0.0001085069,-0.1745442708
558969.2400241731,-0.0854492188,-0.0012207031,9.7810363773,0.0008246528,-0.0000542535,-0.1745551215
558969.2500241729,-0.0872802734,0.0053405762,9.7813415531,0.0019639757,-0.0001193576,-0.1745117187
558969.2600241730,-0.0871276855,-0.0030517578,9.7811889652,0.0010525174,-0.0000542535,-0.1745334201
558969.2700241730,-0.0854492188,0.0070190430,9.7814941409,0.0016601562,-0.0001085069,-0.1745225694
558969.2800241730,-0.0856018066,-0.0013732910,9.7810363773,0.0014322917,-0.0000651042,-0.1745225694
558969.2900241730,-0.0874328613,0.0041198730,9.7814941409,0.0012695312,-0.0000651042,-0.1745225694
558969.3000241730,-0.0875854492,-0.0001525879,9.7825622562,0.0017144097,-0.0000868056,-0.1744574653
558969.3100241730,-0.0863647461,0.0024414063,9.7814941409,0.0010091146,-0.0000759549,-0.1745334201
558969.3200241730,-0.0862121582,0.0038146973,9.7808837894,0.0018988715,-0.0000868056,-0.1745985243
558969.3300241730,-0.0872802734,-0.0003051758,9.7821044925,0.0008897569,-0.0000651042,-0.1745768229
558969.3400241730,-0.0871276855,0.0025939941,9.7817993167,0.0020073785,-0.0000759549,-0.1745659722
558969.3500241730,-0.0854492188,-0.0001525879,9.7816467288,0.0009440104,-0.0000759549,-0.1745768229
558969.3600241730,-0.0857543945,0.0073242188,9.7813415531,0.0017795139,-0.0000759549,-0.1745876736
558969.3700241731,-0.0872802734,-0.0036621094,9.7814941409,0.0012152778,-0.0001085069,-0.1745442708
558969.3800241729,-0.0874328613,0.0035095215,9.7814941409,0.0014431424,-0.0000868056,-0.1744683160
558969.3900241730,-0.0856018066,0.0001525879,9.7811889652,0.0016493056,-0.0000651042,-0.1745117187
558969.4000241730,-0.0863647461,0.0044250488,9.7819519046,0.0010633681,-0.0000651042,-0.1744791667
558969.4100241730,-0.0871276855,0.0015258789,9.7816467288,0.0018988715,-0.0000868056,-0.1745008680
558969.4200241730,-0.0859069824,-0.0016784668,9.7814941409,0.0009114583,-0.0000759549,-0.1745334201
558969.4300241730,-0.0848388672,0.0054931641,9.7813415531,0.0020073785,-0.0000759549,-0.1745225694
558969.4400241730,-0.0868225098,-0.0012207031,9.7814941409,0.0008789062,-0.0000542535,-0.1746202257
558969.4500241730,-0.0878906250,0.0054931641,9.7811889652,0.0018229167,-0.0000868056,-0.1746202257
558969.4600241730,-0.0875854492,-0.0033569336,9.7817993167,0.0012152778,-0.0000759549,-0.1745334201
558969.4700241730,-0.0856018066,0.0062561035,9.7813415531,0.0015190972,-0.0000759549,-0.1745551215
558969.4800241730,-0.0863647461,-0.0003051758,9.7813415531,0.0015190972,-0.0000542535,-0.1745442708
558969.4900241731,-0.0851440430,0.0035095215,9.7813415531,0.0011284722,-0.0000868056,-0.1745659722
558969.5000241729,-0.0871276855,0.0001525879,9.7814941409,0.0018120660,-0.0000868056,-0.1745551215
558969.5100241730,-0.0869750977,0.0010681152,9.7816467288,0.0009440104,-0.0000651042,-0.1745442708
558969.5200241730,-0.0859069824,0.0053405762,9.7811889652,0.0019748264,-0.0000759549,-0.1745334201
558969.5300241730,-0.0852966309,-0.0022888184,9.7821044925,0.0008680556,-0.0000542535,-0.1744900174
558969.5400241730,-0.0851440430,0.0045776367,9.7816467288,0.0019314236,-0.0000976562,-0.1744574653
558969.5500241730,-0.0852966309,-0.0024414063,9.7814941409,0.0011284722,-0.0000868056,-0.1745225694
558969.5600241730,-0.0869750977,0.0077819824,9.7816467288,0.0015516493,-0.0000759549,-0.1745551215
558969.5700241730,-0.0878906250,-0.0009155273,9.7813415531,0.0015299479,-0.0000651042,-0.1745551215
558969.5800241730,-0.0869750977,0.0018310547,9.7810363773,0.0010959201,-0.0000651042,-0.1745876736
558969.5900241730,-0.0863647461,0.0021362305,9.7813415531,0.0019314236,-0.0001193576,-0.1746093750
558969.6000241730,-0.0859069824,0.0015258789,9.7811889652,0.0008789062,-0.0000434028,-0.1745985243
558969.6100241730,-0.0871276855,0.0053405762,9.7813415531,0.0019856771,-0.0000759549,-0.1745985243
558969.6200241731,-0.0872802734,-0.0033569336,9.7810363773,0.0009114583,-0.0000542535,-0.1745225694
558969.6300241729,-0.0866699219,0.0050354004,9.7813415531,0.0018337674,-0.0000759549,-0.1745551215
558969.6400241730,-0.0854492188,-0.0004577637,9.7810363773,0.0011393229,-0.0000759549,-0.1745659722
558969.6500241730,-0.0865173340,0.0064086914,9.7819519046,0.0015299479,-0.0000759549,-0.1745334201
558969.6600241730,-0.0856018066,-0.0025939941,9.7816467288,0.0014865451,-0.0000651042,-0.1745442708
558969.6700241730,-0.0869750977,0.0033569336,9.7821044925,0.0012261285,-0.0000651042,-0.1745225694
558969.6800241730,-0.0872802734,0.0012207031,9.7813415531,0.0017903646,-0.0000868056,-0.1745551215
558969.6900241730,-0.0865173340,0.0013732910,9.7816467288,0.0009223090,-0.0000759549,-0.1745117187
558969.7000241730,-0.0866699219,0.0035095215,9.7813415531,0.0020073785,-0.0000759549,-0.1745225694
558969.7100241730,-0.0857543945,-0.0018310547,9.7816467288,0.0008680556,-0.0000542535,-0.1747504340
558969.7200241730,-0.0868225098,0.0068664551,9.7813415531,0.0018880208,-0.0001085069,-0.1746961805
558969.7300241730,-0.0869750977,-0.0027465820,9.7813415531,0.0011393229,-0.0000651042,-0.1745985243
558969.7400241731,-0.0851440430,0.0051879883,9.7810363773,0.0015842014,-0.0000542535,-0.1745768229
558969.7500241729,-0.0859069824,-0.0019836426,9.7808837894,0.0015299479,-0.0000759549,-0.1745334201
558969.7600241730,-0.0865173340,0.0042724609,9.7824096683,0.0010959201,-0.0000542535,-0.1745225694
558969.7700241730,-0.0881958008,0.0012207031,9.7813415531,0.0018663194,-0.0001193576,-0.1745551215
558969.7800241730,-0.0871276855,-0.0000000000,9.7808837894,0.0008897569,-0.0000651042,-0.1745442708
558969.7900241730,-0.0860595703,0.0044250488,9.7813415531,0.0020073785,-0.0000759549,-0.1745551215
558969.8000241730,-0.0849914551,-0.0001525879,9.7813415531,0.0009440104,-0.0000651042,-0.1745442708
558969.8100241730,-0.0860595703,0.0053405762,9.7814941409,0.0018663194,-0.0001085069,-0.1745225694
558969.8200241730,-0.0871276855,-0.0032043457,9.7813415531,0.0011067708,-0.0000651042,-0.1745117187
558969.8300241730,-0.0856018066,0.0054931641,9.7811889652,0.0016384549,-0.0000759549,-0.1745225694
558969.8400241730,-0.0860595703,-0.0007629395,9.7813415531,0.0013671875,-0.0000542535,-0.1745334201
558969.8500241730,-0.0872802734,0.0048828125,9.7817993167,0.0012803819,-0.0000651042,-0.1745442708
558969.8600241730,-0.0877380371,-0.0000000000,9.7814941409,0.0017903646,-0.0001193576,-0.1745334201
558969.8700241731,-0.0866699219,0.0016784668,9.7811889652,0.0009548611,-0.0000651042,-0.1745659722
558969.8800241729,-0.0849914551,0.0047302246,9.7817993167,0.0020182292,-0.0000759549,-0.1745334201
558969.8900241730,-0.0854492188,-0.0019836426,9.7810363773,0.0008246528,-0.0000434028,-0.1745334201
558969.9000241730,-0.0865173340,0.0048828125,9.7816467288,0.0019205729,-0.0000868056,-0.1745659722
558969.9100241730,-0.0852966309,-0.0015258789,9.7813415531,0.0010959201,-0.0000651042,-0.1745768229
558969.9200241730,-0.0871276855,0.0064086914,9.7813415531,0.0015733507,-0.0000759549,-0.1745768229
558969.9300241730,-0.0868225098,-0.0025939941,9.7813415531,0.0014756944,-0.0000759549,-0.1745442708
558969.9400241730,-0.0857543945,0.0039672852,9.7817993167,0.0012261285,-0.0000759549,-0.1745008680
558969.9500241730,-0.0872802734,0.0009155273,9.7816467288,0.0018446181,-0.0001085069,-0.1744574653
558969.9600241730,-0.0848388672,0.0015258789,9.7819519046,0.0008789062,-0.0000325521,-0.1744791667
558969.9700241730,-0.0866699219,0.0036621094,9.7810363773,0.0020182292,-0.0001085069,-0.1744791667
558969.9800241730,-0.0854492188,-0.0027465820,9.7814941409,0.0008680556,-0.0000542535,-0.1745117187
558969.9900241731,-0.0860595703,0.0068664551,9.7817993167,0.0018771701,-0.0000868056,-0.1745334201
558970.0000241729,-0.0856018066,-0.0024414063,9.7811889652,0.0012152778,-0.0000759549,-0.1745659722
558970.0100241730,-0.0868225098,0.0047302246,9.7817993167,0.0014865451,-0.0000542535,-0.1747938368
558970.0200241730,-0.0863647461,-0.0015258789,9.7810363773,0.0016384549,-0.0000759549,-0.1745659722
558970.0300241730,-0.0849914551,0.0038146973,9.7814941409,0.0010416667,-0.0000759549,-0.1745659722
558970.0400241730,-0.0869750977,0.0028991699,9.7814941409,0.0018988715,-0.0000759549,-0.1745117187
558970.0500241730,-0.0877380371,-0.0009155273,9.7810363773,0.0008680556,-0.0000651042,-0.1745008680
558970.0600241730,-0.0866699219,0.0042724609,9.7810363773,0.0020399306,-0.0000759549,-0.1744574653
558970.0700241730,-0.0842285156,-0.0018310547,9.7817993167,0.0009657118,-0.0000325521,-0.1745334201
558970.0800241730,-0.0854492188,0.0079345703,9.7814941409,0.0017903646,-0.0000759549,-0.1745442708
558970.0900241730,-0.0878906250,-0.0038146973,9.7819519046,0.0012261285,-0.0001085069,-0.1745442708
558970.1000241740,-0.0871276855,0.0033569336,9.7819519046,0.0014648437,-0.0000759549,-0.1745551215
558970.1100241740,-0.0846862793,-0.0000000000,9.7807312015,0.0016276042,-0.0000759549,-0.1745334201
558970.1200241740,-0.0842285156,0.0059509277,9.7810363773,0.0010633681,-0.0000434028,-0.1744900174
558970.1300241740,-0.0863647461,0.0009155273,9.7819519046,0.0019097222,-0.0000868056,-0.1745442708
558970.1400241740,-0.0886535645,-0.0018310547,9.7813415531,0.0009331597,-0.0000651042,-0.1745659722
558970.1500241740,-0.0860595703,0.0045776367,9.7816467288,0.0019965278,-0.0000868056,-0.1745985243
558970.1600241740,-0.0848388672,0.0009155273,9.7811889652,0.0008789062,-0.0000542535,-0.1746527778
558970.1700241740,-0.0857543945,0.0053405762,9.7814941409,0.0018446181,-0.0000759549,-0.1746310764
558970.1800241740,-0.0871276855,-0.0061035156,9.7814941409,0.0011393229,-0.0000651042,-0.1746527778
558970.1900241741,-0.0871276855,0.0064086914,9.7811889652,0.0015842014,-0.0000868056,-0.1745225694
558970.2000241739,-0.0852966309,0.0013732910,9.7813415531,0.0015733507,-0.0000434028,-0.1744249132
558970.2100241740,-0.0851440430,0.0035095215,9.7814941409,0.0010633681,-0.0000759549,-0.1744357639
558970.2200241740,-0.0872802734,0.0003051758,9.7819519046,0.0019205729,-0.0001085069,-0.1744249132
558970.2300241740,-0.0860595703,-0.0004577637,9.7816467288,0.0008680556,-0.0000651042,-0.1744791667
558970.2400241740,-0.0856018066,0.0064086914,9.7816467288,0.0019748264,-0.0000759549,-0.1744683160
558970.2500241740,-0.0845336914,-0.0021362305,9.7814941409,0.0009331597,-0.0000542535,-0.1745334201
558970.2600241740,-0.0863647461,0.0044250488,9.7814941409,0.0018229167,-0.0000542535,-0.1745876736
558970.2700241740,-0.0868225098,-0.0019836426,9.7811889652,0.0012586806,-0.0001085069,-0.1745985243
558970.2800241740,-0.0872802734,0.0065612793,9.7817993167,0.0015516493,-0.0000759549,-0.1745768229
558970.2900241740,-0.0846862793,-0.0013732910,9.7814941409,0.0014648437,-0.0000759549,-0.1745985243
558970.3000241740,-0.0839233398,0.0030517578,9.7814941409,0.0011935764,-0.0000542535,-0.1745659722
558970.3100241740,-0.0862121582,0.0004577637,9.7807312015,0.0018446181,-0.0001085069,-0.1745442708
558970.3200241741,-0.0872802734,0.0018310547,9.7816467288,0.0009223090,-0.0000434028,-0.1745768229
558970.3300241739,-0.0848388672,0.0036621094,9.7807312015,0.0019965278,-0.0001085069,-0.1746310764
558970.3400241740,-0.0851440430,-0.0024414063,9.7817993167,0.0008789062,-0.0000434028,-0.1745985243
558970.3500241740,-0.0860595703,0.0048828125,9.7814941409,0.0019097222,-0.0000868056,-0.1745876736
558970.3600241740,-0.0865173340,-0.0012207031,9.7819519046,0.0010959201,-0.0001085069,-0.1745768229
558970.3700241740,-0.0856018066,0.0067138672,9.7821044925,0.0015733507,-0.0000542535,-0.1745442708
558970.3800241740,-0.0859069824,-0.0025939941,9.7819519046,0.0015407986,-0.0000651042,-0.1744900174
558970.3900241740,-0.0854492188,0.0019836426,9.7811889652,0.0011284722,-0.0000651042,-0.1745117187
558970.4000241740,-0.0871276855,0.0039672852,9.7810363773,0.0019531250,-0.0001085069,-0.1745008680
558970.4100241740,-0.0863647461,-0.0006103516,9.7813415531,0.0008789062,-0.0000542535,-0.1745008680
558970.4200241740,-0.0859069824,0.0032043457,9.7814941409,0.0019531250,-0.0000759549,-0.1745117187
558970.4300241740,-0.0854492188,-0.0024414063,9.7814941409,0.0009982639,-0.0000651042,-0.1745876736
558970.4400241741,-0.0856018066,0.0077819824,9.7813415531,0.0018120660,-0.0000759549,-0.1745334201
558970.4500241739,-0.0860595703,-0.0016784668,9.7821044925,0.0011176215,-0.0000651042,-0.1745768229
558970.4600241740,-0.0866699219,0.0030517578,9.7821044925,0.0015842014,-0.0000651042,-0.1745551215
558970.4700241740,-0.0846862793,-0.0035095215,9.7808837894,0.0015190972,-0.0000759549,-0.1745551215
558970.4800241740,-0.0849914551,0.0062561035,9.7814941409,0.0012152778,-0.0000542535,-0.1745768229
558970.4900241740,-0.0866699219,0.0021362305,9.7813415531,0.0018012153,-0.0000868056,-0.1745876736
558970.5000241740,-0.0857543945,-0.0012207031,9.7817993167,0.0008789062,-0.0000434028,-0.1745659722
558970.5100241740,-0.0854492188,0.0032043457,9.7811889652,0.0020399306,-0.0000976562,-0.1745442708
558970.5200241740,-0.0862121582,-0.0012207031,9.7817993167,0.0009223090,-0.0000542535,-0.1745117187
558970.5300241740,-0.0871276855,0.0071716309,9.7811889652,0.0018771701,-0.0001302083,-0.1745551215
558970.5400241740,-0.0849914551,-0.0033569336,9.7821044925,0.0012044271,-0.0000542535,-0.1745117187
558970.5500241740,-0.0857543945,0.0039672852,9.7816467288,0.0014973958,-0.0000651042,-0.1745008680
558970.5600241740,-0.0856018066,-0.0006103516,9.7813415531,0.0015842014,-0.0000434028,-0.1745334201
558970.5700241741,-0.0860595703,0.0041198730,9.7811889652,0.0010959201,-0.0000759549,-0.1745768229
558970.5800241739,-0.0868225098,0.0015258789,9.7813415531,0.0018771701,-0.0001085069,-0.1745876736
558970.5900241740,-0.0854492188,-0.0006103516,9.7821044925,0.0009223090,-0.0000759549,-0.1746093750
558970.6000241740,-0.0856018066,0.0033569336,9.7816467288,0.0020507812,-0.0000651042,-0.1745334201
558970.6100241740,-0.0856018066,-0.0010681152,9.7816467288,0.0009114583,-0.0000542535,-0.1745876736
558970.6200241740,-0.0863647461,0.0067138672,9.7814941409,0.0018120660,-0.0001193576,-0.1745442708
558970.6300241740,-0.0860595703,-0.0041198730,9.7819519046,0.0011935764,-0.0000651042,-0.1745225694
558970.6400241740,-0.0854492188,0.0054931641,9.7814941409,0.0015299479,-0.0000542535,-0.1744683160
558970.6500241740,-0.0842285156,-0.0001525879,9.7819519046,0.0014973958,-0.0000325521,-0.1744574653
558970.6600241740,-0.0860595703,0.0033569336,9.7814941409,0.0011935764,-0.0000651042,-0.1745117187
