t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558405.5700236480,9.7886657718,-0.0413513184,0.0613403320,0.1744683160,-0.0007486979,0.0012803819
558405.5800236480,9.7888183597,-0.0416564941,0.0616455078,0.1744791667,-0.0007269965,0.0012912326
558405.5900236480,9.7885131839,-0.0408935547,0.0617980957,0.1744900174,-0.0006835937,0.0013346354
558405.6000236480,9.7886657718,-0.0399780273,0.0610351563,0.1744791667,-0.0007812500,0.0013129340
558405.6100236480,9.7888183597,-0.0410461426,0.0613403320,0.1745225694,-0.0008029514,0.0013454861
558405.6200236480,9.7883605960,-0.0415039063,0.0605773926,0.1744791667,-0.0007703993,0.0013346354
558405.6300236480,9.7889709476,-0.0416564941,0.0613403320,0.1744683160,-0.0006944444,0.0012912326
558405.6400236480,9.7880554202,-0.0399780273,0.0619506836,0.1744791667,-0.0007052951,0.0012695312
558405.6500236480,9.7875976566,-0.0407409668,0.0614929199,0.1744249132,-0.0007812500,0.0013454861
558405.6600236479,9.7883605960,-0.0413513184,0.0602722168,0.1745117187,-0.0008029514,0.0013129340
558405.6700236480,9.7894287113,-0.0413513184,0.0611877441,0.1744466146,-0.0007161458,0.0013020833
558405.6800236480,9.7885131839,-0.0410461426,0.0621032715,0.1745225694,-0.0007052951,0.0013346354
558405.6900236480,9.7888183597,-0.0402832031,0.0619506836,0.1744791667,-0.0007378472,0.0013129340
558405.7000236480,9.7895812991,-0.0404357910,0.0616455078,0.1744357639,-0.0007703993,0.0013020833
558405.7100236480,9.7882080081,-0.0418090820,0.0607299805,0.1744249132,-0.0008029514,0.0013129340
558405.7200236480,9.7882080081,-0.0408935547,0.0607299805,0.1744791667,-0.0007378472,0.0013129340
558405.7300236480,9.7888183597,-0.0407409668,0.0617980957,0.1745334201,-0.0007052951,0.0013020833
558405.7400236480,9.7888183597,-0.0411987305,0.0621032715,0.1745117187,-0.0007378472,0.0013454861
558405.7500236480,9.7885131839,-0.0413513184,0.0616455078,0.1745225694,-0.0008029514,0.0013129340
558405.7600236480,9.7891235355,-0.0415039063,0.0604248047,0.1745117187,-0.0007486979,0.0012912326
558405.7700236480,9.7885131839,-0.0401306152,0.0604248047,0.1744791667,-0.0007052951,0.0013020833
558405.7800236481,9.7883605960,-0.0393676758,0.0622558594,0.1744466146,-0.0007052951,0.0013129340
558405.7900236479,9.7885131839,-0.0410461426,0.0628662109,0.1744357639,-0.0007703993,0.0013454861
558405.8000236480,9.7888183597,-0.0418090820,0.0614929199,0.1745008680,-0.0008029514,0.0013020833
558405.8100236480,9.7885131839,-0.0410461426,0.0602722168,0.1744900174,-0.0007486979,0.0012912326
558405.8200236480,9.7886657718,-0.0395202637,0.0611877441,0.1745008680,-0.0007486979,0.0013020833
558405.8300236480,9.7879028324,-0.0411987305,0.0630187988,0.1744900174,-0.0007269965,0.0013020833
558405.8400236480,9.7885131839,-0.0421142578,0.0627136230,0.1744791667,-0.0007703993,0.0013020833
558405.8500236480,9.7885131839,-0.0407409668,0.0596618652,0.1744249132,-0.0007703993,0.0013020833
558405.8600236480,9.7885131839,-0.0399780273,0.0607299805,0.1744466146,-0.0007486979,0.0013346354
558405.8700236480,9.7882080081,-0.0408935547,0.0628662109,0.1745117187,-0.0007703993,0.0013129340
558405.8800236480,9.7885131839,-0.0427246094,0.0630187988,0.1745008680,-0.0007486979,0.0013020833
558405.8900236480,9.7882080081,-0.0408935547,0.0608825684,0.1744466146,-0.0007269965,0.0012803819
558405.9000236480,9.7879028324,-0.0407409668,0.0602722168,0.1744900174,-0.0007703993,0.0013020833
558405.9100236479,9.7889709476,-0.0416564941,0.0614929199,0.1744357639,-0.0007703993,0.0013020833
558405.9200236480,9.7882080081,-0.0415039063,0.0628662109,0.1744466146,-0.0007703993,0.0013129340
558405.9300236480,9.7895812991,-0.0407409668,0.0613403320,0.1744466146,-0.0007052951,0.0012803819
558405.9400236480,9.7886657718,-0.0399780273,0.0605773926,0.1744900174,-0.0007269965,0.0013129340
558405.9500236480,9.7889709476,-0.0407409668,0.0613403320,0.1745117187,-0.0007812500,0.0013346354
558405.9600236480,9.7883605960,-0.0410461426,0.0617980957,0.1744683160,-0.0007921007,0.0012912326
558405.9700236480,9.7879028324,-0.0410461426,0.0619506836,0.1744900174,-0.0007921007,0.0012912326
558405.9800236480,9.7886657718,-0.0399780273,0.0611877441,0.1744466146,-0.0007269965,0.0013346354
558405.9900236480,9.7882080081,-0.0396728516,0.0613403320,0.1744357639,-0.0007052951,0.0013020833
558406.0000236480,9.7882080081,-0.0424194336,0.0614929199,0.1744900174,-0.0007486979,0.0013454861
558406.0100236480,9.7882080081,-0.0419616699,0.0614929199,0.1747938368,-0.0008246528,0.0013346354
558406.0200236480,9.7888183597,-0.0404357910,0.0614929199,0.1745768229,-0.0007486979,0.0012695312
558406.0300236481,9.7891235355,-0.0399780273,0.0614929199,0.1745659722,-0.0006401910,0.0013129340
558406.0400236479,9.7883605960,-0.0411987305,0.0616455078,0.1744900174,-0.0007703993,0.0013454861
558406.0500236480,9.7877502445,-0.0419616699,0.0616455078,0.1744683160,-0.0007703993,0.0012695312
558406.0600236480,9.7885131839,-0.0407409668,0.0619506836,0.1744466146,-0.0007812500,0.0012912326
558406.0700236480,9.7880554202,-0.0395202637,0.0613403320,0.1744357639,-0.0007812500,0.0013563368
558406.0800236480,9.7886657718,-0.0407409668,0.0622558594,0.1744683160,-0.0007052951,0.0013020833
558406.0900236480,9.7882080081,-0.0421142578,0.0617980957,0.1744140625,-0.0007703993,0.0012803819
558406.1000236480,9.7886657718,-0.0410461426,0.0616455078,0.1744032118,-0.0007703993,0.0013129340
558406.1100236480,9.7891235355,-0.0392150879,0.0614929199,0.1743598090,-0.0007378472,0.0012912326
558406.1200236480,9.7877502445,-0.0405883789,0.0617980957,0.1744249132,-0.0007378472,0.0013129340
558406.1300236480,9.7879028324,-0.0427246094,0.0616455078,0.1744791667,-0.0007703993,0.0013671875
558406.1400236480,9.7889709476,-0.0407409668,0.0613403320,0.1745008680,-0.0007486979,0.0012912326
558406.1500236480,9.7882080081,-0.0401306152,0.0621032715,0.1745225694,-0.0007378472,0.0012803819
558406.1600236479,9.7886657718,-0.0408935547,0.0613403320,0.1745334201,-0.0007812500,0.0013563368
558406.1700236480,9.7880554202,-0.0410461426,0.0613403320,0.1745117187,-0.0007269965,0.0013020833
558406.1800236480,9.7886657718,-0.0411987305,0.0616455078,0.1744466146,-0.0007703993,0.0012695312
558406.1900236480,9.7885131839,-0.0408935547,0.0622558594,0.1744683160,-0.0007703993,0.0013563368
558406.2000236480,9.7891235355,-0.0396728516,0.0614929199,0.1744791667,-0.0007378472,0.0013129340
558406.2100236480,9.7883605960,-0.0416564941,0.0607299805,0.1745117187,-0.0007703993,0.0012912326
558406.2200236480,9.7885131839,-0.0419616699,0.0608825684,0.1745225694,-0.0007486979,0.0013346354
558406.2300236480,9.7886657718,-0.0392150879,0.0622558594,0.1745008680,-0.0007378472,0.0012803819
558406.2400236480,9.7879028324,-0.0410461426,0.0624084473,0.1744357639,-0.0007812500,0.0013020833
558406.2500236480,9.7882080081,-0.0418090820,0.0616455078,0.1744357639,-0.0007378472,0.0013671875
558406.2600236480,9.7889709476,-0.0404357910,0.0613403320,0.1744357639,-0.0007486979,0.0013020833
558406.2700236480,9.7891235355,-0.0410461426,0.0621032715,0.1745008680,-0.0007486979,0.0013020833
558406.2800236481,9.7882080081,-0.0415039063,0.0621032715,0.1745008680,-0.0007703993,0.0013563368
558406.2900236479,9.7882080081,-0.0416564941,0.0614929199,0.1744900174,-0.0007486979,0.0013020833
558406.3000236480,9.7889709476,-0.0410461426,0.0610351563,0.1744900174,-0.0007486979,0.0012695312
558406.3100236480,9.7880554202,-0.0404357910,0.0619506836,0.1744791667,-0.0007812500,0.0013563368
558406.3200236480,9.7885131839,-0.0408935547,0.0625610352,0.1744357639,-0.0007161458,0.0013346354
558406.3300236480,9.7886657718,-0.0425720215,0.0610351563,0.1744032118,-0.0007812500,0.0013129340
558406.3400236480,9.7883605960,-0.0413513184,0.0602722168,0.1744357639,-0.0007269965,0.0013346354
558406.3500236480,9.7885131839,-0.0395202637,0.0625610352,0.1744791667,-0.0007269965,0.0013129340
558406.3600236480,9.7882080081,-0.0408935547,0.0624084473,0.1744466146,-0.0007703993,0.0013129340
558406.3700236480,9.7886657718,-0.0418090820,0.0611877441,0.1744357639,-0.0007703993,0.0013129340
558406.3800236480,9.7885131839,-0.0413513184,0.0605773926,0.1744357639,-0.0007703993,0.0013129340
558406.3900236490,9.7883605960,-0.0404357910,0.0619506836,0.1744249132,-0.0007378472,0.0013129340
558406.4000236490,9.7871398929,-0.0402832031,0.0630187988,0.1744249132,-0.0007812500,0.0013454861
558406.4100236490,9.7883605960,-0.0419616699,0.0621032715,0.1744466146,-0.0007486979,0.0013129340
558406.4200236490,9.7883605960,-0.0419616699,0.0610351563,0.1744466146,-0.0007378472,0.0012912326
558406.4300236490,9.7888183597,-0.0413513184,0.0617980957,0.1744466146,-0.0007378472,0.0013129340
558406.4400236490,9.7886657718,-0.0396728516,0.0628662109,0.1744683160,-0.0007703993,0.0013129340
558406.4500236490,9.7885131839,-0.0413513184,0.0621032715,0.1744466146,-0.0007486979,0.0013129340
558406.4600236490,9.7897338870,-0.0418090820,0.0601196289,0.1744683160,-0.0007703993,0.0013129340
558406.4700236490,9.7888183597,-0.0404357910,0.0613403320,0.1744249132,-0.0007486979,0.0013020833
558406.4800236491,9.7879028324,-0.0393676758,0.0628662109,0.1744900174,-0.0007703993,0.0013129340
558406.4900236489,9.7880554202,-0.0413513184,0.0634765625,0.1745117187,-0.0007486979,0.0013346354
558406.5000236490,9.7888183597,-0.0424194336,0.0610351563,0.1745225694,-0.0007703993,0.0012912326
558406.5100236490,9.7889709476,-0.0405883789,0.0602722168,0.1744900174,-0.0007269965,0.0012695312
558406.5200236490,9.7885131839,-0.0404357910,0.0619506836,0.1744357639,-0.0007703993,0.0013671875
558406.5300236490,9.7885131839,-0.0413513184,0.0633239746,0.1744791667,-0.0007378472,0.0013346354
558406.5400236490,9.7885131839,-0.0408935547,0.0624084473,0.1745008680,-0.0007921007,0.0012912326
558406.5500236490,9.7885131839,-0.0421142578,0.0608825684,0.1744683160,-0.0007378472,0.0013129340
558406.5600236490,9.7882080081,-0.0402832031,0.0608825684,0.1744683160,-0.0007378472,0.0013129340
558406.5700236490,9.7877502445,-0.0402832031,0.0625610352,0.1744683160,-0.0007486979,0.0013020833
558406.5800236490,9.7879028324,-0.0421142578,0.0627136230,0.1745117187,-0.0007703993,0.0013454861
558406.5900236490,9.7885131839,-0.0416564941,0.0611877441,0.1744900174,-0.0007703993,0.0013129340
558406.6000236491,9.7888183597,-0.0411987305,0.0601196289,0.1744791667,-0.0007486979,0.0013020833
558406.6100236489,9.7882080081,-0.0410461426,0.0614929199,0.1745008680,-0.0007269965,0.0013129340
558406.6200236490,9.7892761234,-0.0399780273,0.0634765625,0.1744683160,-0.0007486979,0.0013129340
558406.6300236490,9.7891235355,-0.0410461426,0.0625610352,0.1745008680,-0.0007378472,0.0013129340
558406.6400236490,9.7885131839,-0.0407409668,0.0602722168,0.1745008680,-0.0007812500,0.0013020833
558406.6500236490,9.7889709476,-0.0408935547,0.0611877441,0.1744357639,-0.0007269965,0.0013346354
558406.6600236490,9.7886657718,-0.0408935547,0.0625610352,0.1744466146,-0.0007486979,0.0013454861
558406.6700236490,9.7880554202,-0.0416564941,0.0628662109,0.1744791667,-0.0007812500,0.0013346354
558406.6800236490,9.7880554202,-0.0407409668,0.0613403320,0.1744791667,-0.0007812500,0.0012695312
558406.6900236490,9.7888183597,-0.0405883789,0.0611877441,0.1744466146,-0.0006944444,0.0013454861
558406.7000236490,9.7888183597,-0.0415039063,0.0624084473,0.1744249132,-0.0007703993,0.0013346354
558406.7100236490,9.7879028324,-0.0415039063,0.0628662109,0.1744466146,-0.0007703993,0.0013129340
558406.7200236490,9.7892761234,-0.0411987305,0.0616455078,0.1743923611,-0.0007486979,0.0013346354
558406.7300236491,9.7883605960,-0.0402832031,0.0613403320,0.1744466146,-0.0007378472,0.0013346354
558406.7400236489,9.7895812991,-0.0408935547,0.0616455078,0.1743923611,-0.0007486979,0.0013020833
558406.7500236490,9.7888183597,-0.0425720215,0.0625610352,0.1744357639,-0.0007052951,0.0013346354
558406.7600236490,9.7888183597,-0.0401306152,0.0617980957,0.1744357639,-0.0007486979,0.0013129340
558406.7700236490,9.7889709476,-0.0396728516,0.0607299805,0.1744791667,-0.0008138021,0.0012912326
558406.7800236490,9.7880554202,-0.0405883789,0.0610351563,0.1745008680,-0.0007921007,0.0013563368
558406.7900236490,9.7885131839,-0.0416564941,0.0628662109,0.1744683160,-0.0007052951,0.0013346354
558406.8000236490,9.7883605960,-0.0415039063,0.0630187988,0.1744900174,-0.0007269965,0.0012912326
558406.8100236490,9.7879028324,-0.0402832031,0.0616455078,0.1744791667,-0.0007921007,0.0013346354
558406.8200236490,9.7889709476,-0.0407409668,0.0610351563,0.1744900174,-0.0008138021,0.0013346354
558406.8300236490,9.7889709476,-0.0418090820,0.0614929199,0.1744683160,-0.0007161458,0.0013346354
558406.8400236490,9.7883605960,-0.0422668457,0.0627136230,0.1744791667,-0.0007052951,0.0013129340
558406.8500236491,9.7888183597,-0.0408935547,0.0622558594,0.1745117187,-0.0007812500,0.0013454861
558406.8600236489,9.7889709476,-0.0395202637,0.0613403320,0.1744900174,-0.0007703993,0.0013129340
558406.8700236490,9.7891235355,-0.0424194336,0.0611877441,0.1745008680,-0.0007052951,0.0013454861
558406.8800236490,9.7891235355,-0.0419616699,0.0619506836,0.1744466146,-0.0008138021,0.0013129340
558406.8900236490,9.7877502445,-0.0411987305,0.0624084473,0.1744791667,-0.0007486979,0.0012803819
558406.9000236490,9.7885131839,-0.0387573242,0.0619506836,0.1744249132,-0.0007378472,0.0013129340
558406.9100236490,9.7880554202,-0.0402832031,0.0617980957,0.1744791667,-0.0007703993,0.0013671875
558406.9200236490,9.7889709476,-0.0437927246,0.0619506836,0.1744900174,-0.0007378472,0.0013346354
558406.9300236490,9.7883605960,-0.0416564941,0.0627136230,0.1744791667,-0.0007378472,0.0012912326
558406.9400236490,9.7882080081,-0.0402832031,0.0622558594,0.1744683160,-0.0007703993,0.0013346354
558406.9500236490,9.7885131839,-0.0396728516,0.0622558594,0.1744466146,-0.0007269965,0.0013346354
558406.9600236490,9.7888183597,-0.0421142578,0.0622558594,0.1744140625,-0.0007378472,0.0013129340
558406.9700236490,9.7888183597,-0.0428771973,0.0619506836,0.1744357639,-0.0007812500,0.0013020833
558406.9800236491,9.7886657718,-0.0401306152,0.0624084473,0.1744032118,-0.0007486979,0.0013020833
558406.9900236489,9.7886657718,-0.0398254395,0.0619506836,0.1744140625,-0.0007703993,0.0013346354
558407.0000236490,9.7886657718,-0.0419616699,0.0624084473,0.1744683160,-0.0007378472,0.0013454861
558407.0100236490,9.7885131839,-0.0422668457,0.0619506836,0.1747395833,-0.0007378472,0.0012912326
558407.0200236490,9.7883605960,-0.0408935547,0.0617980957,0.1744900174,-0.0008029514,0.0012912326
558407.0300236490,9.7891235355,-0.0402832031,0.0614929199,0.1744900174,-0.0007378472,0.0013346354
558407.0400236490,9.7882080081,-0.0402832031,0.0617980957,0.1745225694,-0.0007269965,0.0013454861
558407.0500236490,9.7885131839,-0.0419616699,0.0625610352,0.1745117187,-0.0007812500,0.0013129340
558407.0600236490,9.7885131839,-0.0424194336,0.0624084473,0.1744683160,-0.0007703993,0.0013346354
558407.0700236490,9.7885131839,-0.0401306152,0.0617980957,0.1745008680,-0.0007378472,0.0013020833
558407.0800236490,9.7889709476,-0.0401306152,0.0611877441,0.1744683160,-0.0007812500,0.0013346354
558407.0900236490,9.7894287113,-0.0421142578,0.0616455078,0.1745117187,-0.0007161458,0.0013346354
558407.1000236491,9.7883605960,-0.0415039063,0.0628662109,0.1745117187,-0.0007812500,0.0013020833
558407.1100236489,9.7888183597,-0.0401306152,0.0625610352,0.1745334201,-0.0007812500,0.0013346354
558407.1200236490,9.7883605960,-0.0399780273,0.0611877441,0.1745008680,-0.0007812500,0.0013454861
558407.1300236490,9.7889709476,-0.0415039063,0.0622558594,0.1744791667,-0.0007378472,0.0013020833
558407.1400236490,9.7880554202,-0.0416564941,0.0634765625,0.1744900174,-0.0007703993,0.0013129340
558407.1500236490,9.7888183597,-0.0407409668,0.0627136230,0.1744683160,-0.0007921007,0.0013346354
558407.1600236490,9.7891235355,-0.0405883789,0.0611877441,0.1744357639,-0.0007378472,0.0013129340
558407.1700236490,9.7885131839,-0.0415039063,0.0611877441,0.1744249132,-0.0007812500,0.0013346354
558407.1800236490,9.7883605960,-0.0405883789,0.0628662109,0.1744466146,-0.0007269965,0.0013129340
558407.1900236490,9.7888183597,-0.0410461426,0.0630187988,0.1744357639,-0.0007812500,0.0013454861
558407.2000236490,9.7883605960,-0.0419616699,0.0616455078,0.1744249132,-0.0008029514,0.0013346354
558407.2100236490,9.7882080081,-0.0408935547,0.0611877441,0.1745008680,-0.0007269965,0.0013020833
558407.2200236490,9.7880554202,-0.0407409668,0.0624084473,0.1744900174,-0.0007812500,0.0013129340
558407.2300236491,9.7894287113,-0.0405883789,0.0636291504,0.1745117187,-0.0007378472,0.0013454861
558407.2400236489,9.7889709476,-0.0401306152,0.0617980957,0.1744900174,-0.0007703993,0.0013346354
558407.2500236490,9.7875976566,-0.0413513184,0.0608825684,0.1744791667,-0.0007921007,0.0013346354
558407.2600236490,9.7877502445,-0.0421142578,0.0624084473,0.1744683160,-0.0007378472,0.0013346354
558407.2700236490,9.7892761234,-0.0415039063,0.0634765625,0.1744140625,-0.0007703993,0.0012912326
558407.2800236490,9.7886657718,-0.0402832031,0.0628662109,0.1744249132,-0.0007921007,0.0013346354
558407.2900236490,9.7885131839,-0.0410461426,0.0617980957,0.1745008680,-0.0007161458,0.0013563368
558407.3000236490,9.7891235355,-0.0411987305,0.0614929199,0.1744683160,-0.0007812500,0.0013020833
558407.3100236490,9.7889709476,-0.0418090820,0.0630187988,0.1744791667,-0.0007269965,0.0013129340
558407.3200236490,9.7889709476,-0.0401306152,0.0634765625,0.1744791667,-0.0007921007,0.0013454861
558407.3300236490,9.7882080081,-0.0404357910,0.0621032715,0.1745008680,-0.0007703993,0.0013563368
558407.3400236490,9.7879028324,-0.0416564941,0.0607299805,0.1745008680,-0.0007812500,0.0013129340
558407.3500236491,9.7877502445,-0.0418090820,0.0621032715,0.1744357639,-0.0007703993,0.0013129340
558407.3600236489,9.7891235355,-0.0419616699,0.0639343262,0.1744249132,-0.0007052951,0.0013129340
558407.3700236490,9.7882080081,-0.0410461426,0.0621032715,0.1744249132,-0.0007812500,0.0013346354
558407.3800236490,9.7889709476,-0.0413513184,0.0608825684,0.1744791667,-0.0007378472,0.0013563368
558407.3900236490,9.7889709476,-0.0415039063,0.0619506836,0.1745008680,-0.0007269965,0.0013346354
558407.4000236490,9.7889709476,-0.0415039063,0.0625610352,0.1744791667,-0.0007812500,0.0012912326
558407.4100236490,9.7879028324,-0.0411987305,0.0627136230,0.1744466146,-0.0007812500,0.0013129340
558407.4200236490,9.7882080081,-0.0401306152,0.0614929199,0.1744357639,-0.0007378472,0.0013454861
558407.4300236490,9.7882080081,-0.0411987305,0.0617980957,0.1744357639,-0.0008029514,0.0013129340
558407.4400236490,9.7879028324,-0.0413513184,0.0628662109,0.1744249132,-0.0007378472,0.0013346354
558407.4500236490,9.7889709476,-0.0411987305,0.0628662109,0.1742947049,-0.0007812500,0.0013454861
558407.4600236500,9.7883605960,-0.0402832031,0.0614929199,0.1743055555,-0.0007486979,0.0013020833
558407.4700236500,9.7880554202,-0.0413513184,0.0616455078,0.1744357639,-0.0007703993,0.0013454861
558407.4800236500,9.7885131839,-0.0407409668,0.0627136230,0.1745008680,-0.0007703993,0.0013129340
