t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559020.5500242200,-0.0848388672,0.0059509277,9.7825622562,-0.0019205729,0.0000868056,0.1745876736
559020.5600242200,-0.0862121582,0.0099182129,9.7819519046,-0.0009440104,0.0000434028,0.1745876736
559020.5700242210,-0.0854492188,0.0033569336,9.7819519046,-0.0019639757,0.0000542535,0.1745551215
559020.5800242210,-0.0852966309,0.0114440918,9.7816467288,-0.0010525174,0.0000434028,0.1744900174
559020.5900242210,-0.0836181641,0.0028991699,9.7816467288,-0.0017361111,0.0000651042,0.1745551215
559020.6000242210,-0.0860595703,0.0119018555,9.7814941409,-0.0013780382,0.0000868056,0.1746527778
559020.6100242210,-0.0851440430,0.0032043457,9.7817993167,-0.0013237847,0.0000651042,0.1746419271
559020.6200242210,-0.0859069824,0.0088500977,9.7808837894,-0.0017903646,0.0000759549,0.1746419271
559020.6300242210,-0.0843811035,0.0080871582,9.7814941409,-0.0009548611,0.0000434028,0.1745876736
559020.6400242210,-0.0849914551,0.0057983398,9.7814941409,-0.0020616319,0.0000759549,0.1745985243
559020.6500242210,-0.0849914551,0.0105285645,9.7816467288,-0.0008789062,0.0000325521,0.1746527778
559020.6600242211,-0.0848388672,0.0032043457,9.7822570804,-0.0019314236,0.0000868056,0.1746093750
559020.6700242209,-0.0845336914,0.0119018555,9.7814941409,-0.0011284722,0.0000434028,0.1746202257
559020.6800242210,-0.0848388672,0.0024414063,9.7805786136,-0.0016601562,0.0000542535,0.1745985243
559020.6900242210,-0.0862121582,0.0111389160,9.7819519046,-0.0013671875,0.0000868056,0.1746202257
559020.7000242210,-0.0851440430,0.0038146973,9.7807312015,-0.0013671875,0.0000434028,0.1746419271
559020.7100242210,-0.0842285156,0.0099182129,9.7816467288,-0.0017252604,0.0000868056,0.1746310764
559020.7200242210,-0.0839233398,0.0070190430,9.7817993167,-0.0010525174,0.0000434028,0.1746093750
559020.7300242210,-0.0843811035,0.0057983398,9.7816467288,-0.0019965278,0.0000976562,0.1746419271
559020.7400242210,-0.0845336914,0.0106811523,9.7824096683,-0.0008463542,0.0000434028,0.1746093750
559020.7500242210,-0.0856018066,0.0039672852,9.7814941409,-0.0019748264,0.0000868056,0.1745985243
559020.7600242210,-0.0842285156,0.0126647949,9.7814941409,-0.0010308160,0.0000434028,0.1745768229
559020.7700242210,-0.0846862793,0.0027465820,9.7813415531,-0.0017903646,0.0000651042,0.1746419271
559020.7800242211,-0.0856018066,0.0112915039,9.7822570804,-0.0013237847,0.0000759549,0.1746636285
559020.7900242209,-0.0860595703,0.0042724609,9.7808837894,-0.0013888889,0.0000325521,0.1746853299
559020.8000242210,-0.0845336914,0.0094604492,9.7814941409,-0.0017252604,0.0000759549,0.1746636285
559020.8100242210,-0.0839233398,0.0068664551,9.7811889652,-0.0010633681,0.0000651042,0.1746093750
559020.8200242210,-0.0857543945,0.0057983398,9.7816467288,-0.0019422743,0.0000976562,0.1745768229
559020.8300242210,-0.0862121582,0.0086975098,9.7811889652,-0.0008789062,0.0000325521,0.1746093750
559020.8400242210,-0.0842285156,0.0038146973,9.7813415531,-0.0019965278,0.0000651042,0.1745225694
559020.8500242210,-0.0849914551,0.0128173828,9.7821044925,-0.0009765625,0.0000434028,0.1745442708
559020.8600242210,-0.0854492188,0.0030517578,9.7810363773,-0.0018554687,0.0000868056,0.1745659722
559020.8700242210,-0.0854492188,0.0099182129,9.7813415531,-0.0012369792,0.0000434028,0.1746202257
559020.8800242210,-0.0843811035,0.0028991699,9.7811889652,-0.0014648437,0.0000759549,0.1745985243
559020.8900242210,-0.0857543945,0.0115966797,9.7821044925,-0.0015625000,0.0000759549,0.1746093750
559020.9000242210,-0.0839233398,0.0062561035,9.7813415531,-0.0011935764,0.0000759549,0.1745768229
559020.9100242211,-0.0857543945,0.0067138672,9.7811889652,-0.0018880208,0.0000651042,0.1746310764
559020.9200242209,-0.0854492188,0.0064086914,9.7814941409,-0.0009440104,0.0000434028,0.1746744792
559020.9300242210,-0.0840759277,0.0062561035,9.7821044925,-0.0020182292,0.0000976562,0.1746744792
559020.9400242210,-0.0843811035,0.0117492676,9.7819519046,-0.0009223090,0.0000434028,0.1747287326
559020.9500242210,-0.0837707520,0.0021362305,9.7816467288,-0.0019422743,0.0000759549,0.1746636285
559020.9600242210,-0.0859069824,0.0106811523,9.7816467288,-0.0010416667,0.0000759549,0.1746419271
559020.9700242210,-0.0856018066,0.0033569336,9.7811889652,-0.0016384549,0.0000868056,0.1745985243
559020.9800242210,-0.0846862793,0.0122070313,9.7821044925,-0.0015082465,0.0000759549,0.1745442708
559020.9900242210,-0.0842285156,0.0051879883,9.7811889652,-0.0011827257,0.0000434028,0.1745768229
559021.0000242210,-0.0851440430,0.0057983398,9.7814941409,-0.0019205729,0.0000868056,0.1745876736
559021.0100242210,-0.0859069824,0.0090026855,9.7813415531,-0.0008572049,0.0000434028,0.1748697917
559021.0200242210,-0.0840759277,0.0056457520,9.7816467288,-0.0020290799,0.0000868056,0.1745659722
559021.0300242211,-0.0839233398,0.0111389160,9.7819519046,-0.0009331597,0.0000434028,0.1745876736
559021.0400242209,-0.0851440430,0.0019836426,9.7813415531,-0.0018337674,0.0000759549,0.1745985243
559021.0500242210,-0.0856018066,0.0117492676,9.7811889652,-0.0012803819,0.0000434028,0.1746202257
559021.0600242210,-0.0843811035,0.0039672852,9.7807312015,-0.0014214410,0.0000759549,0.1746202257
559021.0700242210,-0.0837707520,0.0096130371,9.7817993167,-0.0017035590,0.0000759549,0.1746636285
559021.0800242210,-0.0854492188,0.0061035156,9.7813415531,-0.0010199653,0.0000651042,0.1745768229
559021.0900242210,-0.0856018066,0.0070190430,9.7813415531,-0.0019965278,0.0000868056,0.1746202257
559021.1000242210,-0.0846862793,0.0105285645,9.7813415531,-0.0008463542,0.0000759549,0.1746527778
559021.1100242210,-0.0842285156,0.0024414063,9.7811889652,-0.0020182292,0.0000759549,0.1745768229
559021.1200242210,-0.0846862793,0.0120544434,9.7814941409,-0.0010308160,0.0000651042,0.1746093750
559021.1300242210,-0.0845336914,0.0042724609,9.7811889652,-0.0016601562,0.0000868056,0.1745659722
559021.1400242210,-0.0843811035,0.0111389160,9.7821044925,-0.0014648437,0.0000651042,0.1745985243
559021.1500242210,-0.0837707520,0.0039672852,9.7811889652,-0.0012261285,0.0000651042,0.1745985243
559021.1600242211,-0.0849914551,0.0077819824,9.7819519046,-0.0018120660,0.0000868056,0.1745768229
559021.1700242209,-0.0842285156,0.0096130371,9.7819519046,-0.0009440104,0.0000434028,0.1746202257
559021.1800242210,-0.0849914551,0.0054931641,9.7811889652,-0.0020616319,0.0000759549,0.1746419271
559021.1900242210,-0.0846862793,0.0096130371,9.7810363773,-0.0009331597,0.0000434028,0.1746419271
559021.2000242210,-0.0831604004,0.0027465820,9.7817993167,-0.0018880208,0.0000976562,0.1746527778
559021.2100242210,-0.0849914551,0.0134277344,9.7817993167,-0.0011176215,0.0000651042,0.1746202257
559021.2200242210,-0.0848388672,0.0027465820,9.7810363773,-0.0016384549,0.0000651042,0.1746310764
559021.2300242210,-0.0846862793,0.0090026855,9.7807312015,-0.0014214410,0.0000759549,0.1746419271
559021.2400242210,-0.0852966309,0.0051879883,9.7814941409,-0.0012152778,0.0000759549,0.1746202257
559021.2500242210,-0.0839233398,0.0086975098,9.7819519046,-0.0018988715,0.0000868056,0.1746527778
559021.2600242210,-0.0846862793,0.0085449219,9.7813415531,-0.0009223090,0.0000651042,0.1746310764
559021.2700242210,-0.0849914551,0.0041198730,9.7813415531,-0.0020507812,0.0000325521,0.1746093750
559021.2800242211,-0.0846862793,0.0114440918,9.7816467288,-0.0008789062,0.0000759549,0.1746310764
559021.2900242209,-0.0837707520,0.0030517578,9.7819519046,-0.0018554687,0.0000976562,0.1745985243
559021.3000242210,-0.0851440430,0.0111389160,9.7816467288,-0.0012369792,0.0000434028,0.1745985243
559021.3100242210,-0.0852966309,0.0036621094,9.7816467288,-0.0014214410,0.0000651042,0.1745768229
559021.3200242210,-0.0849914551,0.0117492676,9.7814941409,-0.0017252604,0.0000759549,0.1745225694
559021.3300242210,-0.0837707520,0.0062561035,9.7813415531,-0.0010742187,0.0000434028,0.1745876736
559021.3400242210,-0.0848388672,0.0061035156,9.7821044925,-0.0019314236,0.0001085069,0.1745876736
559021.3500242210,-0.0857543945,0.0091552734,9.7821044925,-0.0008680556,0.0000434028,0.1745876736
559021.3600242210,-0.0851440430,0.0044250488,9.7810363773,-0.0019965278,0.0000759549,0.1746202257
559021.3700242210,-0.0839233398,0.0128173828,9.7816467288,-0.0009657118,0.0000759549,0.1746636285
559021.3800242210,-0.0845336914,0.0018310547,9.7813415531,-0.0018229167,0.0000868056,0.1746310764
559021.3900242210,-0.0857543945,0.0111389160,9.7819519046,-0.0013020833,0.0000759549,0.1746419271
559021.4000242210,-0.0842285156,0.0039672852,9.7810363773,-0.0014105903,0.0000651042,0.1746310764
559021.4100242211,-0.0840759277,0.0111389160,9.7811889652,-0.0016601562,0.0000759549,0.1746527778
559021.4200242209,-0.0840759277,0.0068664551,9.7810363773,-0.0010525174,0.0000868056,0.1746636285
559021.4300242210,-0.0851440430,0.0056457520,9.7810363773,-0.0019422743,0.0001085069,0.1746527778
559021.4400242210,-0.0839233398,0.0093078613,9.7824096683,-0.0008572049,0.0000217014,0.1746310764
559021.4500242210,-0.0839233398,0.0054931641,9.7813415531,-0.0020182292,0.0000976562,0.1746093750
559021.4600242210,-0.0848388672,0.0111389160,9.7811889652,-0.0010091146,0.0000434028,0.1746202257
559021.4700242210,-0.0846862793,0.0007629395,9.7814941409,-0.0017252604,0.0000868056,0.1745985243
559021.4800242210,-0.0849914551,0.0129699707,9.7821044925,-0.0013346354,0.0000868056,0.1746310764
559021.4900242210,-0.0839233398,0.0056457520,9.7816467288,-0.0013129340,0.0000542535,0.1745551215
559021.5000242210,-0.0839233398,0.0083923340,9.7817993167,-0.0018771701,0.0000868056,0.1745985243
559021.5100242210,-0.0846862793,0.0068664551,9.7819519046,-0.0008789062,0.0000868056,0.1746093750
559021.5200242210,-0.0854492188,0.0045776367,9.7819519046,-0.0021158854,0.0000759549,0.1746093750
559021.5300242211,-0.0836181641,0.0123596191,9.7814941409,-0.0008680556,0.0000434028,0.1746202257
559021.5400242209,-0.0831604004,0.0027465820,9.7796630863,-0.0018337674,0.0000976562,0.1746093750
559021.5500242210,-0.0846862793,0.0125122070,9.7810363773,-0.0012803819,0.0000434028,0.1746202257
559021.5600242210,-0.0851440430,0.0035095215,9.7824096683,-0.0013346354,0.0000868056,0.1745985243
559021.5700242210,-0.0851440430,0.0086975098,9.7817993167,-0.0017903646,0.0000651042,0.1745659722
559021.5800242210,-0.0842285156,0.0070190430,9.7825622562,-0.0010308160,0.0000325521,0.1746310764
559021.5900242210,-0.0842285156,0.0080871582,9.7824096683,-0.0019748264,0.0000868056,0.1746527778
559021.6000242210,-0.0856018066,0.0099182129,9.7819519046,-0.0009223090,0.0000651042,0.1746419271
559021.6100242210,-0.0852966309,0.0033569336,9.7811889652,-0.0019422743,0.0000759549,0.1746093750
559021.6200242210,-0.0842285156,0.0105285645,9.7811889652,-0.0010091146,0.0000434028,0.1746419271
559021.6300242210,-0.0828552246,0.0039672852,9.7802734378,-0.0018012153,0.0000868056,0.1746527778
559021.6400242220,-0.0849914551,0.0117492676,9.7816467288,-0.0012369792,0.0000759549,0.1746744792
559021.6500242220,-0.0863647461,0.0022888184,9.7808837894,-0.0014973958,0.0000542535,0.1746419271
559021.6600242220,-0.0846862793,0.0102233887,9.7816467288,-0.0016167535,0.0000542535,0.1746527778
559021.6700242220,-0.0822448730,0.0061035156,9.7822570804,-0.0011067708,0.0000759549,0.1746419271
559021.6800242220,-0.0839233398,0.0073242188,9.7816467288,-0.0019314236,0.0000976562,0.1746202257
559021.6900242220,-0.0872802734,0.0099182129,9.7814941409,-0.0008572049,0.0000325521,0.1746310764
559021.7000242220,-0.0851440430,0.0039672852,9.7816467288,-0.0020073785,0.0000868056,0.1745768229
559021.7100242220,-0.0822448730,0.0114440918,9.7817993167,-0.0009765625,0.0000434028,0.1746310764
559021.7200242220,-0.0836181641,0.0027465820,9.7807312015,-0.0017686632,0.0000759549,0.1746310764
559021.7300242221,-0.0865173340,0.0117492676,9.7817993167,-0.0013346354,0.0000651042,0.1745659722
559021.7400242219,-0.0846862793,0.0033569336,9.7819519046,-0.0013671875,0.0000542535,0.1745876736
559021.7500242220,-0.0833129883,0.0097656250,9.7825622562,-0.0016493056,0.0000868056,0.1745659722
559021.7600242220,-0.0837707520,0.0071716309,9.7816467288,-0.0010742187,0.0000868056,0.1745659722
559021.7700242220,-0.0846862793,0.0059509277,9.7811889652,-0.0019205729,0.0000651042,0.1746419271
559021.7800242220,-0.0848388672,0.0094604492,9.7814941409,-0.0009331597,0.0000651042,0.1746202257
559021.7900242220,-0.0849914551,0.0032043457,9.7807312015,-0.0020182292,0.0000976562,0.1746202257
559021.8000242220,-0.0846862793,0.0111389160,9.7813415531,-0.0009440104,0.0000325521,0.1746202257
559021.8100242220,-0.0831604004,0.0051879883,9.7814941409,-0.0017469618,0.0000976562,0.1745659722
559021.8200242220,-0.0846862793,0.0117492676,9.7817993167,-0.0013129340,0.0000868056,0.1745985243
559021.8300242220,-0.0840759277,0.0018310547,9.7816467288,-0.0013888889,0.0000325521,0.1745985243
559021.8400242220,-0.0833129883,0.0086975098,9.7819519046,-0.0016818576,0.0000976562,0.1745876736
559021.8500242220,-0.0836181641,0.0079345703,9.7808837894,-0.0010199653,0.0000651042,0.1745876736
559021.8600242221,-0.0846862793,0.0079345703,9.7808837894,-0.0020724826,0.0000759549,0.1746093750
559021.8700242219,-0.0843811035,0.0080871582,9.7817993167,-0.0008463542,0.0000759549,0.1746202257
559021.8800242220,-0.0833129883,0.0022888184,9.7813415531,-0.0019314236,0.0000868056,0.1746093750
559021.8900242220,-0.0836181641,0.0135803223,9.7816467288,-0.0010416667,0.0000651042,0.1746093750
559021.9000242220,-0.0848388672,0.0035095215,9.7810363773,-0.0017252604,0.0000868056,0.1746527778
559021.9100242220,-0.0851440430,0.0093078613,9.7821044925,-0.0014431424,0.0000759549,0.1746744792
559021.9200242220,-0.0839233398,0.0035095215,9.7813415531,-0.0012369792,0.0000434028,0.1746636285
559021.9300242220,-0.0834655762,0.0099182129,9.7821044925,-0.0017903646,0.0001302083,0.1746527778
559021.9400242220,-0.0851440430,0.0090026855,9.7813415531,-0.0010091146,0.0000434028,0.1745551215
559021.9500242220,-0.0849914551,0.0048828125,9.7810363773,-0.0019422743,0.0000868056,0.1745876736
559021.9600242220,-0.0834655762,0.0086975098,9.7814941409,-0.0009006076,0.0000759549,0.1745876736
559021.9700242220,-0.0842285156,0.0045776367,9.7807312015,-0.0019422743,0.0000759549,0.1745659722
559021.9800242221,-0.0843811035,0.0120544434,9.7816467288,-0.0010416667,0.0000759549,0.1745659722
559021.9900242219,-0.0846862793,0.0027465820,9.7821044925,-0.0017903646,0.0000868056,0.1745985243
559022.0000242220,-0.0839233398,0.0106811523,9.7814941409,-0.0012912326,0.0000434028,0.1745985243
559022.0100242220,-0.0840759277,0.0047302246,9.7808837894,-0.0013997396,0.0000759549,0.1749023437
559022.0200242220,-0.0842285156,0.0106811523,9.7816467288,-0.0016384549,0.0000868056,0.1746419271
559022.0300242220,-0.0840759277,0.0051879883,9.7814941409,-0.0011393229,0.0000434028,0.1746419271
559022.0400242220,-0.0843811035,0.0065612793,9.7814941409,-0.0018554687,0.0000868056,0.1746636285
559022.0500242220,-0.0843811035,0.0091552734,9.7824096683,-0.0009331597,0.0000434028,0.1747178819
559022.0600242220,-0.0836181641,0.0048828125,9.7811889652,-0.0020724826,0.0000868056,0.1746636285
559022.0700242220,-0.0840759277,0.0103759766,9.7819519046,-0.0009223090,0.0000651042,0.1746527778
559022.0800242220,-0.0846862793,0.0007629395,9.7811889652,-0.0018229167,0.0000759549,0.1746527778
559022.0900242220,-0.0840759277,0.0122070313,9.7819519046,-0.0012152778,0.0000651042,0.1746527778
559022.1000242220,-0.0839233398,0.0053405762,9.7811889652,-0.0014214410,0.0000868056,0.1745876736
559022.1100242221,-0.0842285156,0.0094604492,9.7817993167,-0.0017361111,0.0000651042,0.1745985243
559022.1200242219,-0.0848388672,0.0054931641,9.7816467288,-0.0010308160,0.0000759549,0.1746093750
559022.1300242220,-0.0846862793,0.0065612793,9.7822570804,-0.0019639757,0.0000976562,0.1746419271
559022.1400242220,-0.0834655762,0.0108337402,9.7816467288,-0.0008897569,0.0000434028,0.1746419271
559022.1500242220,-0.0834655762,0.0036621094,9.7814941409,-0.0019748264,0.0000868056,0.1745985243
559022.1600242220,-0.0839233398,0.0097656250,9.7822570804,-0.0009874132,0.0000651042,0.1746310764
559022.1700242220,-0.0843811035,0.0027465820,9.7810363773,-0.0017469618,0.0000759549,0.1746419271
559022.1800242220,-0.0848388672,0.0125122070,9.7817993167,-0.0013020833,0.0000759549,0.1746636285
559022.1900242220,-0.0834655762,0.0036621094,9.7811889652,-0.0014648437,0.0000651042,0.1746419271
559022.2000242220,-0.0836181641,0.0088500977,9.7817993167,-0.0016167535,0.0000976562,0.1745985243
559022.2100242220,-0.0842285156,0.0064086914,9.7808837894,-0.0010525174,0.0000434028,0.1746093750
559022.2200242220,-0.0848388672,0.0071716309,9.7817993167,-0.0019856771,0.0000976562,0.1745659722
559022.2300242221,-0.0836181641,0.0088500977,9.7817993167,-0.0008138021,0.0000434028,0.1745551215
559022.2400242219,-0.0834655762,0.0019836426,9.7817993167,-0.0020290799,0.0001085069,0.1746093750
559022.2500242220,-0.0848388672,0.0128173828,9.7821044925,-0.0010199653,0.0000651042,0.1746093750
559022.2600242220,-0.0836181641,0.0035095215,9.7813415531,-0.0017144097,0.0000868056,0.1746093750
559022.2700242220,-0.0848388672,0.0106811523,9.7814941409,-0.0014105903,0.0000759549,0.1746310764
559022.2800242220,-0.0839233398,0.0032043457,9.7817993167,-0.0012695312,0.0000651042,0.1746527778
559022.2900242220,-0.0843811035,0.0083923340,9.7813415531,-0.0017361111,0.0000868056,0.1745985243
559022.3000242220,-0.0837707520,0.0079345703,9.7814941409,-0.0010199653,0.0000759549,0.1746310764
559022.3100242220,-0.0849914551,0.0068664551,9.7814941409,-0.0019856771,0.0000868056,0.1746093750
559022.3200242220,-0.0845336914,0.0091552734,9.7822570804,-0.0009006076,0.0000651042,0.1746636285
559022.3300242220,-0.0836181641,0.0019836426,9.7813415531,-0.0019856771,0.0000868056,0.1746961805
559022.3400242220,-0.0837707520,0.0114440918,9.7813415531,-0.0009765625,0.0000759549,0.1746636285
559022.3500242220,-0.0849914551,0.0045776367,9.7811889652,-0.0017686632,0.0000759549,0.1746527778
559022.3600242221,-0.0859069824,0.0106811523,9.7814941409,-0.0012803819,0.0000759549,0.1746636285
559022.3700242219,-0.0830078125,0.0021362305,9.7813415531,-0.0014105903,0.0000868056,0.1746419271
559022.3800242220,-0.0840759277,0.0096130371,9.7816467288,-0.0016601562,0.0000759549,0.1746093750
559022.3900242220,-0.0854492188,0.0083923340,9.7814941409,-0.0010742187,0.0000651042,0.1745334201
559022.4000242220,-0.0843811035,0.0062561035,9.7810363773,-0.0020073785,0.0000976562,0.1745768229
559022.4100242220,-0.0842285156,0.0074768066,9.7816467288,-0.0008138021,0.0000434028,0.1746093750
559022.4200242220,-0.0820922852,0.0042724609,9.7816467288,-0.0019422743,0.0001085069,0.1745876736
559022.4300242220,-0.0866699219,0.0132751465,9.7816467288,-0.0010308160,0.0000759549,0.1745768229
559022.4400242220,-0.0852966309,0.0009155273,9.7810363773,-0.0017686632,0.0000759549,0.1746310764
559022.4500242220,-0.0827026367,0.0115966797,9.7813415531,-0.0013346354,0.0000651042,0.1745876736
559022.4600242220,-0.0827026367,0.0048828125,9.7808837894,-0.0013563368,0.0000976562,0.1746527778
